Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531486,FILMCITY MEDIA LTD.,2.57,2.57,2.57,2.57,5536,14227.0
2025-03-28,531486,FILMCITY MEDIA LTD.,2.52,2.52,2.52,2.52,3941,9931.0
2025-04-01,531486,FILMCITY MEDIA LTD.,2.52,2.52,2.5,2.5,537,1351.0
2025-04-02,531486,FILMCITY MEDIA LTD.,2.5,2.5,2.5,2.5,4591,11477.0
2025-04-03,531486,FILMCITY MEDIA LTD.,2.55,2.55,2.55,2.55,4781,12191.0
2025-04-04,531486,FILMCITY MEDIA LTD.,2.5,2.5,2.5,2.5,1956,4890.0
2025-04-07,531486,FILMCITY MEDIA LTD.,2.5,2.5,2.48,2.48,1039,2581.0
2025-04-08,531486,FILMCITY MEDIA LTD.,2.48,2.48,2.44,2.44,2824,6894.0
2025-04-09,531486,FILMCITY MEDIA LTD.,2.48,2.48,2.44,2.44,317,773.0
2025-04-11,531486,FILMCITY MEDIA LTD.,2.4,2.48,2.4,2.4,14864,36057.0
2025-04-15,531486,FILMCITY MEDIA LTD.,2.44,2.44,2.41,2.41,1793,4371.0
2025-04-16,531486,FILMCITY MEDIA LTD.,2.41,2.43,2.41,2.43,3712,8950.0
2025-04-17,531486,FILMCITY MEDIA LTD.,2.47,2.47,2.47,2.47,5255,12979.0
2025-04-21,531486,FILMCITY MEDIA LTD.,2.48,2.51,2.48,2.51,823,2062.0
2025-04-22,531486,FILMCITY MEDIA LTD.,2.55,2.56,2.55,2.56,3713,9490.0
2025-04-23,531486,FILMCITY MEDIA LTD.,2.61,2.61,2.6,2.61,2258,5893.0
2025-04-24,531486,FILMCITY MEDIA LTD.,2.63,2.63,2.63,2.63,1520,3997.0
2025-04-25,531486,FILMCITY MEDIA LTD.,2.63,2.63,2.58,2.58,2477,6493.0
2025-04-28,531486,FILMCITY MEDIA LTD.,2.53,2.53,2.53,2.53,336,850.0
2025-04-29,531486,FILMCITY MEDIA LTD.,2.52,2.52,2.52,2.52,1581,3984.0
2025-04-30,531486,FILMCITY MEDIA LTD.,2.52,2.52,2.51,2.51,29,73.0
2025-05-02,531486,FILMCITY MEDIA LTD.,2.51,2.51,2.51,2.51,572,1435.0
2025-05-05,531486,FILMCITY MEDIA LTD.,2.63,2.63,2.49,2.49,9707,25006.0
2025-05-06,531486,FILMCITY MEDIA LTD.,2.5,2.5,2.37,2.37,1101,2646.0
2025-05-07,531486,FILMCITY MEDIA LTD.,2.37,2.37,2.26,2.36,7093,16437.0
2025-05-08,531486,FILMCITY MEDIA LTD.,2.41,2.41,2.38,2.4,1351,3242.0
2025-05-09,531486,FILMCITY MEDIA LTD.,2.52,2.52,2.4,2.4,957,2300.0
2025-05-12,531486,FILMCITY MEDIA LTD.,2.28,2.52,2.28,2.52,11431,28190.0
2025-05-13,531486,FILMCITY MEDIA LTD.,2.4,2.63,2.4,2.63,6258,15019.0
2025-05-14,531486,FILMCITY MEDIA LTD.,2.63,2.65,2.63,2.65,11781,31044.0
2025-05-15,531486,FILMCITY MEDIA LTD.,2.77,2.77,2.52,2.7,18606,48655.0
2025-05-16,531486,FILMCITY MEDIA LTD.,2.6,2.83,2.57,2.57,19205,50169.0
2025-05-19,531486,FILMCITY MEDIA LTD.,2.59,2.59,2.46,2.46,5759,14500.0
2025-05-20,531486,FILMCITY MEDIA LTD.,2.57,2.57,2.34,2.5,7568,18638.0
2025-05-21,531486,FILMCITY MEDIA LTD.,2.5,2.58,2.4,2.52,2104,5275.0
2025-05-22,531486,FILMCITY MEDIA LTD.,2.52,2.52,2.4,2.4,5633,13624.0
2025-05-23,531486,FILMCITY MEDIA LTD.,2.5,2.5,2.28,2.44,3181,7666.0
2025-05-26,531486,FILMCITY MEDIA LTD.,2.5,2.55,2.44,2.5,27131,68409.0
2025-05-27,531486,FILMCITY MEDIA LTD.,2.5,2.62,2.45,2.59,3243,8400.0
2025-05-28,531486,FILMCITY MEDIA LTD.,2.65,2.65,2.48,2.48,12151,31381.0
