Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531499,SYBLY INDUSTRIES LTD.,7.88,7.88,7.88,7.88,10742,84646.0
2025-03-28,531499,SYBLY INDUSTRIES LTD.,7.73,7.73,7.73,7.73,26737,206677.0
2025-04-01,531499,SYBLY INDUSTRIES LTD.,7.73,7.73,7.58,7.61,522,3974.0
2025-04-02,531499,SYBLY INDUSTRIES LTD.,7.46,7.46,7.46,7.46,825,6154.0
2025-04-03,531499,SYBLY INDUSTRIES LTD.,7.32,7.32,7.32,7.32,20345,148925.0
2025-04-04,531499,SYBLY INDUSTRIES LTD.,7.32,7.32,7.18,7.18,1425,10242.0
2025-04-07,531499,SYBLY INDUSTRIES LTD.,7.04,7.04,7.04,7.04,118,830.0
2025-04-08,531499,SYBLY INDUSTRIES LTD.,6.9,6.9,6.9,6.9,853,5885.0
2025-04-09,531499,SYBLY INDUSTRIES LTD.,6.9,6.9,6.77,6.77,3607,24577.0
2025-04-11,531499,SYBLY INDUSTRIES LTD.,6.64,6.64,6.64,6.64,12182,80888.0
2025-04-15,531499,SYBLY INDUSTRIES LTD.,6.63,6.63,6.51,6.51,2306,15024.0
2025-04-16,531499,SYBLY INDUSTRIES LTD.,6.64,6.64,6.38,6.51,23886,155329.0
2025-04-17,531499,SYBLY INDUSTRIES LTD.,6.38,6.38,6.38,6.38,18087,115395.0
2025-04-21,531499,SYBLY INDUSTRIES LTD.,6.26,6.29,6.26,6.26,9761,61103.0
2025-04-22,531499,SYBLY INDUSTRIES LTD.,6.14,6.14,6.14,6.14,908,5575.0
2025-04-23,531499,SYBLY INDUSTRIES LTD.,6.02,6.05,6.02,6.05,1471,8855.0
2025-04-24,531499,SYBLY INDUSTRIES LTD.,5.93,5.93,5.93,5.93,1606,9523.0
2025-04-25,531499,SYBLY INDUSTRIES LTD.,5.82,5.82,5.82,5.82,25486,148328.0
2025-04-28,531499,SYBLY INDUSTRIES LTD.,5.53,6.11,5.53,6.1,143131,829419.0
2025-04-29,531499,SYBLY INDUSTRIES LTD.,6.37,6.37,5.8,5.8,125272,727302.0
2025-04-30,531499,SYBLY INDUSTRIES LTD.,5.8,5.94,5.51,5.51,49106,270810.0
2025-05-02,531499,SYBLY INDUSTRIES LTD.,5.24,5.66,5.24,5.24,97131,509196.0
2025-05-05,531499,SYBLY INDUSTRIES LTD.,4.98,5.44,4.98,4.98,139489,697322.0
2025-05-06,531499,SYBLY INDUSTRIES LTD.,4.83,5.2,4.74,5.05,144784,691046.0
2025-05-07,531499,SYBLY INDUSTRIES LTD.,5.29,5.29,4.8,5.09,28183,136093.0
2025-05-08,531499,SYBLY INDUSTRIES LTD.,5.09,5.24,4.84,4.86,35742,173538.0
2025-05-09,531499,SYBLY INDUSTRIES LTD.,4.96,4.96,4.62,4.63,23569,109396.0
2025-05-12,531499,SYBLY INDUSTRIES LTD.,4.73,4.86,4.73,4.83,56469,273658.0
2025-05-13,531499,SYBLY INDUSTRIES LTD.,4.75,5.07,4.59,4.64,99864,473589.0
2025-05-14,531499,SYBLY INDUSTRIES LTD.,4.64,4.75,4.41,4.42,109004,485387.0
2025-05-15,531499,SYBLY INDUSTRIES LTD.,4.45,4.45,4.2,4.2,148240,623015.0
2025-05-16,531499,SYBLY INDUSTRIES LTD.,4.41,4.41,3.99,3.99,242783,973873.0
2025-05-19,531499,SYBLY INDUSTRIES LTD.,4.14,4.14,3.8,3.8,170234,650525.0
2025-05-20,531499,SYBLY INDUSTRIES LTD.,3.81,3.81,3.61,3.61,221846,801293.0
2025-05-21,531499,SYBLY INDUSTRIES LTD.,3.43,3.57,3.43,3.43,487108,1672696.0
2025-05-22,531499,SYBLY INDUSTRIES LTD.,3.26,3.26,3.26,3.26,88823,289562.0
2025-05-23,531499,SYBLY INDUSTRIES LTD.,3.1,3.1,3.1,3.1,40432,125339.0
2025-05-26,531499,SYBLY INDUSTRIES LTD.,2.96,3.25,2.95,3.25,2971474,8934303.0
2025-05-27,531499,SYBLY INDUSTRIES LTD.,3.41,3.41,3.25,3.41,659776,2247556.0
2025-05-28,531499,SYBLY INDUSTRIES LTD.,3.58,3.58,3.57,3.58,467428,1673372.0
2025-05-29,531499,SYBLY INDUSTRIES LTD.,3.75,3.75,3.75,3.75,6189,23208.0
2025-05-30,531499,SYBLY INDUSTRIES LTD.,3.93,3.93,3.93,3.93,173012,679937.0
2025-06-02,531499,SYBLY INDUSTRIES LTD.,4.12,4.12,4.12,4.12,55020,226682.0
2025-06-03,531499,SYBLY INDUSTRIES LTD.,4.32,4.32,3.92,3.92,290875,1212984.0
2025-06-04,531499,SYBLY INDUSTRIES LTD.,3.73,3.73,3.73,3.73,6179,23047.0
2025-06-05,531499,SYBLY INDUSTRIES LTD.,3.55,3.55,3.55,3.55,28933,102712.0
2025-06-06,531499,SYBLY INDUSTRIES LTD.,3.38,3.38,3.38,3.38,35775,120919.0
2025-06-09,531499,SYBLY INDUSTRIES LTD.,3.22,3.22,3.22,3.22,46473,149643.0
2025-06-10,531499,SYBLY INDUSTRIES LTD.,3.06,3.06,3.06,3.06,137201,419835.0
2025-06-11,531499,SYBLY INDUSTRIES LTD.,2.91,2.91,2.91,2.91,89684,260980.0
2025-06-12,531499,SYBLY INDUSTRIES LTD.,2.77,2.77,2.77,2.77,163480,452839.0
2025-06-13,531499,SYBLY INDUSTRIES LTD.,2.64,2.64,2.64,2.64,98109,259007.0
2025-06-16,531499,SYBLY INDUSTRIES LTD.,2.51,2.51,2.51,2.51,44364,111353.0
2025-06-17,531499,SYBLY INDUSTRIES LTD.,2.39,2.39,2.39,2.39,41041,98087.0
2025-06-18,531499,SYBLY INDUSTRIES LTD.,2.28,2.28,2.28,2.28,93047,212147.0
2025-06-19,531499,SYBLY INDUSTRIES LTD.,2.17,2.17,2.17,2.17,54906,119146.0
2025-06-20,531499,SYBLY INDUSTRIES LTD.,2.07,2.07,2.07,2.07,75578,156446.0
2025-06-23,531499,SYBLY INDUSTRIES LTD.,1.97,1.97,1.97,1.97,24963,49177.0
2025-06-24,531499,SYBLY INDUSTRIES LTD.,1.88,1.88,1.88,1.88,69749,131128.0
2025-06-25,531499,SYBLY INDUSTRIES LTD.,1.79,1.79,1.79,1.79,14094,25228.0
2025-06-26,531499,SYBLY INDUSTRIES LTD.,1.71,1.71,1.71,1.71,80598,137822.0
