Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,502873,H.P.COTTON TEXTILE MILLS LTD.,89.8,92.0,85.64,91.49,3656,323318.0
2025-03-28,502873,H.P.COTTON TEXTILE MILLS LTD.,91.49,94.0,85.0,86.47,2419,220030.0
2025-04-01,502873,H.P.COTTON TEXTILE MILLS LTD.,86.5,88.91,86.5,88.3,1692,147833.0
2025-04-02,502873,H.P.COTTON TEXTILE MILLS LTD.,90.07,93.87,88.3,92.45,1129,102607.0
2025-04-03,502873,H.P.COTTON TEXTILE MILLS LTD.,95.0,95.0,93.47,93.59,533,50089.0
2025-04-04,502873,H.P.COTTON TEXTILE MILLS LTD.,93.59,93.59,90.0,90.03,271,24432.0
2025-04-07,502873,H.P.COTTON TEXTILE MILLS LTD.,89.12,89.12,82.0,84.99,1384,117169.0
2025-04-08,502873,H.P.COTTON TEXTILE MILLS LTD.,89.98,89.98,89.0,89.95,155,13845.0
2025-04-09,502873,H.P.COTTON TEXTILE MILLS LTD.,89.95,89.95,89.94,89.95,113,10163.0
2025-04-11,502873,H.P.COTTON TEXTILE MILLS LTD.,89.05,90.0,89.05,89.1,42,3744.0
2025-04-15,502873,H.P.COTTON TEXTILE MILLS LTD.,89.2,91.19,87.84,89.31,2148,191837.0
2025-04-16,502873,H.P.COTTON TEXTILE MILLS LTD.,93.17,93.17,90.0,90.0,306,28174.0
2025-04-17,502873,H.P.COTTON TEXTILE MILLS LTD.,93.68,93.68,90.0,90.65,830,75608.0
2025-04-21,502873,H.P.COTTON TEXTILE MILLS LTD.,91.0,93.8,90.8,91.32,2083,189848.0
2025-04-22,502873,H.P.COTTON TEXTILE MILLS LTD.,91.32,92.93,87.41,92.9,537,49828.0
2025-04-23,502873,H.P.COTTON TEXTILE MILLS LTD.,97.98,97.98,92.0,93.09,899,84328.0
2025-04-24,502873,H.P.COTTON TEXTILE MILLS LTD.,96.72,96.75,92.99,94.45,1607,153481.0
2025-04-25,502873,H.P.COTTON TEXTILE MILLS LTD.,99.8,99.8,91.0,93.49,898,83834.0
2025-04-28,502873,H.P.COTTON TEXTILE MILLS LTD.,93.6,94.95,93.0,94.2,385,36373.0
2025-04-29,502873,H.P.COTTON TEXTILE MILLS LTD.,94.0,99.48,92.01,93.6,764,72769.0
2025-04-30,502873,H.P.COTTON TEXTILE MILLS LTD.,94.0,96.88,94.0,94.0,54,5156.0
2025-05-02,502873,H.P.COTTON TEXTILE MILLS LTD.,94.0,96.7,91.65,94.2,1200,113359.0
2025-05-05,502873,H.P.COTTON TEXTILE MILLS LTD.,94.0,96.56,94.0,94.0,180,16941.0
2025-05-06,502873,H.P.COTTON TEXTILE MILLS LTD.,94.0,94.0,90.0,90.3,1037,93683.0
2025-05-07,502873,H.P.COTTON TEXTILE MILLS LTD.,99.0,99.0,91.02,92.98,430,40435.0
2025-05-08,502873,H.P.COTTON TEXTILE MILLS LTD.,93.1,93.1,90.21,92.12,19,1756.0
2025-05-09,502873,H.P.COTTON TEXTILE MILLS LTD.,90.0,91.0,89.0,90.02,138,12487.0
2025-05-12,502873,H.P.COTTON TEXTILE MILLS LTD.,90.03,94.78,90.03,91.1,689,62833.0
2025-05-13,502873,H.P.COTTON TEXTILE MILLS LTD.,98.96,98.96,90.0,92.14,734,68444.0
2025-05-14,502873,H.P.COTTON TEXTILE MILLS LTD.,91.68,95.0,91.68,95.0,1967,186042.0
2025-05-15,502873,H.P.COTTON TEXTILE MILLS LTD.,96.9,114.0,91.99,114.0,27784,2858010.0
2025-05-16,502873,H.P.COTTON TEXTILE MILLS LTD.,121.0,131.9,113.99,116.34,22077,2672539.0
2025-05-19,502873,H.P.COTTON TEXTILE MILLS LTD.,117.25,124.5,113.0,114.32,5497,630314.0
2025-05-20,502873,H.P.COTTON TEXTILE MILLS LTD.,116.61,119.8,102.61,103.99,6028,651056.0
2025-05-21,502873,H.P.COTTON TEXTILE MILLS LTD.,109.0,110.9,106.1,106.14,2652,285387.0
2025-05-22,502873,H.P.COTTON TEXTILE MILLS LTD.,110.69,110.69,106.14,107.79,1267,136717.0
2025-05-23,502873,H.P.COTTON TEXTILE MILLS LTD.,111.75,111.75,106.55,111.03,902,99264.0
2025-05-26,502873,H.P.COTTON TEXTILE MILLS LTD.,115.94,115.94,104.0,109.29,460,50212.0
2025-05-27,502873,H.P.COTTON TEXTILE MILLS LTD.,108.75,110.8,104.8,105.34,1236,130529.0
2025-05-28,502873,H.P.COTTON TEXTILE MILLS LTD.,109.0,115.99,106.42,113.31,4997,560356.0
2025-05-29,502873,H.P.COTTON TEXTILE MILLS LTD.,113.47,115.0,108.5,114.54,2474,281446.0
2025-05-30,502873,H.P.COTTON TEXTILE MILLS LTD.,118.25,118.25,112.51,114.26,1597,183281.0
