Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531259,ESHA MEDIA RESEARCH LIMITED,9.9,11.0,9.9,10.69,7393,73304.0
2025-03-28,531259,ESHA MEDIA RESEARCH LIMITED,10.58,10.69,10.58,10.69,29,309.0
2025-04-01,531259,ESHA MEDIA RESEARCH LIMITED,10.69,10.69,10.69,10.69,10,106.0
2025-04-02,531259,ESHA MEDIA RESEARCH LIMITED,11.3,11.3,9.63,9.78,7796,77533.0
2025-04-03,531259,ESHA MEDIA RESEARCH LIMITED,9.99,9.99,9.25,9.26,577,5504.0
2025-04-04,531259,ESHA MEDIA RESEARCH LIMITED,9.07,9.7,8.8,9.34,11151,101049.0
2025-04-07,531259,ESHA MEDIA RESEARCH LIMITED,9.8,9.8,9.44,9.66,243,2342.0
2025-04-08,531259,ESHA MEDIA RESEARCH LIMITED,9.7,10.14,9.7,10.14,30,303.0
2025-04-09,531259,ESHA MEDIA RESEARCH LIMITED,10.09,10.09,10.09,10.09,100,1009.0
2025-04-11,531259,ESHA MEDIA RESEARCH LIMITED,10.09,10.09,9.59,10.09,762,7325.0
2025-04-15,531259,ESHA MEDIA RESEARCH LIMITED,10.29,10.29,10.09,10.09,227,2291.0
2025-04-16,531259,ESHA MEDIA RESEARCH LIMITED,10.1,10.5,9.6,10.5,292,2831.0
2025-04-17,531259,ESHA MEDIA RESEARCH LIMITED,10.5,10.5,10.45,10.45,70,734.0
2025-04-21,531259,ESHA MEDIA RESEARCH LIMITED,10.0,10.9,9.93,10.63,1050,10801.0
2025-04-22,531259,ESHA MEDIA RESEARCH LIMITED,10.9,10.9,10.1,10.1,544,5688.0
2025-04-23,531259,ESHA MEDIA RESEARCH LIMITED,10.1,10.11,10.0,10.11,2562,25897.0
2025-04-24,531259,ESHA MEDIA RESEARCH LIMITED,10.16,10.37,10.06,10.37,2280,23056.0
2025-04-25,531259,ESHA MEDIA RESEARCH LIMITED,10.37,10.37,10.0,10.35,1150,11555.0
2025-04-28,531259,ESHA MEDIA RESEARCH LIMITED,10.35,10.35,10.35,10.35,102,1055.0
2025-04-29,531259,ESHA MEDIA RESEARCH LIMITED,10.35,10.35,10.35,10.35,10,103.0
2025-04-30,531259,ESHA MEDIA RESEARCH LIMITED,10.3,10.3,10.3,10.3,51,525.0
2025-05-02,531259,ESHA MEDIA RESEARCH LIMITED,10.3,10.3,10.3,10.3,5,51.0
2025-05-05,531259,ESHA MEDIA RESEARCH LIMITED,10.09,10.09,10.07,10.07,5,50.0
2025-05-09,531259,ESHA MEDIA RESEARCH LIMITED,10.07,10.07,10.07,10.07,1,10.0
2025-05-12,531259,ESHA MEDIA RESEARCH LIMITED,10.5,10.57,9.57,10.5,13552,131826.0
2025-05-14,531259,ESHA MEDIA RESEARCH LIMITED,10.5,10.5,10.5,10.5,100,1050.0
2025-05-15,531259,ESHA MEDIA RESEARCH LIMITED,10.5,10.5,9.98,9.98,657,6576.0
2025-05-16,531259,ESHA MEDIA RESEARCH LIMITED,9.56,9.99,9.49,9.99,1824,17362.0
2025-05-19,531259,ESHA MEDIA RESEARCH LIMITED,10.0,10.3,9.5,10.25,1675,16322.0
2025-05-20,531259,ESHA MEDIA RESEARCH LIMITED,9.74,10.23,9.74,10.2,1729,16941.0
2025-05-21,531259,ESHA MEDIA RESEARCH LIMITED,10.71,10.71,9.69,9.97,846,8457.0
2025-05-22,531259,ESHA MEDIA RESEARCH LIMITED,9.97,10.43,9.97,10.43,3,30.0
2025-05-23,531259,ESHA MEDIA RESEARCH LIMITED,9.91,10.43,9.91,10.43,1001,9920.0
2025-05-26,531259,ESHA MEDIA RESEARCH LIMITED,10.48,10.48,9.91,10.46,460,4697.0
2025-05-27,531259,ESHA MEDIA RESEARCH LIMITED,10.4,10.4,9.94,10.4,58,577.0
2025-05-28,531259,ESHA MEDIA RESEARCH LIMITED,10.2,10.8,10.2,10.78,130,1341.0
2025-05-29,531259,ESHA MEDIA RESEARCH LIMITED,10.78,11.31,10.4,11.31,10269,114108.0
2025-05-30,531259,ESHA MEDIA RESEARCH LIMITED,11.86,11.86,10.75,11.35,7113,80770.0
2025-06-02,531259,ESHA MEDIA RESEARCH LIMITED,11.5,11.5,10.79,10.79,47,520.0
2025-06-03,531259,ESHA MEDIA RESEARCH LIMITED,11.32,11.32,10.26,10.28,261,2772.0
2025-06-04,531259,ESHA MEDIA RESEARCH LIMITED,10.26,10.26,10.21,10.21,308,3160.0
2025-06-05,531259,ESHA MEDIA RESEARCH LIMITED,10.21,10.72,9.7,10.72,1998,20893.0
2025-06-06,531259,ESHA MEDIA RESEARCH LIMITED,11.23,11.79,11.23,11.78,5338,61474.0
2025-06-09,531259,ESHA MEDIA RESEARCH LIMITED,12.93,12.95,11.01,11.35,3852,48400.0
2025-06-10,531259,ESHA MEDIA RESEARCH LIMITED,12.09,12.48,11.45,12.0,7564,93197.0
2025-06-11,531259,ESHA MEDIA RESEARCH LIMITED,13.18,13.2,11.6,12.25,12077,150977.0
