Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530043,ACKNIT INDUSTRIES LTD.,224.95,234.0,216.25,223.8,111553,25127715.0
2025-03-28,530043,ACKNIT INDUSTRIES LTD.,225.05,234.0,225.05,231.6,3981,923260.0
2025-04-01,530043,ACKNIT INDUSTRIES LTD.,236.0,236.5,223.05,230.0,3952,905206.0
2025-04-02,530043,ACKNIT INDUSTRIES LTD.,235.0,236.0,224.0,224.35,370,85033.0
2025-04-03,530043,ACKNIT INDUSTRIES LTD.,224.35,234.0,224.35,230.0,907,210448.0
2025-04-04,530043,ACKNIT INDUSTRIES LTD.,235.0,236.0,234.0,234.4,355,83452.0
2025-04-07,530043,ACKNIT INDUSTRIES LTD.,224.0,228.0,213.1,224.5,1053,235162.0
2025-04-09,530043,ACKNIT INDUSTRIES LTD.,225.0,225.0,224.0,224.2,201,45059.0
2025-04-11,530043,ACKNIT INDUSTRIES LTD.,235.0,235.0,222.0,226.85,911,207970.0
2025-04-15,530043,ACKNIT INDUSTRIES LTD.,228.0,236.0,227.0,230.0,550,127193.0
2025-04-16,530043,ACKNIT INDUSTRIES LTD.,235.0,239.0,234.0,236.65,2033,479734.0
2025-04-17,530043,ACKNIT INDUSTRIES LTD.,239.0,239.0,230.5,236.3,715,169436.0
2025-04-21,530043,ACKNIT INDUSTRIES LTD.,239.0,239.0,232.0,234.8,537,126801.0
2025-04-22,530043,ACKNIT INDUSTRIES LTD.,234.0,239.0,227.95,236.9,4114,973445.0
2025-04-23,530043,ACKNIT INDUSTRIES LTD.,238.85,238.9,232.0,235.85,2579,610033.0
2025-04-24,530043,ACKNIT INDUSTRIES LTD.,234.0,234.0,232.0,232.2,286,66816.0
2025-04-25,530043,ACKNIT INDUSTRIES LTD.,232.2,232.2,222.0,224.15,4695,1064254.0
2025-04-28,530043,ACKNIT INDUSTRIES LTD.,229.7,259.9,229.7,232.0,835,194089.0
2025-04-29,530043,ACKNIT INDUSTRIES LTD.,232.0,233.75,223.35,226.7,1222,277546.0
2025-04-30,530043,ACKNIT INDUSTRIES LTD.,226.7,227.0,226.0,227.0,587,133213.0
2025-05-02,530043,ACKNIT INDUSTRIES LTD.,227.05,228.0,221.05,221.05,82,18320.0
2025-05-05,530043,ACKNIT INDUSTRIES LTD.,221.1,231.0,221.1,228.25,111,25261.0
2025-05-06,530043,ACKNIT INDUSTRIES LTD.,221.0,225.5,221.0,222.6,124,27587.0
2025-05-07,530043,ACKNIT INDUSTRIES LTD.,222.5,227.4,222.5,223.95,196,43859.0
2025-05-08,530043,ACKNIT INDUSTRIES LTD.,233.95,234.0,222.0,222.05,1864,425784.0
2025-05-09,530043,ACKNIT INDUSTRIES LTD.,220.0,226.0,220.0,224.5,203,45166.0
2025-05-12,530043,ACKNIT INDUSTRIES LTD.,230.0,230.0,224.6,225.0,3420,772148.0
2025-05-13,530043,ACKNIT INDUSTRIES LTD.,225.5,232.9,225.5,232.8,18,4169.0
2025-05-14,530043,ACKNIT INDUSTRIES LTD.,232.8,234.5,232.8,234.35,1003,235013.0
2025-05-15,530043,ACKNIT INDUSTRIES LTD.,234.35,234.5,233.0,234.25,218,51026.0
2025-05-16,530043,ACKNIT INDUSTRIES LTD.,236.8,236.8,226.0,232.35,262,60892.0
2025-05-19,530043,ACKNIT INDUSTRIES LTD.,232.0,237.0,230.35,236.4,2561,601824.0
2025-05-20,530043,ACKNIT INDUSTRIES LTD.,237.0,237.0,231.2,232.35,1676,393258.0
2025-05-21,530043,ACKNIT INDUSTRIES LTD.,232.0,235.95,232.0,235.6,53,12444.0
2025-05-22,530043,ACKNIT INDUSTRIES LTD.,235.9,235.9,231.0,231.0,126,29645.0
2025-05-23,530043,ACKNIT INDUSTRIES LTD.,231.0,237.0,231.0,237.0,85,19713.0
2025-05-26,530043,ACKNIT INDUSTRIES LTD.,245.55,245.55,229.55,237.0,1212,285632.0
2025-05-27,530043,ACKNIT INDUSTRIES LTD.,236.0,237.0,231.0,235.55,1040,242141.0
2025-05-28,530043,ACKNIT INDUSTRIES LTD.,236.7,236.7,235.55,235.55,21,4969.0
2025-05-29,530043,ACKNIT INDUSTRIES LTD.,245.0,264.0,240.0,250.45,10004,2528413.0
2025-05-30,530043,ACKNIT INDUSTRIES LTD.,264.0,264.0,246.5,256.8,1951,489972.0
2025-06-02,530043,ACKNIT INDUSTRIES LTD.,257.0,259.0,256.9,256.9,288,74457.0
2025-06-03,530043,ACKNIT INDUSTRIES LTD.,259.95,259.95,245.5,248.0,1023,257251.0
2025-06-04,530043,ACKNIT INDUSTRIES LTD.,256.95,256.95,250.0,251.75,125,31440.0
2025-06-05,530043,ACKNIT INDUSTRIES LTD.,252.0,254.9,245.75,249.45,160,40204.0
2025-06-06,530043,ACKNIT INDUSTRIES LTD.,249.45,249.5,248.05,248.85,522,130024.0
2025-06-09,530043,ACKNIT INDUSTRIES LTD.,248.85,255.0,243.9,246.3,2415,600312.0
2025-06-10,530043,ACKNIT INDUSTRIES LTD.,250.9,268.9,246.6,261.75,4529,1174325.0
2025-06-11,530043,ACKNIT INDUSTRIES LTD.,261.0,266.0,258.0,261.25,842,219494.0
2025-06-12,530043,ACKNIT INDUSTRIES LTD.,260.05,278.0,260.0,268.2,2229,594044.0
2025-06-13,530043,ACKNIT INDUSTRIES LTD.,268.5,268.5,260.0,260.3,1791,472183.0
2025-06-16,530043,ACKNIT INDUSTRIES LTD.,260.3,272.75,258.0,272.6,746,195228.0
2025-06-17,530043,ACKNIT INDUSTRIES LTD.,272.6,280.0,261.8,265.9,1804,496438.0
2025-06-18,530043,ACKNIT INDUSTRIES LTD.,271.0,286.0,268.0,279.4,3967,1102616.0
2025-06-19,530043,ACKNIT INDUSTRIES LTD.,271.0,271.0,266.0,267.25,587,156428.0
2025-06-20,530043,ACKNIT INDUSTRIES LTD.,267.2,280.0,267.2,271.1,814,224023.0
2025-06-23,530043,ACKNIT INDUSTRIES LTD.,270.0,279.85,260.0,262.6,2087,552737.0
2025-06-24,530043,ACKNIT INDUSTRIES LTD.,269.0,275.0,265.05,267.35,787,209752.0
2025-06-25,530043,ACKNIT INDUSTRIES LTD.,275.0,283.0,267.0,277.75,1289,352994.0
2025-06-26,530043,ACKNIT INDUSTRIES LTD.,284.0,284.0,251.65,271.3,3892,1028727.0
