Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,512634,SAVERA INDUSTRIES LTD.,129.8,131.1,129.8,130.4,2600,338207.0
2025-03-28,512634,SAVERA INDUSTRIES LTD.,130.4,133.0,127.4,128.55,9068,1170389.0
2025-04-01,512634,SAVERA INDUSTRIES LTD.,127.1,132.0,127.0,128.25,1426,182637.0
2025-04-02,512634,SAVERA INDUSTRIES LTD.,128.2,139.8,128.2,136.45,5274,718958.0
2025-04-03,512634,SAVERA INDUSTRIES LTD.,136.45,138.9,136.45,138.55,475,65566.0
2025-04-04,512634,SAVERA INDUSTRIES LTD.,139.8,139.8,131.05,136.8,1175,159427.0
2025-04-07,512634,SAVERA INDUSTRIES LTD.,130.0,131.0,118.0,125.55,11559,1388693.0
2025-04-08,512634,SAVERA INDUSTRIES LTD.,131.0,131.0,127.05,130.0,1612,209202.0
2025-04-09,512634,SAVERA INDUSTRIES LTD.,131.0,131.0,125.2,127.0,1003,127383.0
2025-04-11,512634,SAVERA INDUSTRIES LTD.,133.0,133.0,123.3,129.0,3200,408408.0
2025-04-15,512634,SAVERA INDUSTRIES LTD.,132.45,134.0,130.0,131.05,2224,295187.0
2025-04-16,512634,SAVERA INDUSTRIES LTD.,133.0,133.9,130.5,133.6,638,84794.0
2025-04-17,512634,SAVERA INDUSTRIES LTD.,132.0,141.95,131.0,133.2,1129,153349.0
2025-04-21,512634,SAVERA INDUSTRIES LTD.,132.55,137.5,130.0,132.55,2567,341779.0
2025-04-22,512634,SAVERA INDUSTRIES LTD.,136.25,137.3,133.0,134.8,2630,353767.0
2025-04-23,512634,SAVERA INDUSTRIES LTD.,139.9,139.9,135.0,135.3,1000,135822.0
2025-04-24,512634,SAVERA INDUSTRIES LTD.,141.4,141.4,135.5,136.05,3971,542857.0
2025-04-25,512634,SAVERA INDUSTRIES LTD.,136.05,136.05,128.6,130.75,1860,246348.0
2025-04-28,512634,SAVERA INDUSTRIES LTD.,129.8,132.75,127.6,130.75,1727,225797.0
