Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,939863,MFCL-9%-30-10-26-NCD,967.01,967.01,967.01,967.01,150,145051.0
2025-03-28,939863,MFCL-9%-30-10-26-NCD,975.8,975.8,975.8,975.8,14,13661.0
2025-04-01,939863,MFCL-9%-30-10-26-NCD,975.8,975.8,975.8,975.8,70,68306.0
2025-04-02,939863,MFCL-9%-30-10-26-NCD,975.8,975.8,975.8,975.8,1,975.0
2025-04-03,939863,MFCL-9%-30-10-26-NCD,970.2,970.2,970.2,970.2,14,13582.0
2025-04-08,939863,MFCL-9%-30-10-26-NCD,975.0,975.0,975.0,975.0,126,122850.0
2025-04-11,939863,MFCL-9%-30-10-26-NCD,966.02,969.0,966.02,968.88,200,193489.0
2025-04-16,939863,MFCL-9%-30-10-26-NCD,969.0,969.0,969.0,969.0,10,9690.0
2025-04-17,939863,MFCL-9%-30-10-26-NCD,969.0,969.0,969.0,969.0,10,9690.0
2025-04-21,939863,MFCL-9%-30-10-26-NCD,966.01,966.01,966.01,966.01,10,9660.0
2025-04-25,939863,MFCL-9%-30-10-26-NCD,966.55,966.55,966.5,966.5,50,48325.0
2025-05-02,939863,MFCL-9%-30-10-26-NCD,967.21,967.21,967.2,967.2,70,67704.0
2025-05-05,939863,MFCL-9%-30-10-26-NCD,980.8,980.8,980.8,980.8,60,58848.0
2025-05-06,939863,MFCL-9%-30-10-26-NCD,980.8,980.8,980.8,980.8,50,49040.0
2025-05-07,939863,MFCL-9%-30-10-26-NCD,971.0,980.0,971.0,980.0,42,40800.0
2025-05-08,939863,MFCL-9%-30-10-26-NCD,989.0,989.0,970.2,970.2,58,56422.0
2025-05-09,939863,MFCL-9%-30-10-26-NCD,988.5,988.5,988.5,988.5,40,39540.0
2025-05-12,939863,MFCL-9%-30-10-26-NCD,989.8,989.8,989.8,989.8,3,2969.0
2025-05-15,939863,MFCL-9%-30-10-26-NCD,989.45,989.45,989.45,989.45,10,9894.0
2025-05-16,939863,MFCL-9%-30-10-26-NCD,989.8,989.8,970.2,989.8,182,178753.0
2025-05-28,939863,MFCL-9%-30-10-26-NCD,970.5,980.1,970.5,980.0,535,522160.0
2025-05-29,939863,MFCL-9%-30-10-26-NCD,990.0,990.0,980.0,980.0,165,162700.0
2025-05-30,939863,MFCL-9%-30-10-26-NCD,985.0,985.0,985.0,985.0,35,34475.0
2025-06-02,939863,MFCL-9%-30-10-26-NCD,984.0,996.5,984.0,984.0,150,147900.0
2025-06-03,939863,MFCL-9%-30-10-26-NCD,985.0,985.0,985.0,985.0,100,98500.0
2025-06-05,939863,MFCL-9%-30-10-26-NCD,971.2,972.0,971.2,972.0,30,29152.0
2025-06-09,939863,MFCL-9%-30-10-26-NCD,972.0,972.0,971.5,971.5,60,58291.0
2025-06-10,939863,MFCL-9%-30-10-26-NCD,987.8,987.8,976.0,984.67,61,60079.0
2025-06-11,939863,MFCL-9%-30-10-26-NCD,987.8,987.8,987.8,987.8,1,987.0
2025-06-12,939863,MFCL-9%-30-10-26-NCD,987.8,987.8,980.05,980.05,42,41332.0
2025-06-17,939863,MFCL-9%-30-10-26-NCD,977.1,977.1,975.3,975.3,100,97682.0
2025-06-19,939863,MFCL-9%-30-10-26-NCD,977.25,977.25,977.2,977.2,20,19544.0
2025-06-20,939863,MFCL-9%-30-10-26-NCD,975.0,975.0,975.0,975.0,40,39000.0
2025-06-23,939863,MFCL-9%-30-10-26-NCD,980.0,985.95,975.0,985.95,601,587302.0
2025-06-24,939863,MFCL-9%-30-10-26-NCD,984.95,992.0,984.95,988.0,390,385030.0
2025-06-25,939863,MFCL-9%-30-10-26-NCD,980.0,980.01,980.0,980.0,234,229320.0
2025-06-26,939863,MFCL-9%-30-10-26-NCD,992.0,995.0,992.0,995.0,50,49675.0
