Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543167,Nippon India Mutual Fund,3.54,3.54,2.98,3.11,43300,131408.0
2025-03-28,543167,Nippon India Mutual Fund,3.42,3.42,2.8,2.81,141997,407464.0
2025-04-01,543167,Nippon India Mutual Fund,3.05,3.09,2.53,2.66,40031,110626.0
2025-04-02,543167,Nippon India Mutual Fund,2.8,2.8,2.5,2.65,31473,83900.0
2025-04-03,543167,Nippon India Mutual Fund,2.55,2.9,2.42,2.62,9245,23591.0
2025-04-04,543167,Nippon India Mutual Fund,2.88,2.88,2.36,2.43,50954,124322.0
2025-04-07,543167,Nippon India Mutual Fund,2.67,2.67,2.2,2.45,49728,115811.0
2025-04-08,543167,Nippon India Mutual Fund,2.69,2.69,2.5,2.69,62262,167457.0
2025-04-09,543167,Nippon India Mutual Fund,2.95,2.95,2.77,2.95,24125,71153.0
2025-04-11,543167,Nippon India Mutual Fund,3.24,3.24,2.85,3.21,22090,69077.0
2025-04-15,543167,Nippon India Mutual Fund,3.53,3.53,3.06,3.22,40737,132330.0
2025-04-16,543167,Nippon India Mutual Fund,3.54,3.54,3.0,3.2,12063,38831.0
2025-04-17,543167,Nippon India Mutual Fund,3.45,3.45,2.91,3.18,65662,197769.0
2025-04-21,543167,Nippon India Mutual Fund,3.49,3.49,2.87,2.89,72173,214612.0
2025-04-22,543167,Nippon India Mutual Fund,2.89,3.17,2.64,2.7,65098,177771.0
2025-04-23,543167,Nippon India Mutual Fund,2.97,2.97,2.61,2.82,8996,25185.0
2025-04-24,543167,Nippon India Mutual Fund,3.1,3.1,2.56,2.76,9977,28416.0
2025-04-25,543167,Nippon India Mutual Fund,3.03,3.03,2.5,2.71,11439,30629.0
2025-04-28,543167,Nippon India Mutual Fund,2.98,2.98,2.5,2.61,56298,148763.0
2025-04-29,543167,Nippon India Mutual Fund,2.87,2.87,2.36,2.62,41083,106847.0
2025-04-30,543167,Nippon India Mutual Fund,2.86,2.86,2.37,2.41,42813,107251.0
2025-05-02,543167,Nippon India Mutual Fund,2.65,2.65,2.28,2.42,6118,14539.0
2025-05-05,543167,Nippon India Mutual Fund,2.65,2.65,2.2,2.27,37727,86393.0
2025-05-06,543167,Nippon India Mutual Fund,2.49,2.49,2.15,2.26,27893,62127.0
2025-05-07,543167,Nippon India Mutual Fund,2.48,2.48,2.16,2.25,17454,39161.0
2025-05-08,543167,Nippon India Mutual Fund,2.47,2.47,2.09,2.38,25442,59400.0
2025-05-09,543167,Nippon India Mutual Fund,2.61,2.61,2.15,2.39,19569,44274.0
2025-05-12,543167,Nippon India Mutual Fund,2.61,2.62,2.58,2.62,7457,19465.0
2025-05-13,543167,Nippon India Mutual Fund,2.88,2.88,2.4,2.49,5137,12987.0
2025-05-14,543167,Nippon India Mutual Fund,2.73,2.73,2.45,2.61,3932,9726.0
2025-05-15,543167,Nippon India Mutual Fund,2.72,2.72,2.5,2.66,992,2611.0
2025-05-16,543167,Nippon India Mutual Fund,2.92,2.92,2.4,2.48,7684,20739.0
2025-05-19,543167,Nippon India Mutual Fund,2.72,2.72,2.28,2.31,5177,12389.0
2025-05-20,543167,Nippon India Mutual Fund,2.54,2.54,2.1,2.26,111702,257071.0
2025-05-21,543167,Nippon India Mutual Fund,2.48,2.48,2.14,2.2,23521,52970.0
2025-05-22,543167,Nippon India Mutual Fund,2.41,2.41,2.01,2.18,91889,201119.0
2025-05-23,543167,Nippon India Mutual Fund,2.39,2.39,1.99,2.11,20885,45320.0
2025-05-26,543167,Nippon India Mutual Fund,2.32,2.32,2.05,2.11,32604,71269.0
2025-05-27,543167,Nippon India Mutual Fund,2.32,2.32,2.08,2.22,22445,50148.0
2025-05-28,543167,Nippon India Mutual Fund,2.44,2.44,2.06,2.32,7836,18360.0
2025-05-29,543167,Nippon India Mutual Fund,2.55,2.55,2.2,2.38,5288,11669.0
2025-05-30,543167,Nippon India Mutual Fund,2.61,2.61,2.15,2.39,8779,19953.0
2025-06-02,543167,Nippon India Mutual Fund,2.39,2.39,2.2,2.33,15180,35361.0
2025-06-03,543167,Nippon India Mutual Fund,2.56,2.56,2.16,2.34,2347,5193.0
2025-06-04,543167,Nippon India Mutual Fund,2.57,2.57,2.19,2.33,13427,32344.0
2025-06-05,543167,Nippon India Mutual Fund,2.56,2.56,2.22,2.52,25004,62845.0
2025-06-06,543167,Nippon India Mutual Fund,2.77,2.77,2.34,2.6,5240,13053.0
2025-06-09,543167,Nippon India Mutual Fund,2.86,2.86,2.4,2.68,8340,21498.0
2025-06-10,543167,Nippon India Mutual Fund,2.8,2.8,2.42,2.43,12206,30868.0
2025-06-11,543167,Nippon India Mutual Fund,2.67,2.67,2.22,2.49,21345,52471.0
2025-06-12,543167,Nippon India Mutual Fund,2.73,2.73,2.32,2.45,1577,3862.0
