Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-07,540082,Riddhi Steel and Tube Limited,96.4,96.4,96.4,96.4,1500,144600.0
2025-04-08,540082,Riddhi Steel and Tube Limited,100.0,100.0,100.0,100.0,1500,150000.0
2025-04-09,540082,Riddhi Steel and Tube Limited,104.8,104.8,104.8,104.8,1500,157200.0
2025-04-11,540082,Riddhi Steel and Tube Limited,104.8,104.8,104.8,104.8,3000,314400.0
2025-04-15,540082,Riddhi Steel and Tube Limited,102.8,102.8,102.8,102.8,10500,1079400.0
2025-04-16,540082,Riddhi Steel and Tube Limited,100.2,100.2,100.2,100.2,10500,1052100.0
2025-04-17,540082,Riddhi Steel and Tube Limited,96.2,96.2,96.2,96.2,13500,1298700.0
2025-04-21,540082,Riddhi Steel and Tube Limited,101.01,101.01,101.01,101.01,6000,606060.0
2025-04-22,540082,Riddhi Steel and Tube Limited,96.2,96.2,96.2,96.2,1500,144300.0
2025-04-23,540082,Riddhi Steel and Tube Limited,91.5,101.01,91.5,101.01,15000,1401030.0
2025-04-24,540082,Riddhi Steel and Tube Limited,96.2,96.2,96.2,96.2,31500,3030300.0
2025-04-28,540082,Riddhi Steel and Tube Limited,92.2,92.2,92.2,92.2,1500,138300.0
2025-04-30,540082,Riddhi Steel and Tube Limited,88.2,88.2,88.2,88.2,1500,132300.0
2025-05-12,540082,Riddhi Steel and Tube Limited,92.61,92.61,92.61,92.61,1500,138915.0
2025-05-14,540082,Riddhi Steel and Tube Limited,97.24,97.24,97.24,97.24,4500,437580.0
2025-05-15,540082,Riddhi Steel and Tube Limited,102.0,102.0,102.0,102.0,18000,1836000.0
2025-05-16,540082,Riddhi Steel and Tube Limited,102.0,105.0,102.0,105.0,16500,1722000.0
2025-05-28,540082,Riddhi Steel and Tube Limited,102.9,102.9,102.9,102.9,1500,154350.0
2025-06-03,540082,Riddhi Steel and Tube Limited,101.0,101.0,101.0,101.0,4500,454500.0
2025-06-04,540082,Riddhi Steel and Tube Limited,102.0,102.0,102.0,102.0,4500,459000.0
2025-06-09,540082,Riddhi Steel and Tube Limited,102.0,102.0,102.0,102.0,9000,918000.0
2025-06-10,540082,Riddhi Steel and Tube Limited,102.0,102.0,102.0,102.0,13500,1377000.0
2025-06-16,540082,Riddhi Steel and Tube Limited,102.0,102.0,102.0,102.0,15000,1530000.0
2025-06-19,540082,Riddhi Steel and Tube Limited,103.0,103.0,103.0,103.0,9000,927000.0
2025-06-20,540082,Riddhi Steel and Tube Limited,104.0,104.0,104.0,104.0,10500,1092000.0
2025-06-23,540082,Riddhi Steel and Tube Limited,106.0,106.0,106.0,106.0,21000,2226000.0
2025-06-24,540082,Riddhi Steel and Tube Limited,106.0,106.5,106.0,106.5,16500,1756500.0
