Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,1.7899999618530271,1.8600000143051147,1.7100000381469729,1.7100000381469729,456861,0.0,0.0
2025-03-17 00:00:00+05:30,1.7200000286102295,1.7200000286102295,1.6200000047683716,1.6200000047683716,229169,0.0,0.0
2025-03-18 00:00:00+05:30,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0,0.0,0.0
2025-03-19 00:00:00+05:30,1.5399999618530271,1.5700000524520874,1.5399999618530271,1.5399999618530271,310244,0.0,0.0
2025-03-20 00:00:00+05:30,1.5099999904632568,1.5399999618530271,1.5,1.5,459682,0.0,0.0
2025-03-21 00:00:00+05:30,1.5,1.5,1.4700000286102295,1.4700000286102295,301254,0.0,0.0
2025-03-24 00:00:00+05:30,1.4700000286102295,1.4700000286102295,1.440000057220459,1.440000057220459,1655891,0.0,0.0
2025-03-25 00:00:00+05:30,1.409999966621399,1.409999966621399,1.409999966621399,1.409999966621399,85873,0.0,0.0
2025-03-26 00:00:00+05:30,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,75689,0.0,0.0
2025-03-27 00:00:00+05:30,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,148274,0.0,0.0
2025-03-28 00:00:00+05:30,1.3200000524520874,1.3200000524520874,1.3200000524520874,1.3200000524520874,88943,0.0,0.0
2025-04-01 00:00:00+05:30,1.3200000524520874,1.340000033378601,1.2899999618530271,1.2899999618530271,717443,0.0,0.0
2025-04-02 00:00:00+05:30,1.2899999618530271,1.309999942779541,1.2599999904632568,1.2599999904632568,270241,0.0,0.0
2025-04-03 00:00:00+05:30,1.2799999713897705,1.2799999713897705,1.2300000190734863,1.2300000190734863,167507,0.0,0.0
2025-04-04 00:00:00+05:30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,89667,0.0,0.0
2025-04-07 00:00:00+05:30,1.1699999570846558,1.1699999570846558,1.1699999570846558,1.1699999570846558,22159,0.0,0.0
2025-04-08 00:00:00+05:30,1.1399999856948853,1.190000057220459,1.1399999856948853,1.190000057220459,476041,0.0,0.0
2025-04-09 00:00:00+05:30,1.2100000381469729,1.2100000381469729,1.2100000381469729,1.2100000381469729,101472,0.0,0.0
2025-04-11 00:00:00+05:30,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,840,0.0,0.0
2025-04-15 00:00:00+05:30,1.25,1.25,1.25,1.25,10025,0.0,0.0
2025-04-16 00:00:00+05:30,1.2699999809265137,1.2699999809265137,1.2699999809265137,1.2699999809265137,696,0.0,0.0
2025-04-17 00:00:00+05:30,1.2899999618530271,1.2899999618530271,1.2899999618530271,1.2899999618530271,3031,0.0,0.0
2025-04-21 00:00:00+05:30,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,14840,0.0,0.0
2025-04-22 00:00:00+05:30,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,17347,0.0,0.0
2025-04-23 00:00:00+05:30,1.350000023841858,1.350000023841858,1.340000033378601,1.340000033378601,97950,0.0,0.0
2025-04-24 00:00:00+05:30,1.350000023841858,1.3600000143051147,1.350000023841858,1.3600000143051147,10155,0.0,0.0
2025-04-25 00:00:00+05:30,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,20469,0.0,0.0
2025-04-28 00:00:00+05:30,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,14398,0.0,0.0
2025-04-29 00:00:00+05:30,1.4199999570846558,1.4199999570846558,1.3700000047683716,1.4199999570846558,156623,0.0,0.0
2025-04-30 00:00:00+05:30,1.440000057220459,1.440000057220459,1.409999966621399,1.440000057220459,9383,0.0,0.0
2025-05-02 00:00:00+05:30,1.4600000381469729,1.4600000381469729,1.4600000381469729,1.4600000381469729,84900,0.0,0.0
