Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,517.3499755859375,527.9500122070312,506.0,516.0999755859375,41079,0.0,0.0
2025-03-17 00:00:00+05:30,516.0999755859375,517.3499755859375,494.0499877929688,499.2999877929688,59825,0.0,0.0
2025-03-18 00:00:00+05:30,499.2999877929688,499.2999877929688,499.2999877929688,499.2999877929688,0,0.0,0.0
2025-03-19 00:00:00+05:30,514.0499877929688,535.0,514.0,532.3499755859375,91064,0.0,0.0
2025-03-20 00:00:00+05:30,535.0,545.0,531.5,541.0999755859375,59425,0.0,0.0
2025-03-21 00:00:00+05:30,543.9500122070312,553.8499755859375,540.1500244140625,548.0,37730,0.0,0.0
2025-03-24 00:00:00+05:30,552.0,622.7000122070312,547.9000244140625,605.25,352460,0.0,0.0
2025-03-25 00:00:00+05:30,605.0,606.75,572.5999755859375,583.0499877929688,100628,0.0,0.0
2025-03-26 00:00:00+05:30,585.0,589.5499877929688,570.0499877929688,576.75,82957,0.0,0.0
2025-03-27 00:00:00+05:30,579.7000122070312,631.0,573.5499877929688,583.5,988788,0.0,0.0
2025-03-28 00:00:00+05:30,591.9000244140625,598.1500244140625,575.0,579.2000122070312,78123,0.0,0.0
2025-04-01 00:00:00+05:30,580.0,585.8499755859375,563.75,565.7000122070312,44978,0.0,0.0
2025-04-02 00:00:00+05:30,570.0,673.9000244140625,565.4500122070312,647.75,1125512,0.0,0.0
2025-04-03 00:00:00+05:30,647.75,698.4000244140625,638.75,657.5999755859375,1392696,0.0,0.0
2025-04-04 00:00:00+05:30,649.7999877929688,649.7999877929688,621.9500122070312,625.75,190494,0.0,0.0
2025-04-07 00:00:00+05:30,576.9000244140625,609.7000122070312,567.9000244140625,601.5,78180,0.0,0.0
2025-04-08 00:00:00+05:30,607.7999877929688,633.0,599.0,616.0999755859375,92040,0.0,0.0
2025-04-09 00:00:00+05:30,620.9000244140625,620.9000244140625,601.75,605.0999755859375,31200,0.0,0.0
2025-04-11 00:00:00+05:30,610.0,618.9500122070312,596.4000244140625,602.4000244140625,43603,0.0,0.0
2025-04-15 00:00:00+05:30,606.75,620.0,601.9500122070312,617.8499755859375,39203,0.0,0.0
2025-04-16 00:00:00+05:30,625.0999755859375,649.0,625.0999755859375,642.5,153402,0.0,0.0
2025-04-17 00:00:00+05:30,652.1500244140625,656.7999877929688,631.0,636.2999877929688,62982,0.0,0.0
2025-04-21 00:00:00+05:30,641.0,651.0,633.5999755859375,647.25,42806,0.0,0.0
2025-04-22 00:00:00+05:30,654.6500244140625,669.1500244140625,643.5499877929688,662.4500122070312,102324,0.0,0.0
2025-04-23 00:00:00+05:30,667.2999877929688,669.7000122070312,636.0999755859375,638.2000122070312,94732,0.0,0.0
2025-04-24 00:00:00+05:30,642.9500122070312,649.7999877929688,634.5,641.2999877929688,60501,0.0,0.0
2025-04-25 00:00:00+05:30,645.9500122070312,646.2000122070312,613.5499877929688,622.9000244140625,54815,0.0,0.0
2025-04-28 00:00:00+05:30,622.5499877929688,640.1500244140625,613.0,628.0,54102,0.0,0.0
2025-04-29 00:00:00+05:30,632.5,635.1500244140625,620.5499877929688,625.9500122070312,28480,0.0,0.0
2025-04-30 00:00:00+05:30,627.9500122070312,628.5,604.0,605.7000122070312,41463,0.0,0.0
2025-05-02 00:00:00+05:30,609.0,617.1500244140625,595.0499877929688,608.7000122070312,34163,0.0,0.0
2025-05-05 00:00:00+05:30,611.7999877929688,614.5,607.0999755859375,612.5,17403,0.0,0.0
