Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,540694,ANG Lifesciences India Limited,23.79,23.79,21.64,21.64,48863,1083031.0
2025-03-28,540694,ANG Lifesciences India Limited,21.4,22.72,21.03,22.72,51480,1149333.0
2025-04-01,540694,ANG Lifesciences India Limited,23.83,23.85,23.06,23.85,8112,191385.0
2025-04-02,540694,ANG Lifesciences India Limited,25.04,25.04,25.04,25.04,2341,58618.0
2025-04-03,540694,ANG Lifesciences India Limited,26.29,26.29,26.29,26.29,4680,123037.0
2025-04-04,540694,ANG Lifesciences India Limited,27.6,27.6,27.6,27.6,13517,373069.0
2025-04-07,540694,ANG Lifesciences India Limited,26.22,28.49,26.22,27.61,26294,698375.0
2025-04-08,540694,ANG Lifesciences India Limited,28.99,28.99,28.0,28.86,17946,518099.0
2025-04-09,540694,ANG Lifesciences India Limited,28.86,29.74,28.0,29.49,2964,84904.0
2025-04-11,540694,ANG Lifesciences India Limited,29.49,29.5,28.06,28.9,7083,203717.0
2025-04-15,540694,ANG Lifesciences India Limited,28.9,29.59,28.8,28.87,5261,153821.0
2025-04-16,540694,ANG Lifesciences India Limited,28.87,29.45,27.43,27.61,4442,124813.0
2025-04-17,540694,ANG Lifesciences India Limited,27.71,28.87,26.54,27.9,3957,109991.0
2025-04-21,540694,ANG Lifesciences India Limited,27.08,29.17,26.99,27.47,15398,419270.0
2025-04-22,540694,ANG Lifesciences India Limited,28.49,28.49,27.01,28.0,11116,313245.0
2025-04-23,540694,ANG Lifesciences India Limited,29.0,29.0,27.21,28.47,1626,45874.0
2025-04-24,540694,ANG Lifesciences India Limited,27.05,29.0,27.05,27.71,11185,307899.0
2025-04-25,540694,ANG Lifesciences India Limited,28.69,28.69,26.37,27.0,3866,104126.0
2025-04-28,540694,ANG Lifesciences India Limited,27.0,27.8,26.22,26.85,2270,60763.0
2025-04-29,540694,ANG Lifesciences India Limited,27.4,27.4,26.5,26.59,989,26559.0
2025-04-30,540694,ANG Lifesciences India Limited,26.59,27.49,25.6,26.85,3129,82099.0
2025-05-02,540694,ANG Lifesciences India Limited,26.85,27.1,25.85,26.31,2610,70032.0
2025-05-05,540694,ANG Lifesciences India Limited,26.3,26.98,25.9,26.5,2586,69006.0
2025-05-06,540694,ANG Lifesciences India Limited,26.5,27.0,25.5,26.97,4491,117632.0
2025-05-07,540694,ANG Lifesciences India Limited,26.88,26.88,25.68,26.86,1884,49292.0
2025-05-08,540694,ANG Lifesciences India Limited,25.61,27.44,25.61,27.0,2589,70803.0
2025-05-09,540694,ANG Lifesciences India Limited,27.13,27.13,25.65,26.94,1402,36271.0
2025-05-12,540694,ANG Lifesciences India Limited,26.99,27.98,26.01,26.11,2179,58860.0
2025-05-13,540694,ANG Lifesciences India Limited,26.98,27.0,26.0,26.98,928,24774.0
2025-05-14,540694,ANG Lifesciences India Limited,27.36,27.36,26.1,26.71,1724,45629.0
2025-05-15,540694,ANG Lifesciences India Limited,27.39,27.39,26.72,26.72,2012,54936.0
2025-05-16,540694,ANG Lifesciences India Limited,27.39,28.05,26.38,27.47,6580,180239.0
2025-05-19,540694,ANG Lifesciences India Limited,28.02,28.84,27.7,28.84,15439,444429.0
2025-05-20,540694,ANG Lifesciences India Limited,30.27,30.28,28.5,30.28,12887,386760.0
2025-05-21,540694,ANG Lifesciences India Limited,31.78,31.78,29.01,31.29,14041,430292.0
2025-05-22,540694,ANG Lifesciences India Limited,32.84,32.84,29.73,29.86,9761,294062.0
2025-05-23,540694,ANG Lifesciences India Limited,29.27,29.85,29.27,29.41,5478,162435.0
2025-05-26,540694,ANG Lifesciences India Limited,29.38,29.38,28.83,29.07,2555,73923.0
2025-05-27,540694,ANG Lifesciences India Limited,29.21,29.65,29.21,29.65,719,21259.0
2025-05-28,540694,ANG Lifesciences India Limited,29.65,29.65,29.06,29.06,2020,58970.0
2025-05-29,540694,ANG Lifesciences India Limited,29.62,29.64,28.51,29.64,2069,61129.0
2025-05-30,540694,ANG Lifesciences India Limited,29.5,29.5,29.06,29.12,2509,73031.0
2025-06-02,540694,ANG Lifesciences India Limited,29.11,29.11,29.0,29.0,375,10892.0
2025-06-03,540694,ANG Lifesciences India Limited,29.0,29.0,28.42,28.42,1412,40291.0
2025-06-04,540694,ANG Lifesciences India Limited,28.56,28.62,28.56,28.62,2771,79239.0
2025-06-05,540694,ANG Lifesciences India Limited,29.19,29.19,28.76,29.19,5001,145562.0
2025-06-06,540694,ANG Lifesciences India Limited,29.33,29.77,29.33,29.77,1609,47622.0
2025-06-09,540694,ANG Lifesciences India Limited,29.78,30.35,29.19,30.3,9135,270886.0
2025-06-10,540694,ANG Lifesciences India Limited,29.9,30.35,29.9,30.0,4279,128828.0
2025-06-11,540694,ANG Lifesciences India Limited,30.59,30.6,30.5,30.5,5773,176602.0
2025-06-12,540694,ANG Lifesciences India Limited,31.1,31.1,30.0,30.0,5104,156622.0
2025-06-13,540694,ANG Lifesciences India Limited,30.0,30.1,29.85,30.0,1194,35825.0
2025-06-16,540694,ANG Lifesciences India Limited,30.0,30.0,29.98,29.98,160,4799.0
2025-06-17,540694,ANG Lifesciences India Limited,29.98,29.98,29.74,29.74,871,25992.0
2025-06-18,540694,ANG Lifesciences India Limited,29.15,29.15,29.15,29.15,1509,43987.0
2025-06-19,540694,ANG Lifesciences India Limited,28.57,29.14,28.57,29.14,28,807.0
2025-06-20,540694,ANG Lifesciences India Limited,29.14,29.14,28.56,28.56,802,23369.0
2025-06-23,540694,ANG Lifesciences India Limited,29.13,29.13,28.1,28.1,475,13783.0
2025-06-24,540694,ANG Lifesciences India Limited,28.21,28.22,28.21,28.22,1938,54687.0
2025-06-25,540694,ANG Lifesciences India Limited,28.22,28.22,27.66,27.66,1729,48663.0
2025-06-26,540694,ANG Lifesciences India Limited,27.79,27.83,27.79,27.83,1250,34777.0
