Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-04,501311,JAYABHARAT CREDIT LTD.,13.27,13.27,13.27,13.27,40,530.0
2025-04-08,501311,JAYABHARAT CREDIT LTD.,13.25,13.25,13.25,13.25,25,331.0
2025-04-09,501311,JAYABHARAT CREDIT LTD.,13.25,13.25,13.0,13.0,51,673.0
2025-04-11,501311,JAYABHARAT CREDIT LTD.,13.0,13.0,12.99,12.99,6,77.0
2025-04-15,501311,JAYABHARAT CREDIT LTD.,12.92,13.63,12.92,13.63,341,4423.0
2025-04-16,501311,JAYABHARAT CREDIT LTD.,14.31,14.31,14.0,14.0,16,224.0
2025-04-17,501311,JAYABHARAT CREDIT LTD.,14.7,14.7,14.0,14.0,2,28.0
2025-04-22,501311,JAYABHARAT CREDIT LTD.,14.0,14.0,13.3,13.3,74,1033.0
2025-04-23,501311,JAYABHARAT CREDIT LTD.,12.66,13.96,12.66,13.96,17,229.0
2025-04-25,501311,JAYABHARAT CREDIT LTD.,13.9,13.9,13.9,13.9,2,27.0
2025-04-28,501311,JAYABHARAT CREDIT LTD.,13.84,14.59,13.84,13.9,178,2570.0
2025-04-29,501311,JAYABHARAT CREDIT LTD.,14.59,14.59,14.5,14.5,24,350.0
2025-04-30,501311,JAYABHARAT CREDIT LTD.,14.5,14.5,14.5,14.5,96,1392.0
2025-05-02,501311,JAYABHARAT CREDIT LTD.,14.5,14.5,14.5,14.5,119,1725.0
2025-05-05,501311,JAYABHARAT CREDIT LTD.,14.5,14.5,14.5,14.5,17,246.0
2025-05-06,501311,JAYABHARAT CREDIT LTD.,15.22,15.22,15.13,15.13,61,923.0
2025-05-07,501311,JAYABHARAT CREDIT LTD.,15.13,15.13,15.06,15.1,210,3176.0
2025-05-08,501311,JAYABHARAT CREDIT LTD.,15.85,15.85,15.23,15.3,210,3262.0
2025-05-09,501311,JAYABHARAT CREDIT LTD.,16.06,16.06,15.87,15.87,216,3466.0
2025-05-12,501311,JAYABHARAT CREDIT LTD.,16.66,16.66,15.08,15.99,1786,29088.0
2025-05-13,501311,JAYABHARAT CREDIT LTD.,16.18,16.58,15.2,15.2,2176,33114.0
2025-05-14,501311,JAYABHARAT CREDIT LTD.,14.89,15.2,14.44,14.44,2174,31938.0
2025-05-15,501311,JAYABHARAT CREDIT LTD.,14.73,15.04,14.5,14.5,389,5706.0
2025-05-16,501311,JAYABHARAT CREDIT LTD.,14.43,15.1,13.78,15.03,1454,20666.0
2025-05-19,501311,JAYABHARAT CREDIT LTD.,14.28,14.94,14.28,14.94,381,5441.0
2025-05-20,501311,JAYABHARAT CREDIT LTD.,14.68,14.68,14.68,14.68,2,29.0
2025-05-21,501311,JAYABHARAT CREDIT LTD.,13.95,15.0,13.95,15.0,2134,29770.0
2025-05-23,501311,JAYABHARAT CREDIT LTD.,15.0,15.0,14.8,14.8,51,764.0
2025-05-26,501311,JAYABHARAT CREDIT LTD.,14.5,14.5,14.06,14.06,517,7273.0
2025-05-27,501311,JAYABHARAT CREDIT LTD.,13.36,13.36,13.36,13.36,1268,16940.0
2025-05-28,501311,JAYABHARAT CREDIT LTD.,12.7,12.75,12.7,12.7,2500,31769.0
2025-05-29,501311,JAYABHARAT CREDIT LTD.,12.7,12.7,12.07,12.07,380,4681.0
2025-05-30,501311,JAYABHARAT CREDIT LTD.,12.08,12.08,11.47,11.47,6702,76905.0
2025-06-02,501311,JAYABHARAT CREDIT LTD.,11.7,11.7,11.47,11.7,22,255.0
2025-06-03,501311,JAYABHARAT CREDIT LTD.,11.7,12.25,11.7,11.73,114,1337.0
2025-06-04,501311,JAYABHARAT CREDIT LTD.,11.15,11.15,11.15,11.15,788,8786.0
2025-06-05,501311,JAYABHARAT CREDIT LTD.,10.6,11.0,10.6,11.0,7387,78302.0
2025-06-06,501311,JAYABHARAT CREDIT LTD.,10.45,11.55,10.45,11.53,650,7012.0
2025-06-09,501311,JAYABHARAT CREDIT LTD.,11.64,12.0,11.0,11.93,1748,20388.0
2025-06-10,501311,JAYABHARAT CREDIT LTD.,12.52,12.52,12.4,12.4,1001,12412.0
2025-06-11,501311,JAYABHARAT CREDIT LTD.,12.52,12.89,12.52,12.89,61,773.0
2025-06-12,501311,JAYABHARAT CREDIT LTD.,13.53,13.53,13.53,13.53,1,13.0
2025-06-13,501311,JAYABHARAT CREDIT LTD.,13.66,13.66,12.86,13.26,336,4337.0
2025-06-16,501311,JAYABHARAT CREDIT LTD.,13.53,13.53,13.05,13.07,47,615.0
2025-06-17,501311,JAYABHARAT CREDIT LTD.,13.72,13.72,12.42,13.45,160,1997.0
2025-06-18,501311,JAYABHARAT CREDIT LTD.,14.12,14.12,13.45,13.45,21,283.0
2025-06-19,501311,JAYABHARAT CREDIT LTD.,12.78,13.4,12.78,13.4,511,6531.0
2025-06-20,501311,JAYABHARAT CREDIT LTD.,13.35,13.35,13.3,13.3,150,1997.0
2025-06-23,501311,JAYABHARAT CREDIT LTD.,13.43,13.43,12.64,13.25,108,1369.0
2025-06-24,501311,JAYABHARAT CREDIT LTD.,13.2,13.2,13.2,13.2,500,6600.0
2025-06-26,501311,JAYABHARAT CREDIT LTD.,13.2,13.2,13.2,13.2,510,6732.0
