Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,524516,BACIL PHARMA LTD.,40.03,42.0,38.03,41.9,77409,3199583.0
2025-03-28,524516,BACIL PHARMA LTD.,42.1,43.99,39.82,42.49,9085,385227.0
2025-04-01,524516,BACIL PHARMA LTD.,43.99,44.6,40.51,44.5,5676,250407.0
2025-04-02,524516,BACIL PHARMA LTD.,43.61,46.72,42.28,43.82,43614,1863315.0
2025-04-03,524516,BACIL PHARMA LTD.,45.95,45.95,41.63,45.78,8140,359754.0
2025-04-04,524516,BACIL PHARMA LTD.,45.9,45.9,43.51,43.68,1227,53788.0
2025-04-15,524516,BACIL PHARMA LTD.,43.68,45.75,41.5,41.5,5600,234754.0
2025-04-21,524516,BACIL PHARMA LTD.,40.47,40.47,39.43,39.43,5128,202198.0
2025-04-28,524516,BACIL PHARMA LTD.,38.0,41.4,38.0,41.4,19505,800160.0
2025-05-05,524516,BACIL PHARMA LTD.,40.57,40.57,40.57,40.57,1,40.0
2025-05-12,524516,BACIL PHARMA LTD.,38.55,40.56,38.55,39.86,3738,148692.0
2025-05-13,524516,BACIL PHARMA LTD.,37.87,41.84,37.87,41.84,3171,128209.0
2025-05-14,524516,BACIL PHARMA LTD.,39.75,43.93,39.75,43.7,4469,191899.0
2025-05-26,524516,BACIL PHARMA LTD.,43.7,43.7,41.55,41.55,101,4198.0
2025-06-02,524516,BACIL PHARMA LTD.,40.72,41.55,40.72,41.55,3848,159867.0
2025-06-09,524516,BACIL PHARMA LTD.,39.48,39.48,39.48,39.48,1000,39480.0
2025-06-16,524516,BACIL PHARMA LTD.,37.51,39.45,37.51,37.68,8835,332746.0
