Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,540703,PRO CLB GLOBAL LIMITED,37.16,37.16,36.6,36.6,383,14171.0
2025-03-28,540703,PRO CLB GLOBAL LIMITED,36.6,36.6,36.6,36.6,720,26352.0
2025-04-01,540703,PRO CLB GLOBAL LIMITED,37.33,37.33,35.87,35.88,15734,564448.0
2025-04-02,540703,PRO CLB GLOBAL LIMITED,36.59,36.59,36.15,36.59,12881,471292.0
2025-04-03,540703,PRO CLB GLOBAL LIMITED,37.0,37.0,35.86,35.86,3630,132375.0
2025-04-04,540703,PRO CLB GLOBAL LIMITED,35.15,35.15,35.15,35.15,2486,87382.0
2025-04-07,540703,PRO CLB GLOBAL LIMITED,34.45,34.45,34.45,34.45,353,12160.0
2025-04-08,540703,PRO CLB GLOBAL LIMITED,33.77,33.77,33.77,33.77,16000,540320.0
2025-04-09,540703,PRO CLB GLOBAL LIMITED,33.1,33.1,33.1,33.1,5065,167651.0
2025-04-11,540703,PRO CLB GLOBAL LIMITED,32.44,32.44,32.44,32.44,2773,89956.0
2025-04-15,540703,PRO CLB GLOBAL LIMITED,30.82,30.82,30.82,30.82,21858,673663.0
2025-04-16,540703,PRO CLB GLOBAL LIMITED,30.82,30.82,29.28,29.28,309,9355.0
2025-04-17,540703,PRO CLB GLOBAL LIMITED,27.82,27.95,27.82,27.82,7180,199747.0
2025-04-21,540703,PRO CLB GLOBAL LIMITED,27.96,27.96,27.96,27.96,228,6374.0
2025-04-22,540703,PRO CLB GLOBAL LIMITED,27.96,27.96,27.96,27.96,8374,234137.0
2025-04-23,540703,PRO CLB GLOBAL LIMITED,26.71,29.35,26.71,29.35,4869,139727.0
2025-04-24,540703,PRO CLB GLOBAL LIMITED,30.81,30.81,30.81,30.81,22821,703115.0
2025-04-25,540703,PRO CLB GLOBAL LIMITED,30.81,30.81,29.27,30.81,1504,46185.0
2025-04-28,540703,PRO CLB GLOBAL LIMITED,29.27,32.35,29.27,32.3,8154,257083.0
2025-04-29,540703,PRO CLB GLOBAL LIMITED,32.3,32.3,30.69,30.69,16286,502499.0
2025-04-30,540703,PRO CLB GLOBAL LIMITED,30.08,30.08,30.08,30.08,1037,31192.0
2025-05-02,540703,PRO CLB GLOBAL LIMITED,29.48,29.48,29.48,29.48,1577,46489.0
2025-05-05,540703,PRO CLB GLOBAL LIMITED,28.9,28.9,28.9,28.9,855,24709.0
2025-05-06,540703,PRO CLB GLOBAL LIMITED,28.33,28.33,28.33,28.33,162,4589.0
2025-05-07,540703,PRO CLB GLOBAL LIMITED,27.77,27.77,27.77,27.77,276,7664.0
2025-05-08,540703,PRO CLB GLOBAL LIMITED,27.22,28.0,27.22,27.22,650,17693.0
2025-05-09,540703,PRO CLB GLOBAL LIMITED,26.68,26.68,26.68,26.68,513,13686.0
2025-05-12,540703,PRO CLB GLOBAL LIMITED,26.15,26.15,26.15,26.15,2697,70526.0
2025-05-13,540703,PRO CLB GLOBAL LIMITED,25.63,26.67,25.63,26.67,12165,312508.0
2025-05-14,540703,PRO CLB GLOBAL LIMITED,26.14,26.14,26.14,26.14,4900,128086.0
2025-05-15,540703,PRO CLB GLOBAL LIMITED,26.66,26.66,25.62,25.62,9009,231627.0
2025-05-16,540703,PRO CLB GLOBAL LIMITED,25.61,25.61,25.11,25.11,6146,155588.0
2025-05-19,540703,PRO CLB GLOBAL LIMITED,24.61,24.73,24.61,24.63,12195,300194.0
2025-05-20,540703,PRO CLB GLOBAL LIMITED,24.63,24.63,24.14,24.14,11233,271192.0
2025-05-21,540703,PRO CLB GLOBAL LIMITED,23.66,23.66,23.66,23.66,594,14054.0
2025-05-22,540703,PRO CLB GLOBAL LIMITED,23.19,23.19,23.19,23.19,4030,93455.0
2025-05-23,540703,PRO CLB GLOBAL LIMITED,22.73,22.73,22.73,22.73,8143,185090.0
2025-05-26,540703,PRO CLB GLOBAL LIMITED,22.28,22.39,22.28,22.28,8625,192226.0
2025-05-27,540703,PRO CLB GLOBAL LIMITED,21.84,21.84,21.84,21.84,10612,231766.0
2025-05-28,540703,PRO CLB GLOBAL LIMITED,21.41,22.27,21.41,22.27,147706,3190981.0
2025-05-29,540703,PRO CLB GLOBAL LIMITED,22.71,22.71,22.71,22.71,20446,464328.0
2025-05-30,540703,PRO CLB GLOBAL LIMITED,23.16,23.16,22.26,23.15,141650,3160376.0
2025-06-02,540703,PRO CLB GLOBAL LIMITED,22.69,22.69,22.69,22.69,5353,121459.0
2025-06-03,540703,PRO CLB GLOBAL LIMITED,22.24,22.24,22.24,22.24,2848,63339.0
2025-06-04,540703,PRO CLB GLOBAL LIMITED,21.8,22.68,21.8,22.68,75796,1664265.0
2025-06-05,540703,PRO CLB GLOBAL LIMITED,22.79,22.79,22.23,22.23,5957,134252.0
2025-06-06,540703,PRO CLB GLOBAL LIMITED,22.23,22.23,22.23,22.23,1364,30321.0
2025-06-09,540703,PRO CLB GLOBAL LIMITED,23.34,23.34,23.34,23.34,5178,120854.0
2025-06-10,540703,PRO CLB GLOBAL LIMITED,24.5,24.5,24.5,24.5,550,13475.0
2025-06-11,540703,PRO CLB GLOBAL LIMITED,24.5,25.72,24.5,25.72,2438,61463.0
2025-06-12,540703,PRO CLB GLOBAL LIMITED,27.0,27.0,27.0,27.0,2285,61695.0
2025-06-13,540703,PRO CLB GLOBAL LIMITED,28.35,28.35,28.35,28.35,35,992.0
2025-06-16,540703,PRO CLB GLOBAL LIMITED,29.76,29.76,29.76,29.76,3983,118534.0
2025-06-17,540703,PRO CLB GLOBAL LIMITED,31.24,31.24,31.24,31.24,6040,188689.0
2025-06-18,540703,PRO CLB GLOBAL LIMITED,31.86,31.86,31.86,31.86,36394,1159512.0
2025-06-19,540703,PRO CLB GLOBAL LIMITED,31.23,31.23,31.23,31.23,17569,548679.0
2025-06-20,540703,PRO CLB GLOBAL LIMITED,30.61,30.91,30.61,30.91,5610,171722.0
2025-06-23,540703,PRO CLB GLOBAL LIMITED,30.3,30.3,30.3,30.3,2727,82628.0
2025-06-24,540703,PRO CLB GLOBAL LIMITED,29.7,29.7,29.7,29.7,16276,483397.0
2025-06-25,540703,PRO CLB GLOBAL LIMITED,29.11,30.29,29.11,30.29,4393,127901.0
2025-06-26,540703,PRO CLB GLOBAL LIMITED,30.89,30.89,30.89,30.89,1564,48311.0
