Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-01,539487,LIC MF EXCHNG TRADED FUND-SENS,854.57,854.57,854.57,854.57,20,17091.0
2025-04-04,539487,LIC MF EXCHNG TRADED FUND-SENS,847.35,847.35,847.35,847.35,1,847.0
2025-04-15,539487,LIC MF EXCHNG TRADED FUND-SENS,811.0,811.0,811.0,811.0,16,12976.0
2025-04-23,539487,LIC MF EXCHNG TRADED FUND-SENS,887.17,887.17,887.17,887.17,3,2661.0
2025-04-30,539487,LIC MF EXCHNG TRADED FUND-SENS,901.6,901.6,901.6,901.6,1,901.0
2025-05-02,539487,LIC MF EXCHNG TRADED FUND-SENS,902.11,902.11,901.85,901.85,200,180398.0
2025-05-06,539487,LIC MF EXCHNG TRADED FUND-SENS,901.85,901.85,901.85,901.85,23,20742.0
2025-05-07,539487,LIC MF EXCHNG TRADED FUND-SENS,894.0,904.12,889.86,904.12,125,112742.0
2025-05-14,539487,LIC MF EXCHNG TRADED FUND-SENS,950.0,950.0,950.0,950.0,19,18050.0
2025-05-20,539487,LIC MF EXCHNG TRADED FUND-SENS,921.03,921.03,898.69,898.69,68,62134.0
2025-05-21,539487,LIC MF EXCHNG TRADED FUND-SENS,920.0,920.0,920.0,920.0,3,2760.0
2025-05-28,539487,LIC MF EXCHNG TRADED FUND-SENS,913.0,913.0,913.0,913.0,4,3652.0
2025-06-05,539487,LIC MF EXCHNG TRADED FUND-SENS,913.0,913.0,913.0,913.0,12,10956.0
2025-06-09,539487,LIC MF EXCHNG TRADED FUND-SENS,915.45,929.63,913.06,913.06,22,20137.0
2025-06-17,539487,LIC MF EXCHNG TRADED FUND-SENS,885.65,885.65,885.65,885.65,2,1771.0
2025-06-20,539487,LIC MF EXCHNG TRADED FUND-SENS,910.53,911.08,910.53,911.08,2,1821.0
