Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,541809,ICICI Prudential Mutual Fund,64.76,66.21,64.69,65.86,130318,8532883.0
2025-03-28,541809,ICICI Prudential Mutual Fund,65.7,66.63,65.7,65.97,18398,1218444.0
2025-04-01,541809,ICICI Prudential Mutual Fund,65.7,66.4,64.99,65.21,138659,9093486.0
2025-04-02,541809,ICICI Prudential Mutual Fund,65.2,65.99,64.7,65.94,28540,1869379.0
2025-04-03,541809,ICICI Prudential Mutual Fund,65.13,66.1,65.09,65.98,60310,3966226.0
2025-04-04,541809,ICICI Prudential Mutual Fund,65.85,65.95,63.87,64.36,213572,13782763.0
2025-04-07,541809,ICICI Prudential Mutual Fund,64.3,64.98,59.07,63.39,406536,25306115.0
2025-04-08,541809,ICICI Prudential Mutual Fund,63.5,64.18,62.54,63.53,186382,11814746.0
2025-04-09,541809,ICICI Prudential Mutual Fund,64.15,64.15,62.53,63.46,37849,2390950.0
2025-04-11,541809,ICICI Prudential Mutual Fund,63.98,64.63,63.78,64.31,119924,7702173.0
2025-04-15,541809,ICICI Prudential Mutual Fund,66.15,66.3,64.31,66.15,106044,6963758.0
2025-04-16,541809,ICICI Prudential Mutual Fund,66.45,66.56,66.06,66.46,5431,359908.0
2025-04-17,541809,ICICI Prudential Mutual Fund,66.17,67.07,66.06,66.9,127673,8513671.0
2025-04-21,541809,ICICI Prudential Mutual Fund,67.12,68.42,67.07,68.18,34494,2352977.0
2025-04-22,541809,ICICI Prudential Mutual Fund,68.72,68.72,67.88,68.29,102922,7045774.0
2025-04-23,541809,ICICI Prudential Mutual Fund,68.77,69.0,67.95,68.75,34168,2340741.0
2025-04-24,541809,ICICI Prudential Mutual Fund,68.9,69.05,68.49,68.65,66964,4602104.0
2025-04-25,541809,ICICI Prudential Mutual Fund,68.66,69.07,66.66,67.18,34736,2342236.0
2025-04-28,541809,ICICI Prudential Mutual Fund,67.17,67.98,66.94,67.72,71639,4844824.0
2025-04-29,541809,ICICI Prudential Mutual Fund,68.18,68.5,67.54,67.67,15653,1063974.0
2025-04-30,541809,ICICI Prudential Mutual Fund,67.56,67.99,67.01,67.49,88979,6012809.0
2025-05-02,541809,ICICI Prudential Mutual Fund,66.68,68.03,66.43,67.3,92266,6230625.0
2025-05-05,541809,ICICI Prudential Mutual Fund,67.79,68.27,67.56,68.13,15095,1026804.0
2025-05-06,541809,ICICI Prudential Mutual Fund,68.16,68.46,66.48,66.74,11429,769385.0
2025-05-07,541809,ICICI Prudential Mutual Fund,66.48,67.05,64.85,66.79,112628,7476426.0
2025-05-08,541809,ICICI Prudential Mutual Fund,67.0,67.18,65.18,65.59,34207,2275854.0
2025-05-09,541809,ICICI Prudential Mutual Fund,64.3,66.02,64.25,65.43,172625,11212335.0
2025-05-12,541809,ICICI Prudential Mutual Fund,66.55,68.17,66.55,67.89,134540,9063570.0
2025-05-13,541809,ICICI Prudential Mutual Fund,68.04,68.38,67.82,68.02,18301,1246574.0
2025-05-14,541809,ICICI Prudential Mutual Fund,68.28,68.66,67.89,68.45,95350,6520672.0
2025-05-15,541809,ICICI Prudential Mutual Fund,68.5,69.18,68.45,69.15,61813,4257179.0
2025-05-16,541809,ICICI Prudential Mutual Fund,69.37,70.34,68.63,70.06,1183075,83021953.0
2025-05-19,541809,ICICI Prudential Mutual Fund,70.2,70.7,70.13,70.38,56056,3949474.0
2025-05-20,541809,ICICI Prudential Mutual Fund,70.78,70.82,69.06,69.24,75389,5252973.0
2025-05-21,541809,ICICI Prudential Mutual Fund,69.22,70.0,68.94,69.88,55903,3886716.0
2025-05-22,541809,ICICI Prudential Mutual Fund,69.88,70.09,69.4,69.94,4611,321244.0
