Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,345.6499938964844,345.6499938964844,325.0,342.04998779296875,27094,0.0,0.0
2025-03-17 00:00:00+05:30,346.75,346.75,327.1000061035156,338.75,10487,0.0,0.0
2025-03-18 00:00:00+05:30,338.75,338.75,338.75,338.75,0,0.0,0.0
2025-03-19 00:00:00+05:30,315.0,333.3999938964844,299.79998779296875,315.70001220703125,18506,0.0,0.0
2025-03-20 00:00:00+05:30,321.95001220703125,326.95001220703125,302.54998779296875,313.45001220703125,25564,0.0,0.0
2025-03-21 00:00:00+05:30,316.0,324.25,302.1000061035156,312.54998779296875,15842,0.0,0.0
2025-03-24 00:00:00+05:30,310.0,334.04998779296875,310.0,324.3999938964844,32796,0.0,0.0
2025-03-25 00:00:00+05:30,330.95001220703125,331.45001220703125,310.20001220703125,313.79998779296875,17179,0.0,0.0
2025-03-26 00:00:00+05:30,313.79998779296875,322.3500061035156,291.6000061035156,296.1000061035156,25205,0.0,0.0
2025-03-27 00:00:00+05:30,298.8999938964844,298.8999938964844,270.5,274.8500061035156,30746,0.0,0.0
2025-03-28 00:00:00+05:30,279.0,329.79998779296875,275.95001220703125,296.95001220703125,231894,0.0,0.0
2025-04-01 00:00:00+05:30,293.95001220703125,340.25,286.95001220703125,333.0,84537,0.0,0.0
2025-04-02 00:00:00+05:30,328.5,339.0,322.45001220703125,331.0,18233,0.0,0.0
2025-04-03 00:00:00+05:30,325.0,330.3999938964844,311.3999938964844,315.6000061035156,15517,0.0,0.0
2025-04-04 00:00:00+05:30,317.20001220703125,321.8999938964844,304.0,309.79998779296875,5329,0.0,0.0
2025-04-07 00:00:00+05:30,303.3500061035156,317.04998779296875,295.54998779296875,312.70001220703125,6711,0.0,0.0
2025-04-08 00:00:00+05:30,312.6499938964844,322.8999938964844,305.6000061035156,310.95001220703125,5755,0.0,0.0
2025-04-09 00:00:00+05:30,306.45001220703125,313.25,306.45001220703125,308.1499938964844,2067,0.0,0.0
2025-04-11 00:00:00+05:30,310.6499938964844,323.0,306.1000061035156,315.54998779296875,4805,0.0,0.0
2025-04-15 00:00:00+05:30,318.3999938964844,339.8999938964844,318.29998779296875,333.6000061035156,8557,0.0,0.0
2025-04-16 00:00:00+05:30,340.0,356.79998779296875,329.6499938964844,339.79998779296875,19608,0.0,0.0
2025-04-17 00:00:00+05:30,350.04998779296875,351.25,336.6000061035156,338.8500061035156,4498,0.0,0.0
2025-04-21 00:00:00+05:30,354.0,354.0,330.0,334.45001220703125,6633,0.0,0.0
2025-04-22 00:00:00+05:30,345.8999938964844,346.04998779296875,334.70001220703125,340.29998779296875,37282,0.0,0.0
2025-04-23 00:00:00+05:30,345.3500061035156,350.29998779296875,337.5,341.6000061035156,31073,0.0,0.0
2025-04-24 00:00:00+05:30,342.1499938964844,346.45001220703125,335.79998779296875,338.8500061035156,568,0.0,0.0
2025-04-25 00:00:00+05:30,340.3500061035156,350.0,320.0,332.79998779296875,5501,0.0,0.0
2025-04-28 00:00:00+05:30,352.04998779296875,352.04998779296875,327.04998779296875,331.3500061035156,18275,0.0,0.0
2025-04-29 00:00:00+05:30,325.5,338.95001220703125,321.0,326.20001220703125,13938,0.0,0.0
2025-04-30 00:00:00+05:30,331.1000061035156,334.95001220703125,320.5,321.6499938964844,1494,0.0,0.0
2025-05-02 00:00:00+05:30,326.5,334.6000061035156,324.75,327.0,763,0.0,0.0
2025-05-05 00:00:00+05:30,334.0,340.0,319.95001220703125,328.95001220703125,5555,0.0,0.0
2025-05-06 00:00:00+05:30,327.29998779296875,327.29998779296875,315.0,318.25,3496,0.0,0.0
2025-05-07 00:00:00+05:30,319.8500061035156,322.20001220703125,318.25,320.0,776,0.0,0.0
2025-05-08 00:00:00+05:30,320.5,347.8999938964844,320.5,340.20001220703125,8438,0.0,0.0
2025-05-09 00:00:00+05:30,337.8500061035156,345.04998779296875,327.0,332.25,5531,0.0,0.0
2025-05-12 00:00:00+05:30,340.04998779296875,350.29998779296875,337.79998779296875,346.45001220703125,36711,0.0,0.0
2025-05-13 00:00:00+05:30,335.0,346.1000061035156,333.04998779296875,341.04998779296875,66515,0.0,0.0
2025-05-14 00:00:00+05:30,345.70001220703125,361.5499877929688,345.0,352.04998779296875,36846,0.0,0.0
2025-05-15 00:00:00+05:30,356.04998779296875,367.9500122070313,344.95001220703125,365.4500122070313,3073,0.0,0.0
2025-05-16 00:00:00+05:30,369.1000061035156,371.8999938964844,351.04998779296875,354.75,3346,0.0,0.0
2025-05-19 00:00:00+05:30,354.6000061035156,360.04998779296875,343.75,349.8999938964844,24641,0.0,0.0
2025-05-20 00:00:00+05:30,348.75,359.45001220703125,348.75,356.1000061035156,997,0.0,0.0
2025-05-21 00:00:00+05:30,359.95001220703125,365.0,344.95001220703125,359.3500061035156,43329,0.0,0.0
2025-05-22 00:00:00+05:30,355.8999938964844,367.8500061035156,353.3999938964844,362.7000122070313,4896,0.0,0.0
2025-05-23 00:00:00+05:30,357.29998779296875,365.8500061035156,357.29998779296875,362.0,34283,0.0,0.0
2025-05-26 00:00:00+05:30,365.7000122070313,376.4500122070313,365.0,372.7000122070313,2526,0.0,0.0
2025-05-27 00:00:00+05:30,373.4500122070313,377.0,363.0499877929688,374.5499877929688,3262,0.0,0.0
2025-05-28 00:00:00+05:30,384.3999938964844,399.0,377.0499877929688,397.2000122070313,7346,0.0,0.0
2025-05-29 00:00:00+05:30,397.2000122070313,403.8999938964844,388.3500061035156,399.1000061035156,6315,0.0,0.0
2025-05-30 00:00:00+05:30,400.0,410.0,351.1000061035156,359.29998779296875,30351,0.0,0.0
2025-06-02 00:00:00+05:30,364.0,366.0,352.0,362.3999938964844,3925,0.0,0.0
2025-06-03 00:00:00+05:30,363.5,364.0,348.45001220703125,358.8500061035156,9400,0.0,0.0
2025-06-04 00:00:00+05:30,367.7999877929688,377.2000122070313,360.0,363.2999877929688,6651,0.0,0.0
2025-06-05 00:00:00+05:30,369.0,373.0,355.0,361.6499938964844,6357,0.0,0.0
2025-06-06 00:00:00+05:30,363.5,381.9500122070313,363.1000061035156,377.3999938964844,7171,0.0,0.0
2025-06-09 00:00:00+05:30,375.5499877929688,389.9500122070313,366.0499877929688,371.8500061035156,5640,0.0,0.0
2025-06-10 00:00:00+05:30,376.6499938964844,403.3999938964844,369.4500122070313,393.5,7449,0.0,0.0
2025-06-11 00:00:00+05:30,393.5,400.0,380.2999877929688,389.3500061035156,5650,0.0,0.0
2025-06-12 00:00:00+05:30,399.9500122070313,419.0,390.1000061035156,404.5499877929688,32991,0.0,0.0
2025-06-13 00:00:00+05:30,390.8500061035156,412.0,385.0499877929688,405.7999877929688,13674,0.0,0.0
2025-06-16 00:00:00+05:30,401.8500061035156,415.0,395.5499877929688,408.3999938964844,13869,0.0,0.0
2025-06-17 00:00:00+05:30,405.1000061035156,420.5499877929688,405.1000061035156,415.4500122070313,5194,0.0,0.0
2025-06-18 00:00:00+05:30,423.0,440.4500122070313,410.1000061035156,435.2999877929688,15272,0.0,0.0
2025-06-19 00:00:00+05:30,437.4500122070313,437.4500122070313,424.1499938964844,435.0499877929688,835,0.0,0.0
2025-06-20 00:00:00+05:30,442.75,450.0,432.5,442.6000061035156,58973,0.0,0.0
2025-06-23 00:00:00+05:30,445.9500122070313,527.7999877929688,439.5499877929688,503.7999877929688,168805,0.0,0.0
2025-06-24 00:00:00+05:30,513.8499755859375,525.5,498.2000122070313,515.75,66461,0.0,0.0
2025-06-25 00:00:00+05:30,510.0,533.2999877929688,502.3999938964844,516.2000122070312,37696,0.0,0.0
2025-06-26 00:00:00+05:30,520.0,525.0,501.54998779296875,517.1500244140625,14426,0.0,0.0
2025-06-27 00:00:00+05:30,518.7999877929688,525.0,511.20001220703125,516.5999755859375,56659,0.0,0.0
