Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,445.1000061035156,472.8999938964844,442.0499877929688,453.2000122070313,300631,0.0,0.0
2025-03-17 00:00:00+05:30,454.2999877929688,458.0,440.6000061035156,444.2000122070313,141067,0.0,0.0
2025-03-18 00:00:00+05:30,444.2000122070313,444.2000122070313,444.2000122070313,444.2000122070313,0,0.0,0.0
2025-03-19 00:00:00+05:30,461.1499938964844,474.9500122070313,457.7999877929688,473.5,141253,0.0,0.0
2025-03-20 00:00:00+05:30,473.5,489.7000122070313,460.0,486.1000061035156,277501,0.0,0.0
2025-03-21 00:00:00+05:30,486.1000061035156,500.0,484.2999877929688,499.5,171876,0.0,0.0
2025-03-24 00:00:00+05:30,504.6499938964844,529.0999755859375,501.1499938964844,519.2000122070312,353795,0.0,0.0
2025-03-25 00:00:00+05:30,520.5,529.0,506.0,508.2000122070313,139079,0.0,0.0
2025-03-26 00:00:00+05:30,525.0,525.0,497.0499877929688,501.1000061035156,270654,0.0,0.0
2025-03-27 00:00:00+05:30,495.1499938964844,511.0,495.1499938964844,506.1000061035156,163491,0.0,0.0
2025-03-28 00:00:00+05:30,510.0,515.7000122070312,477.8999938964844,483.1499938964844,213047,0.0,0.0
2025-04-01 00:00:00+05:30,476.1499938964844,502.5,476.1499938964844,500.3500061035156,130516,0.0,0.0
2025-04-02 00:00:00+05:30,504.8500061035156,506.25,495.0,500.7000122070313,56063,0.0,0.0
2025-04-03 00:00:00+05:30,500.9500122070313,510.0,495.1000061035156,507.2000122070313,63370,0.0,0.0
2025-04-04 00:00:00+05:30,500.0,506.25,485.0,489.7999877929688,120057,0.0,0.0
2025-04-07 00:00:00+05:30,425.0,472.25,425.0,463.9500122070313,183207,0.0,0.0
2025-04-08 00:00:00+05:30,479.8999938964844,487.7999877929688,462.0,473.2000122070313,70783,0.0,0.0
2025-04-09 00:00:00+05:30,466.1000061035156,479.6000061035156,460.9500122070313,473.1000061035156,47973,0.0,0.0
2025-04-11 00:00:00+05:30,479.8999938964844,496.3500061035156,479.8999938964844,488.3999938964844,134543,0.0,0.0
2025-04-15 00:00:00+05:30,493.9500122070313,510.0,490.7999877929688,505.6000061035156,86909,0.0,0.0
2025-04-16 00:00:00+05:30,513.2000122070312,515.0,503.75,511.5499877929688,75530,0.0,0.0
2025-04-17 00:00:00+05:30,512.0,515.0,503.8999938964844,507.0,94076,0.0,0.0
2025-04-21 00:00:00+05:30,511.7000122070313,515.0,503.5499877929688,511.75,67426,0.0,0.0
2025-04-22 00:00:00+05:30,514.9000244140625,516.5,507.1499938964844,510.1000061035156,57632,0.0,0.0
2025-04-23 00:00:00+05:30,511.0,515.1500244140625,495.1000061035156,499.3500061035156,110400,0.0,0.0
2025-04-24 00:00:00+05:30,491.0,517.9500122070312,491.0,509.7999877929688,246427,0.0,0.0
2025-04-25 00:00:00+05:30,512.0,512.7999877929688,488.1000061035156,501.3999938964844,120793,0.0,0.0
2025-04-28 00:00:00+05:30,499.0499877929688,501.7000122070313,490.0,493.25,83757,0.0,0.0
2025-04-29 00:00:00+05:30,495.0,507.1499938964844,495.0,498.6499938964844,57687,0.0,0.0
2025-04-30 00:00:00+05:30,499.8999938964844,499.8999938964844,470.3500061035156,476.2000122070313,156529,0.0,0.0
2025-05-02 00:00:00+05:30,480.0,481.5,470.0,470.8999938964844,89154,0.0,0.0
2025-05-05 00:00:00+05:30,470.7999877929688,495.0,466.5499877929688,489.0,64720,0.0,0.0
2025-05-06 00:00:00+05:30,492.6499938964844,495.3500061035156,479.0,483.5,98027,0.0,0.0
2025-05-07 00:00:00+05:30,471.1000061035156,486.3500061035156,471.1000061035156,483.8500061035156,212551,0.0,0.0
2025-05-08 00:00:00+05:30,489.5,500.0,481.2999877929688,486.3500061035156,86522,0.0,0.0
2025-05-09 00:00:00+05:30,473.1000061035156,476.2000122070313,460.0,471.5499877929688,143187,0.0,0.0
2025-05-12 00:00:00+05:30,490.0,505.0,490.0,499.9500122070313,173510,0.0,0.0
2025-05-13 00:00:00+05:30,502.8999938964844,504.6000061035156,489.25,494.4500122070313,73344,0.0,0.0
2025-05-14 00:00:00+05:30,495.0,501.8999938964844,488.5,492.6499938964844,120041,0.0,0.0
2025-05-15 00:00:00+05:30,496.7999877929688,521.0,489.0,494.5499877929688,1076993,0.0,0.0
2025-05-16 00:00:00+05:30,500.0,520.0,497.25,517.5499877929688,721174,0.0,0.0
2025-05-19 00:00:00+05:30,521.0,535.0,512.75,516.7000122070312,527841,0.0,0.0
2025-05-20 00:00:00+05:30,518.0,518.0,484.1000061035156,487.6499938964844,522801,0.0,0.0
2025-05-21 00:00:00+05:30,494.8999938964844,498.0,482.0,484.1499938964844,197080,0.0,0.0
2025-05-22 00:00:00+05:30,484.0499877929688,486.7000122070313,461.0,472.2999877929688,326255,0.0,0.0
2025-05-23 00:00:00+05:30,477.9500122070313,492.0,472.2999877929688,489.6499938964844,450937,0.0,0.0
2025-05-26 00:00:00+05:30,492.0,495.3999938964844,483.5,485.6000061035156,119909,0.0,0.0
2025-05-27 00:00:00+05:30,480.3500061035156,513.7000122070312,480.3500061035156,504.5499877929688,414541,0.0,0.0
2025-05-28 00:00:00+05:30,505.7999877929688,507.75,486.6000061035156,489.1499938964844,198873,0.0,0.0
2025-05-29 00:00:00+05:30,491.7000122070313,503.2999877929688,487.75,492.0499877929688,240585,0.0,0.0
2025-05-30 00:00:00+05:30,492.0499877929688,514.0,489.8999938964844,504.6499938964844,247573,0.0,0.0
2025-06-02 00:00:00+05:30,504.6499938964844,508.7999877929688,497.5,501.7999877929688,173726,0.0,0.0
2025-06-03 00:00:00+05:30,501.0,513.0,493.1499938964844,496.3999938964844,234114,0.0,0.0
2025-06-04 00:00:00+05:30,498.3999938964844,502.9500122070313,495.2000122070313,496.2999877929688,185800,0.0,0.0
2025-06-05 00:00:00+05:30,496.3999938964844,520.0,496.3999938964844,518.25,489724,0.0,0.0
2025-06-06 00:00:00+05:30,518.0,523.0999755859375,505.9500122070313,521.0,344372,0.0,0.0
2025-06-09 00:00:00+05:30,523.3499755859375,524.9000244140625,513.4000244140625,516.4000244140625,147276,0.0,0.0
2025-06-10 00:00:00+05:30,517.7000122070312,531.0,517.6500244140625,526.5,337734,0.0,0.0
2025-06-11 00:00:00+05:30,528.7999877929688,544.5999755859375,526.5499877929688,535.75,683270,0.0,0.0
2025-06-12 00:00:00+05:30,536.8499755859375,538.6500244140625,516.0,518.2999877929688,219362,0.0,0.0
2025-06-13 00:00:00+05:30,510.1000061035156,523.7000122070312,504.8999938964844,514.7999877929688,212640,0.0,0.0
2025-06-16 00:00:00+05:30,517.0999755859375,528.25,508.6499938964844,525.7999877929688,203297,0.0,0.0
2025-06-17 00:00:00+05:30,524.0,535.3499755859375,518.5999755859375,530.25,108248,0.0,0.0
2025-06-18 00:00:00+05:30,524.5,527.0499877929688,513.9000244140625,516.75,130889,0.0,0.0
2025-06-19 00:00:00+05:30,519.0999755859375,520.5999755859375,514.8499755859375,518.9500122070312,9635,0.0,0.0
2025-06-20 00:00:00+05:30,499.8999938964844,505.0499877929688,494.1000061035156,498.8500061035156,152368,0.0,0.0
2025-06-23 00:00:00+05:30,497.3500061035156,503.2000122070313,491.6000061035156,497.9500122070313,135081,0.0,0.0
2025-06-24 00:00:00+05:30,502.0,509.8999938964844,500.0,500.6499938964844,152561,0.0,0.0
2025-06-25 00:00:00+05:30,505.0,515.4500122070312,501.95001220703125,513.5,156218,0.0,0.0
2025-06-26 00:00:00+05:30,517.5,545.0,514.5499877929688,542.0499877929688,730564,0.0,0.0
2025-06-27 00:00:00+05:30,547.4000244140625,553.5,529.25,532.4000244140625,747086,0.0,0.0
