Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543970,Shoora Designs Limited,48.4,48.4,48.4,48.4,1500,72600.0
2025-04-03,543970,Shoora Designs Limited,50.82,50.82,50.82,50.82,1500,76230.0
2025-04-07,543970,Shoora Designs Limited,53.36,53.36,53.36,53.36,3000,160080.0
2025-04-08,543970,Shoora Designs Limited,56.02,56.02,56.02,56.02,1500,84030.0
2025-04-09,543970,Shoora Designs Limited,58.82,58.82,58.82,58.82,1500,88230.0
2025-04-21,543970,Shoora Designs Limited,61.76,61.76,61.76,61.76,1500,92640.0
2025-04-22,543970,Shoora Designs Limited,64.84,64.84,64.84,64.84,12000,778080.0
2025-04-23,543970,Shoora Designs Limited,68.08,68.08,68.08,68.08,1500,102120.0
2025-04-24,543970,Shoora Designs Limited,71.48,71.48,71.48,71.48,1500,107220.0
2025-04-25,543970,Shoora Designs Limited,75.05,75.05,75.0,75.0,30000,2251425.0
2025-04-28,543970,Shoora Designs Limited,78.75,78.75,78.35,78.35,16500,1296975.0
2025-04-29,543970,Shoora Designs Limited,82.26,82.26,82.0,82.0,13500,1108560.0
2025-04-30,543970,Shoora Designs Limited,85.9,85.9,77.9,81.7,9000,724950.0
2025-05-02,543970,Shoora Designs Limited,79.0,79.0,77.62,77.62,3000,234930.0
2025-05-05,543970,Shoora Designs Limited,75.0,75.74,73.74,73.74,4500,336720.0
2025-05-06,543970,Shoora Designs Limited,70.06,70.06,70.06,70.06,1500,105090.0
2025-05-07,543970,Shoora Designs Limited,66.56,69.7,66.56,66.56,13500,903270.0
2025-05-08,543970,Shoora Designs Limited,67.9,67.9,67.9,67.9,1500,101850.0
2025-05-09,543970,Shoora Designs Limited,65.5,67.4,65.5,67.4,3000,199350.0
2025-05-13,543970,Shoora Designs Limited,68.2,68.2,65.0,65.0,3000,199800.0
2025-05-14,543970,Shoora Designs Limited,65.6,65.6,65.6,65.6,4500,295200.0
2025-05-15,543970,Shoora Designs Limited,65.6,65.6,65.6,65.6,4500,295200.0
2025-05-16,543970,Shoora Designs Limited,66.15,67.0,65.6,65.6,4500,298125.0
2025-05-20,543970,Shoora Designs Limited,64.05,64.05,62.32,62.32,9000,565995.0
2025-05-21,543970,Shoora Designs Limited,64.0,64.0,64.0,64.0,1500,96000.0
2025-05-22,543970,Shoora Designs Limited,65.1,66.73,65.1,66.73,3000,197745.0
2025-05-23,543970,Shoora Designs Limited,68.25,70.06,68.25,70.06,4500,312465.0
2025-05-26,543970,Shoora Designs Limited,70.06,70.06,70.06,70.06,1500,105090.0
2025-06-02,543970,Shoora Designs Limited,69.85,73.56,69.85,73.56,9000,645960.0
2025-06-05,543970,Shoora Designs Limited,71.0,71.0,69.89,70.45,3000,211335.0
2025-06-06,543970,Shoora Designs Limited,68.55,68.55,68.55,68.55,1500,102825.0
2025-06-09,543970,Shoora Designs Limited,66.0,68.2,66.0,68.2,3000,201300.0
2025-06-10,543970,Shoora Designs Limited,68.25,71.61,68.25,71.56,6000,422565.0
2025-06-11,543970,Shoora Designs Limited,73.5,73.5,73.5,73.5,1500,110250.0
2025-06-12,543970,Shoora Designs Limited,76.1,76.1,76.0,76.0,3000,228150.0
2025-06-13,543970,Shoora Designs Limited,75.0,75.81,75.0,75.52,7500,564840.0
2025-06-16,543970,Shoora Designs Limited,76.1,76.1,76.1,76.1,1500,114150.0
2025-06-17,543970,Shoora Designs Limited,77.7,77.7,77.7,77.7,1500,116550.0
2025-06-18,543970,Shoora Designs Limited,79.25,79.25,79.25,79.25,1500,118875.0
2025-06-20,543970,Shoora Designs Limited,79.25,79.25,79.25,79.25,1500,118875.0
2025-06-23,543970,Shoora Designs Limited,78.0,80.0,78.0,80.0,10500,831450.0
2025-06-25,543970,Shoora Designs Limited,81.6,84.0,81.6,84.0,9000,749400.0
2025-06-26,543970,Shoora Designs Limited,86.0,86.0,84.0,85.0,3000,255000.0
