Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530289,SP CAPITAL FINANCING LTD.,49.99,55.0,42.0,45.11,4221,190440.0
2025-03-28,530289,SP CAPITAL FINANCING LTD.,44.65,48.65,44.65,47.5,296,13791.0
2025-04-01,530289,SP CAPITAL FINANCING LTD.,52.5,52.5,50.0,50.05,254,13028.0
2025-04-02,530289,SP CAPITAL FINANCING LTD.,46.9,59.98,44.0,50.57,1986,97055.0
2025-04-03,530289,SP CAPITAL FINANCING LTD.,55.9,55.9,53.5,54.0,524,28454.0
2025-04-04,530289,SP CAPITAL FINANCING LTD.,61.95,61.95,51.22,52.92,1157,63345.0
2025-04-07,530289,SP CAPITAL FINANCING LTD.,59.0,59.0,42.5,45.03,2470,111083.0
2025-04-08,530289,SP CAPITAL FINANCING LTD.,48.0,49.2,44.58,47.62,364,16488.0
2025-04-09,530289,SP CAPITAL FINANCING LTD.,47.62,51.6,47.62,50.0,1358,67368.0
2025-04-11,530289,SP CAPITAL FINANCING LTD.,49.75,49.75,49.51,49.51,56,2772.0
2025-04-15,530289,SP CAPITAL FINANCING LTD.,51.0,51.0,51.0,51.0,109,5559.0
2025-04-16,530289,SP CAPITAL FINANCING LTD.,46.6,50.99,46.6,47.15,609,28966.0
2025-04-17,530289,SP CAPITAL FINANCING LTD.,47.0,49.49,45.5,48.53,1151,54317.0
2025-04-21,530289,SP CAPITAL FINANCING LTD.,45.51,50.0,45.51,47.5,2183,103614.0
2025-04-22,530289,SP CAPITAL FINANCING LTD.,47.06,47.06,46.9,47.03,80,3756.0
2025-04-23,530289,SP CAPITAL FINANCING LTD.,47.06,47.1,47.0,47.05,448,21094.0
2025-04-24,530289,SP CAPITAL FINANCING LTD.,47.95,56.3,47.95,49.57,1543,77935.0
2025-04-25,530289,SP CAPITAL FINANCING LTD.,50.33,50.33,49.96,49.99,882,44178.0
2025-04-28,530289,SP CAPITAL FINANCING LTD.,47.55,48.04,47.55,47.98,1315,62692.0
2025-04-29,530289,SP CAPITAL FINANCING LTD.,48.0,53.65,47.8,50.72,2643,133757.0
2025-04-30,530289,SP CAPITAL FINANCING LTD.,46.96,51.65,46.96,47.67,331,16180.0
2025-05-02,530289,SP CAPITAL FINANCING LTD.,47.67,48.0,46.0,47.97,1274,59722.0
2025-05-05,530289,SP CAPITAL FINANCING LTD.,51.85,51.85,47.9,49.8,332,16731.0
2025-05-06,530289,SP CAPITAL FINANCING LTD.,51.55,51.55,50.0,50.04,120,6042.0
2025-05-07,530289,SP CAPITAL FINANCING LTD.,47.8,49.75,46.0,49.75,164,7974.0
2025-05-08,530289,SP CAPITAL FINANCING LTD.,50.8,50.8,46.54,47.56,718,34403.0
2025-05-09,530289,SP CAPITAL FINANCING LTD.,49.4,49.4,48.96,48.96,143,7061.0
2025-05-12,530289,SP CAPITAL FINANCING LTD.,48.96,49.0,48.72,48.72,2038,99331.0
2025-05-13,530289,SP CAPITAL FINANCING LTD.,48.49,50.0,48.49,49.88,237,11654.0
2025-05-14,530289,SP CAPITAL FINANCING LTD.,47.8,49.0,47.8,47.8,1527,73223.0
2025-05-15,530289,SP CAPITAL FINANCING LTD.,48.5,48.5,48.5,48.5,445,21582.0
2025-05-16,530289,SP CAPITAL FINANCING LTD.,49.1,49.1,46.26,46.55,2264,105864.0
2025-05-19,530289,SP CAPITAL FINANCING LTD.,46.78,50.0,46.5,47.67,5841,280900.0
2025-05-20,530289,SP CAPITAL FINANCING LTD.,49.5,49.5,48.9,48.97,352,17235.0
2025-05-21,530289,SP CAPITAL FINANCING LTD.,47.65,49.3,42.4,47.01,515,23041.0
2025-05-22,530289,SP CAPITAL FINANCING LTD.,49.2,49.2,46.55,48.97,105,5003.0
2025-05-23,530289,SP CAPITAL FINANCING LTD.,49.3,53.0,48.5,48.99,581,28693.0
2025-05-26,530289,SP CAPITAL FINANCING LTD.,49.5,49.5,47.06,48.49,716,34535.0
2025-05-27,530289,SP CAPITAL FINANCING LTD.,48.0,48.0,47.0,48.0,416,19952.0
2025-05-28,530289,SP CAPITAL FINANCING LTD.,48.0,48.0,48.0,48.0,52,2496.0
2025-05-29,530289,SP CAPITAL FINANCING LTD.,47.06,47.06,46.5,46.55,688,32048.0
2025-05-30,530289,SP CAPITAL FINANCING LTD.,46.55,46.55,45.06,46.29,48,2194.0
2025-06-02,530289,SP CAPITAL FINANCING LTD.,42.01,46.0,42.01,46.0,4325,187514.0
2025-06-03,530289,SP CAPITAL FINANCING LTD.,46.23,46.23,42.0,44.09,9653,425129.0
2025-06-04,530289,SP CAPITAL FINANCING LTD.,45.77,45.77,41.56,41.92,864,36528.0
2025-06-05,530289,SP CAPITAL FINANCING LTD.,43.49,44.49,42.0,44.0,3919,168370.0
