Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,590109,NIPPON INDIA ETF SHARIAH BEES,496.58,498.56,493.79,497.99,859,426367.0
2025-03-28,590109,NIPPON INDIA ETF SHARIAH BEES,497.9,497.96,489.5,490.56,1494,737582.0
2025-04-01,590109,NIPPON INDIA ETF SHARIAH BEES,490.89,497.13,489.69,489.95,446,219783.0
2025-04-02,590109,NIPPON INDIA ETF SHARIAH BEES,489.7,494.57,489.43,494.57,488,240196.0
2025-04-03,590109,NIPPON INDIA ETF SHARIAH BEES,492.52,493.05,490.0,490.11,184,90337.0
2025-04-04,590109,NIPPON INDIA ETF SHARIAH BEES,483.0,483.0,479.06,479.96,232,111500.0
2025-04-07,590109,NIPPON INDIA ETF SHARIAH BEES,475.03,479.8,457.56,467.8,424,195603.0
2025-04-08,590109,NIPPON INDIA ETF SHARIAH BEES,475.84,478.97,468.8,473.41,882,417167.0
2025-04-09,590109,NIPPON INDIA ETF SHARIAH BEES,470.57,478.91,470.11,473.36,244,115264.0
2025-04-11,590109,NIPPON INDIA ETF SHARIAH BEES,480.0,489.52,473.17,474.31,958,459892.0
2025-04-15,590109,NIPPON INDIA ETF SHARIAH BEES,479.38,484.02,479.08,483.6,317,152749.0
2025-04-16,590109,NIPPON INDIA ETF SHARIAH BEES,484.46,484.79,482.16,484.03,450,217809.0
2025-04-17,590109,NIPPON INDIA ETF SHARIAH BEES,483.71,492.83,481.62,492.76,1593,777269.0
2025-04-21,590109,NIPPON INDIA ETF SHARIAH BEES,492.5,497.0,487.87,496.74,2619,1296509.0
2025-04-22,590109,NIPPON INDIA ETF SHARIAH BEES,496.45,498.72,492.91,497.37,2262,1123040.0
2025-04-23,590109,NIPPON INDIA ETF SHARIAH BEES,500.0,505.73,498.51,505.45,2405,1206534.0
2025-04-24,590109,NIPPON INDIA ETF SHARIAH BEES,504.45,505.0,502.56,504.6,1120,563597.0
2025-04-25,590109,NIPPON INDIA ETF SHARIAH BEES,504.93,506.62,498.39,502.68,163,81664.0
2025-04-28,590109,NIPPON INDIA ETF SHARIAH BEES,497.1,506.62,497.1,504.88,223,112440.0
2025-04-29,590109,NIPPON INDIA ETF SHARIAH BEES,507.86,507.86,504.32,507.2,127,64266.0
2025-04-30,590109,NIPPON INDIA ETF SHARIAH BEES,506.0,506.49,500.6,502.24,2356,1187413.0
2025-05-02,590109,NIPPON INDIA ETF SHARIAH BEES,499.21,506.19,497.81,500.11,3723,1865026.0
2025-05-05,590109,NIPPON INDIA ETF SHARIAH BEES,499.69,505.0,499.69,504.39,2264,1140557.0
2025-05-06,590109,NIPPON INDIA ETF SHARIAH BEES,503.77,503.77,500.54,501.67,627,314758.0
2025-05-07,590109,NIPPON INDIA ETF SHARIAH BEES,500.61,500.61,494.24,497.34,219,109146.0
2025-05-08,590109,NIPPON INDIA ETF SHARIAH BEES,500.14,500.14,494.53,496.11,377,186947.0
2025-05-09,590109,NIPPON INDIA ETF SHARIAH BEES,491.9,494.38,488.0,491.47,930,456563.0
2025-05-12,590109,NIPPON INDIA ETF SHARIAH BEES,494.96,510.03,491.61,509.57,446,223601.0
2025-05-13,590109,NIPPON INDIA ETF SHARIAH BEES,508.89,508.89,504.2,505.15,558,282207.0
2025-05-14,590109,NIPPON INDIA ETF SHARIAH BEES,503.0,508.0,502.46,506.75,2742,1387580.0
2025-05-15,590109,NIPPON INDIA ETF SHARIAH BEES,504.7,514.65,502.81,512.95,2830,1443139.0
2025-05-16,590109,NIPPON INDIA ETF SHARIAH BEES,515.82,516.23,510.78,514.31,471,241380.0
2025-05-19,590109,NIPPON INDIA ETF SHARIAH BEES,515.0,515.93,510.61,511.16,478,245790.0
2025-05-20,590109,NIPPON INDIA ETF SHARIAH BEES,511.71,512.58,506.0,506.8,531,269295.0
2025-05-21,590109,NIPPON INDIA ETF SHARIAH BEES,506.8,512.33,505.71,509.64,1070,543375.0
2025-05-22,590109,NIPPON INDIA ETF SHARIAH BEES,501.86,511.0,501.0,504.18,1118,562880.0
2025-05-23,590109,NIPPON INDIA ETF SHARIAH BEES,507.22,509.72,505.7,508.19,729,369571.0
2025-05-26,590109,NIPPON INDIA ETF SHARIAH BEES,508.74,512.0,507.92,511.18,798,407272.0
2025-05-27,590109,NIPPON INDIA ETF SHARIAH BEES,507.95,510.86,506.6,508.52,348,176794.0
2025-05-28,590109,NIPPON INDIA ETF SHARIAH BEES,506.69,507.12,504.65,505.67,333,168475.0
2025-05-29,590109,NIPPON INDIA ETF SHARIAH BEES,505.0,508.19,505.0,507.94,496,251531.0
