Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,542034,S. M. Gold Limited,16.08,16.08,15.26,15.68,15433,240914.0
2025-03-28,542034,S. M. Gold Limited,16.0,16.0,15.31,15.53,16684,258648.0
2025-04-01,542034,S. M. Gold Limited,15.59,16.5,15.53,16.22,10725,173096.0
2025-04-02,542034,S. M. Gold Limited,16.1,16.74,16.0,16.47,12445,204147.0
2025-04-03,542034,S. M. Gold Limited,16.85,16.85,16.33,16.71,22322,372937.0
2025-04-04,542034,S. M. Gold Limited,16.75,17.05,16.01,16.35,8137,134442.0
2025-04-07,542034,S. M. Gold Limited,15.75,16.5,15.4,15.87,25097,395761.0
2025-04-08,542034,S. M. Gold Limited,15.56,16.49,15.56,16.33,8354,135908.0
2025-04-09,542034,S. M. Gold Limited,16.33,16.73,16.0,16.09,8212,133790.0
2025-04-11,542034,S. M. Gold Limited,15.65,16.63,15.65,16.16,11422,185660.0
2025-04-15,542034,S. M. Gold Limited,15.84,19.0,15.84,17.18,44032,778861.0
2025-04-16,542034,S. M. Gold Limited,17.5,17.98,17.25,17.53,36389,641440.0
2025-04-17,542034,S. M. Gold Limited,17.52,18.24,17.11,18.06,17861,320078.0
2025-04-21,542034,S. M. Gold Limited,18.5,19.0,17.5,18.24,27820,506907.0
2025-04-22,542034,S. M. Gold Limited,18.0,19.88,18.0,18.81,83695,1584941.0
2025-04-23,542034,S. M. Gold Limited,19.21,19.24,18.0,18.19,23979,446785.0
2025-04-24,542034,S. M. Gold Limited,18.5,19.75,18.22,18.99,34379,648506.0
2025-04-25,542034,S. M. Gold Limited,18.75,19.0,17.1,18.49,42918,780954.0
2025-04-28,542034,S. M. Gold Limited,18.0,18.95,17.15,18.13,45920,838181.0
2025-04-29,542034,S. M. Gold Limited,17.9,18.6,17.9,18.1,25563,468418.0
2025-04-30,542034,S. M. Gold Limited,18.15,18.3,17.2,17.49,10579,187892.0
2025-05-02,542034,S. M. Gold Limited,17.99,17.99,16.5,17.3,10416,179991.0
2025-05-05,542034,S. M. Gold Limited,17.7,18.44,17.0,17.75,26859,475831.0
2025-05-06,542034,S. M. Gold Limited,18.44,18.44,17.08,17.52,30924,540116.0
2025-05-07,542034,S. M. Gold Limited,17.52,17.52,16.53,17.03,51602,875561.0
2025-05-08,542034,S. M. Gold Limited,16.65,17.49,16.65,16.88,23614,403748.0
2025-05-09,542034,S. M. Gold Limited,16.75,17.48,16.0,16.52,20384,336437.0
2025-05-12,542034,S. M. Gold Limited,16.99,17.34,16.05,17.12,35816,606903.0
2025-05-13,542034,S. M. Gold Limited,17.54,17.54,16.76,17.24,18869,322905.0
2025-05-14,542034,S. M. Gold Limited,17.39,17.49,16.95,17.37,13019,225200.0
2025-05-15,542034,S. M. Gold Limited,17.56,17.99,17.05,17.28,22191,384947.0
2025-05-16,542034,S. M. Gold Limited,17.8,17.8,17.11,17.53,19019,333298.0
2025-05-19,542034,S. M. Gold Limited,17.75,19.0,17.25,17.7,89117,1613221.0
2025-05-20,542034,S. M. Gold Limited,18.1,18.2,16.9,17.06,107547,1883583.0
2025-05-21,542034,S. M. Gold Limited,17.0,17.4,16.5,17.13,25267,432514.0
2025-05-22,542034,S. M. Gold Limited,16.78,17.47,16.78,17.16,12199,209604.0
2025-05-23,542034,S. M. Gold Limited,17.47,17.47,15.11,17.18,28554,477354.0
2025-05-26,542034,S. M. Gold Limited,16.52,17.44,16.52,16.99,9812,166997.0
2025-05-27,542034,S. M. Gold Limited,16.99,17.2,16.75,16.94,5504,93146.0
2025-05-28,542034,S. M. Gold Limited,16.99,18.0,16.57,17.28,21256,371047.0
2025-05-29,542034,S. M. Gold Limited,17.25,17.25,16.76,16.89,15168,255638.0
2025-05-30,542034,S. M. Gold Limited,17.4,17.4,16.51,16.7,18265,308030.0
2025-06-02,542034,S. M. Gold Limited,16.52,16.99,16.5,16.55,21598,359156.0
2025-06-03,542034,S. M. Gold Limited,16.55,16.79,15.55,16.41,23805,388468.0
2025-06-04,542034,S. M. Gold Limited,16.48,17.25,16.48,16.63,21318,357164.0
2025-06-05,542034,S. M. Gold Limited,17.24,17.24,16.11,16.79,18928,316108.0
2025-06-06,542034,S. M. Gold Limited,16.73,16.92,16.5,16.71,7987,132943.0
2025-06-09,542034,S. M. Gold Limited,16.45,17.15,16.45,16.63,19002,318027.0
2025-06-10,542034,S. M. Gold Limited,16.79,17.09,16.06,16.83,10711,178437.0
2025-06-11,542034,S. M. Gold Limited,16.58,17.14,16.58,16.7,28493,478828.0
2025-06-12,542034,S. M. Gold Limited,17.14,17.35,16.63,17.07,27780,473417.0
2025-06-13,542034,S. M. Gold Limited,17.45,17.5,16.7,17.37,23545,402640.0
2025-06-16,542034,S. M. Gold Limited,17.83,17.83,17.01,17.3,28210,491016.0
2025-06-17,542034,S. M. Gold Limited,17.73,17.73,17.01,17.04,5655,97665.0
2025-06-18,542034,S. M. Gold Limited,17.19,17.39,16.9,17.18,6535,111591.0
2025-06-19,542034,S. M. Gold Limited,16.95,17.47,16.11,16.78,19633,332657.0
2025-06-20,542034,S. M. Gold Limited,16.51,17.36,16.51,16.83,6684,113876.0
2025-06-23,542034,S. M. Gold Limited,16.52,17.22,16.52,16.91,7901,133595.0
2025-06-24,542034,S. M. Gold Limited,16.53,17.25,16.53,16.77,17343,292185.0
2025-06-25,542034,S. M. Gold Limited,17.0,17.09,16.55,16.83,12290,205260.0
2025-06-26,542034,S. M. Gold Limited,16.85,17.07,16.6,16.89,10025,168666.0
