Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530953,SUNIL AGRO FOODS LTD.,95.7,95.75,85.05,87.05,3319,302934.0
2025-03-28,530953,SUNIL AGRO FOODS LTD.,87.0,96.7,87.0,93.5,488,43192.0
2025-04-02,530953,SUNIL AGRO FOODS LTD.,97.9,97.9,97.9,97.9,7,685.0
2025-04-03,530953,SUNIL AGRO FOODS LTD.,99.6,102.0,98.0,100.0,361,35963.0
2025-04-04,530953,SUNIL AGRO FOODS LTD.,94.01,98.9,86.1,92.24,1303,116835.0
2025-04-07,530953,SUNIL AGRO FOODS LTD.,92.24,92.24,91.78,91.78,10,920.0
2025-04-08,530953,SUNIL AGRO FOODS LTD.,109.9,109.9,99.35,99.62,51,5244.0
2025-04-09,530953,SUNIL AGRO FOODS LTD.,99.62,99.62,88.05,93.15,144,13586.0
2025-04-11,530953,SUNIL AGRO FOODS LTD.,93.15,93.15,86.0,90.03,1088,97981.0
2025-04-15,530953,SUNIL AGRO FOODS LTD.,99.95,99.95,99.0,99.0,180,17901.0
2025-04-16,530953,SUNIL AGRO FOODS LTD.,108.0,108.0,100.0,104.99,179,18610.0
2025-04-17,530953,SUNIL AGRO FOODS LTD.,104.99,105.0,104.7,104.75,17,1781.0
2025-04-21,530953,SUNIL AGRO FOODS LTD.,101.0,105.0,95.92,104.78,331,33624.0
2025-04-22,530953,SUNIL AGRO FOODS LTD.,104.0,104.0,101.0,103.91,416,43215.0
2025-04-24,530953,SUNIL AGRO FOODS LTD.,100.8,101.8,98.0,99.0,479,47433.0
2025-04-25,530953,SUNIL AGRO FOODS LTD.,99.0,99.0,91.55,92.48,45,4224.0
2025-04-29,530953,SUNIL AGRO FOODS LTD.,98.99,100.0,98.99,99.0,202,19998.0
2025-04-30,530953,SUNIL AGRO FOODS LTD.,105.0,105.0,87.5,93.05,1099,104171.0
2025-05-02,530953,SUNIL AGRO FOODS LTD.,93.51,93.51,93.0,93.0,101,9420.0
2025-05-05,530953,SUNIL AGRO FOODS LTD.,90.31,100.0,90.0,98.0,330,32180.0
2025-05-06,530953,SUNIL AGRO FOODS LTD.,95.0,98.0,95.0,97.99,12,1145.0
2025-05-07,530953,SUNIL AGRO FOODS LTD.,95.0,96.0,90.1,96.0,22,2053.0
2025-05-08,530953,SUNIL AGRO FOODS LTD.,92.0,94.95,90.01,92.4,452,41731.0
2025-05-09,530953,SUNIL AGRO FOODS LTD.,90.1,97.7,90.0,97.34,790,71381.0
2025-05-12,530953,SUNIL AGRO FOODS LTD.,97.7,100.0,91.11,91.36,1589,149780.0
2025-05-13,530953,SUNIL AGRO FOODS LTD.,94.0,94.9,91.36,92.0,529,48945.0
