Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,800339,SGB 2020-21 Series XII,8580.0,8660.0,8580.0,8604.0,101,871484.0
2025-04-01,800339,SGB 2020-21 Series XII,8755.0,8755.0,8720.0,8720.0,20,174750.0
2025-04-02,800339,SGB 2020-21 Series XII,8950.0,8950.0,8775.0,8869.0,21,186274.0
2025-04-04,800339,SGB 2020-21 Series XII,8750.0,8801.0,8650.0,8650.77,28,243989.0
2025-04-07,800339,SGB 2020-21 Series XII,8650.0,8650.0,8366.0,8380.1,76,639812.0
2025-04-08,800339,SGB 2020-21 Series XII,8400.0,8400.0,8400.0,8400.0,28,235200.0
2025-04-09,800339,SGB 2020-21 Series XII,8400.0,8400.0,8400.0,8400.0,12,100800.0
2025-04-11,800339,SGB 2020-21 Series XII,8820.0,8820.0,8769.99,8769.99,38,333359.0
2025-04-15,800339,SGB 2020-21 Series XII,8769.99,8780.0,8555.63,8770.0,74,647501.0
2025-04-16,800339,SGB 2020-21 Series XII,8870.0,8888.88,8843.0,8878.52,90,798343.0
2025-04-17,800339,SGB 2020-21 Series XII,9098.0,9098.0,8906.0,8930.96,39,348931.0
2025-04-21,800339,SGB 2020-21 Series XII,9150.0,9150.0,9003.01,9144.0,16,145631.0
2025-04-22,800339,SGB 2020-21 Series XII,9201.01,9245.0,9201.01,9235.0,116,1070850.0
2025-04-23,800339,SGB 2020-21 Series XII,9021.0,9170.0,9001.1,9036.67,307,2780710.0
2025-04-28,800339,SGB 2020-21 Series XII,9182.0,9182.0,9182.0,9182.0,2,18364.0
2025-04-29,800339,SGB 2020-21 Series XII,9016.0,9119.99,9016.0,9119.0,15,136678.0
2025-04-30,800339,SGB 2020-21 Series XII,9219.0,9219.0,9160.0,9213.64,30,276462.0
2025-05-02,800339,SGB 2020-21 Series XII,9299.0,9299.0,9050.0,9084.43,118,1070461.0
2025-05-06,800339,SGB 2020-21 Series XII,9150.0,9300.0,9150.0,9300.0,7,64350.0
2025-05-07,800339,SGB 2020-21 Series XII,9300.0,9302.0,9250.0,9250.0,30,278752.0
2025-05-08,800339,SGB 2020-21 Series XII,9305.0,9305.0,9290.0,9290.0,6,55815.0
2025-05-09,800339,SGB 2020-21 Series XII,9230.0,9300.0,9230.0,9300.0,48,446280.0
2025-05-12,800339,SGB 2020-21 Series XII,9299.0,9299.0,9151.11,9151.11,17,157343.0
2025-05-13,800339,SGB 2020-21 Series XII,9151.11,9243.0,9151.11,9214.33,37,340288.0
2025-05-14,800339,SGB 2020-21 Series XII,9214.33,9245.0,9168.23,9200.94,68,625237.0
2025-05-15,800339,SGB 2020-21 Series XII,9130.0,9177.0,9004.0,9131.52,87,790928.0
2025-05-16,800339,SGB 2020-21 Series XII,9180.0,9180.0,9155.0,9158.0,9,82576.0
2025-05-20,800339,SGB 2020-21 Series XII,9168.0,9168.0,9155.0,9155.0,10,91621.0
2025-05-21,800339,SGB 2020-21 Series XII,9287.61,9287.61,9287.61,9287.61,1,9287.0
2025-05-22,800339,SGB 2020-21 Series XII,9365.0,9365.0,9365.0,9365.0,1,9365.0
2025-05-23,800339,SGB 2020-21 Series XII,9365.0,9365.0,9365.0,9365.0,8,74920.0
2025-05-26,800339,SGB 2020-21 Series XII,9301.0,9445.0,9301.0,9395.0,78,731981.0
2025-05-27,800339,SGB 2020-21 Series XII,9315.05,9371.0,9315.05,9371.0,5,46637.0
2025-05-29,800339,SGB 2020-21 Series XII,9372.0,9400.0,9371.0,9400.0,6,56258.0
2025-05-30,800339,SGB 2020-21 Series XII,9394.75,9394.75,9394.75,9394.75,2,18789.0
2025-06-02,800339,SGB 2020-21 Series XII,9451.0,9477.0,9420.0,9477.0,142,1342365.0
2025-06-03,800339,SGB 2020-21 Series XII,9500.0,9545.0,9500.0,9545.0,78,741475.0
2025-06-04,800339,SGB 2020-21 Series XII,9545.0,9601.0,9545.0,9573.0,12,115029.0
2025-06-05,800339,SGB 2020-21 Series XII,9573.0,9601.0,9573.0,9600.0,18,172774.0
2025-06-09,800339,SGB 2020-21 Series XII,9600.0,9625.0,9600.0,9625.0,11,105850.0
2025-06-11,800339,SGB 2020-21 Series XII,9614.0,9680.0,9614.0,9647.03,101,974317.0
2025-06-12,800339,SGB 2020-21 Series XII,9647.03,9725.0,9647.03,9725.0,5,48458.0
2025-06-13,800339,SGB 2020-21 Series XII,9850.0,9875.0,9842.5,9875.0,22,216903.0
2025-06-16,800339,SGB 2020-21 Series XII,9900.02,9912.5,9900.0,9912.0,43,425810.0
2025-06-17,800339,SGB 2020-21 Series XII,9862.44,9862.44,9862.44,9862.44,7,69037.0
2025-06-18,800339,SGB 2020-21 Series XII,9915.0,9915.0,9915.0,9915.0,1,9915.0
2025-06-19,800339,SGB 2020-21 Series XII,9870.0,9870.0,9870.0,9870.0,13,128310.0
2025-06-23,800339,SGB 2020-21 Series XII,9945.0,9945.0,9895.28,9895.28,6,59475.0
2025-06-24,800339,SGB 2020-21 Series XII,9816.01,9848.0,9746.0,9746.0,36,353367.0
2025-06-26,800339,SGB 2020-21 Series XII,9747.0,9800.0,9746.0,9791.8,72,704152.0
