Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,147.1999969482422,148.99000549316406,140.0,141.1999969482422,321757,0.0,0.0
2025-03-17 00:00:00+05:30,144.0,144.0,135.35000610351562,136.25,496298,0.0,0.0
2025-03-18 00:00:00+05:30,136.25,136.25,136.25,136.25,0,0.0,0.0
2025-03-19 00:00:00+05:30,138.1999969482422,154.99000549316406,137.2100067138672,153.17999267578125,1668960,0.0,0.0
2025-03-20 00:00:00+05:30,153.0,157.0,149.0,150.52000427246094,435300,0.0,0.0
2025-03-21 00:00:00+05:30,150.52000427246094,160.1999969482422,150.52000427246094,158.97999572753906,862385,0.0,0.0
2025-03-24 00:00:00+05:30,160.0,161.60000610351562,153.39999389648438,154.1699981689453,387154,0.0,0.0
2025-03-25 00:00:00+05:30,156.5,156.97999572753906,144.0,144.75,441895,0.0,0.0
2025-03-26 00:00:00+05:30,145.49000549316406,146.50999450683594,136.00999450683594,136.85000610351562,622841,0.0,0.0
2025-03-27 00:00:00+05:30,137.58999633789062,152.0,130.5,145.61000061035156,2619567,0.0,0.0
2025-03-28 00:00:00+05:30,145.3000030517578,148.63999938964844,137.25,140.27000427246094,849697,0.0,0.0
2025-04-01 00:00:00+05:30,136.68399047851562,144.70144653320312,136.68399047851562,137.5167236328125,906495,0.0,0.0
2025-04-02 00:00:00+05:30,137.5167236328125,139.13377380371094,133.86627197265625,135.67697143554688,582768,0.0,0.0
2025-04-03 00:00:00+05:30,136.52906799316406,140.8670196533203,135.4736328125,138.50437927246094,825238,0.0,0.0
2025-04-04 00:00:00+05:30,142.0,142.0500030517578,132.91000366210938,134.25,573206,0.0,0.0
2025-04-07 00:00:00+05:30,126.05999755859376,134.75,123.95999908447266,132.3000030517578,661361,0.0,0.0
2025-04-08 00:00:00+05:30,134.99000549316406,139.33999633789062,132.0,137.02999877929688,340493,0.0,0.0
2025-04-09 00:00:00+05:30,137.0,137.9499969482422,133.77999877929688,135.25999450683594,120391,0.0,0.0
2025-04-11 00:00:00+05:30,139.0,141.83999633789062,136.2100067138672,140.5,299351,0.0,0.0
2025-04-15 00:00:00+05:30,143.5,144.8699951171875,138.61000061035156,140.5399932861328,380163,0.0,0.0
2025-04-16 00:00:00+05:30,141.0,145.99000549316406,138.49000549316406,142.24000549316406,747670,0.0,0.0
2025-04-17 00:00:00+05:30,143.0,167.0,143.0,155.07000732421875,7155149,0.0,0.0
2025-04-21 00:00:00+05:30,155.11000061035156,169.75,152.99000549316406,165.47000122070312,4556204,0.0,0.0
2025-04-22 00:00:00+05:30,165.0,165.0,157.0,159.1699981689453,1781399,0.0,0.0
2025-04-23 00:00:00+05:30,160.02999877929688,167.97000122070312,159.89999389648438,165.02999877929688,2571982,0.0,0.0
2025-04-24 00:00:00+05:30,165.39999389648438,176.38999938964844,163.72999572753906,171.6300048828125,1803795,0.0,0.0
2025-04-25 00:00:00+05:30,172.0,173.8699951171875,161.0,168.75,1587359,0.0,0.0
2025-04-28 00:00:00+05:30,164.0,172.27000427246094,162.5,168.55999755859375,885817,0.0,0.0
2025-04-29 00:00:00+05:30,170.1999969482422,171.5,166.39999389648438,167.22999572753906,345482,0.0,0.0
2025-04-30 00:00:00+05:30,166.22999572753906,171.94000244140625,161.9499969482422,163.1199951171875,804388,0.0,0.0
2025-05-02 00:00:00+05:30,163.25,169.4199981689453,161.8300018310547,168.07000732421875,669789,0.0,0.0
2025-05-05 00:00:00+05:30,168.52000427246094,172.0,164.60000610351562,166.0399932861328,560040,0.0,0.0
2025-05-06 00:00:00+05:30,166.6300048828125,167.3699951171875,155.10000610351562,156.72000122070312,801137,0.0,0.0
2025-05-07 00:00:00+05:30,152.80999755859375,164.08999633789062,152.80999755859375,162.3699951171875,647868,0.0,0.0
2025-05-08 00:00:00+05:30,162.7899932861328,164.74000549316406,154.0500030517578,155.10000610351562,608057,0.0,0.0
2025-05-09 00:00:00+05:30,149.0,154.3300018310547,148.50999450683594,152.72999572753906,446565,0.0,0.0
2025-05-12 00:00:00+05:30,158.25,166.1999969482422,158.25,164.92999267578125,650497,0.0,0.0
2025-05-13 00:00:00+05:30,165.9499969482422,174.60000610351562,164.22000122070312,170.4199981689453,834962,0.0,0.0
2025-05-14 00:00:00+05:30,172.4499969482422,187.1999969482422,170.0,185.0800018310547,2114163,0.0,0.0
2025-05-15 00:00:00+05:30,185.0800018310547,190.0,181.6000061035156,182.57000732421875,988922,0.0,0.0
2025-05-16 00:00:00+05:30,183.8500061035156,185.4499969482422,180.4100036621093,182.9199981689453,402274,0.0,0.0
2025-05-19 00:00:00+05:30,184.0,185.5,178.41000366210938,179.0500030517578,405573,0.0,0.0
2025-05-20 00:00:00+05:30,180.9499969482422,180.9499969482422,171.85000610351562,172.5399932861328,324889,0.0,0.0
2025-05-21 00:00:00+05:30,173.0,174.5,169.5500030517578,171.74000549316406,284961,0.0,0.0
2025-05-22 00:00:00+05:30,170.5,172.63999938964844,167.0500030517578,170.74000549316406,391746,0.0,0.0
2025-05-23 00:00:00+05:30,171.0,178.02999877929688,168.69000244140625,176.1300048828125,510156,0.0,0.0
2025-05-26 00:00:00+05:30,173.10000610351562,179.50999450683594,170.7100067138672,172.1699981689453,2519867,0.0,0.0
2025-05-27 00:00:00+05:30,172.0,175.0500030517578,170.4499969482422,172.00999450683594,780829,0.0,0.0
2025-05-28 00:00:00+05:30,173.0500030517578,188.1499938964844,173.0500030517578,178.91000366210938,2707280,0.0,0.0
2025-05-29 00:00:00+05:30,180.0,181.1999969482422,172.41000366210938,172.9600067138672,720092,0.0,0.0
2025-05-30 00:00:00+05:30,173.47999572753906,174.5,169.22000122070312,170.08999633789062,779408,0.0,0.0
2025-06-02 00:00:00+05:30,170.08999633789062,173.39999389648438,167.0,171.9499969482422,363687,0.0,0.0
2025-06-03 00:00:00+05:30,171.99000549316406,173.60000610351562,168.1999969482422,168.67999267578125,219795,0.0,0.0
2025-06-04 00:00:00+05:30,169.8800048828125,169.8800048828125,163.80999755859375,164.97000122070312,412287,0.0,0.0
2025-06-05 00:00:00+05:30,164.97000122070312,172.0,163.3000030517578,170.52999877929688,620419,0.0,0.0
2025-06-06 00:00:00+05:30,170.0,176.89999389648438,166.72999572753906,171.97999572753906,1342645,0.0,0.0
2025-06-09 00:00:00+05:30,177.0500030517578,184.3000030517578,176.0500030517578,182.32000732421875,1642501,0.0,0.0
2025-06-10 00:00:00+05:30,184.0,187.75,181.8000030517578,186.6600036621093,972630,0.0,0.0
2025-06-11 00:00:00+05:30,186.8000030517578,195.6999969482422,184.44000244140625,189.0,4274542,0.0,0.0
2025-06-12 00:00:00+05:30,192.0,203.0,189.2899932861328,195.72999572753903,4606797,0.0,0.0
2025-06-13 00:00:00+05:30,190.0,201.6999969482422,189.97000122070312,193.6699981689453,1755653,0.0,0.0
2025-06-16 00:00:00+05:30,193.6699981689453,198.6999969482422,189.3000030517578,197.009994506836,1496019,0.0,0.0
2025-06-17 00:00:00+05:30,199.0,202.6999969482422,193.97999572753903,197.1699981689453,740564,0.0,0.0
2025-06-18 00:00:00+05:30,193.0200042724609,200.1600036621093,189.1999969482422,197.32000732421875,1138056,0.0,0.0
2025-06-19 00:00:00+05:30,196.9900054931641,196.9900054931641,192.9900054931641,194.5,317310,0.0,0.0
2025-06-20 00:00:00+05:30,186.3000030517578,194.4499969482422,186.3000030517578,188.6999969482422,1536718,0.0,0.0
2025-06-23 00:00:00+05:30,187.6999969482422,197.5500030517578,187.0599975585937,192.759994506836,1081981,0.0,0.0
2025-06-24 00:00:00+05:30,194.3000030517578,207.00999450683597,194.22000122070312,204.57000732421875,2607361,0.0,0.0
2025-06-25 00:00:00+05:30,206.10000610351562,211.8000030517578,203.24000549316406,209.60000610351562,2830451,0.0,0.0
2025-06-26 00:00:00+05:30,209.60000610351562,211.60000610351562,203.3000030517578,205.13999938964844,902876,0.0,0.0
2025-06-27 00:00:00+05:30,207.0500030517578,211.3300018310547,204.10000610351562,205.8000030517578,1551946,0.0,0.0
