Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,524520,KMC SPECIALITY HOSPITALS (INDI,62.82,63.64,61.39,61.6,82680,5126021.0
2025-03-28,524520,KMC SPECIALITY HOSPITALS (INDI,61.65,62.95,61.22,61.4,87990,5447571.0
2025-04-01,524520,KMC SPECIALITY HOSPITALS (INDI,62.0,62.84,61.42,62.19,29281,1825159.0
2025-04-02,524520,KMC SPECIALITY HOSPITALS (INDI,62.8,68.0,61.01,66.24,61227,3904393.0
2025-04-03,524520,KMC SPECIALITY HOSPITALS (INDI,63.5,66.4,63.5,66.02,44432,2913514.0
2025-04-04,524520,KMC SPECIALITY HOSPITALS (INDI,66.4,66.7,64.7,65.09,28632,1874242.0
2025-04-07,524520,KMC SPECIALITY HOSPITALS (INDI,58.01,64.34,57.0,62.74,77460,4774762.0
2025-04-08,524520,KMC SPECIALITY HOSPITALS (INDI,70.7,70.7,62.2,63.5,69996,4516429.0
2025-04-09,524520,KMC SPECIALITY HOSPITALS (INDI,64.33,64.9,62.61,63.9,48641,3105054.0
2025-04-11,524520,KMC SPECIALITY HOSPITALS (INDI,63.9,66.0,63.7,65.6,74085,4779686.0
2025-04-15,524520,KMC SPECIALITY HOSPITALS (INDI,65.2,68.0,65.15,66.46,77496,5130196.0
2025-04-16,524520,KMC SPECIALITY HOSPITALS (INDI,66.46,67.46,65.7,67.33,29039,1946168.0
2025-04-17,524520,KMC SPECIALITY HOSPITALS (INDI,67.33,70.55,67.01,68.33,92513,6414777.0
2025-04-21,524520,KMC SPECIALITY HOSPITALS (INDI,69.0,70.4,68.51,69.86,49405,3447895.0
2025-04-22,524520,KMC SPECIALITY HOSPITALS (INDI,70.6,70.75,68.6,69.5,29180,2034393.0
2025-04-23,524520,KMC SPECIALITY HOSPITALS (INDI,69.0,70.34,69.0,69.31,25807,1791981.0
2025-04-24,524520,KMC SPECIALITY HOSPITALS (INDI,70.0,70.8,69.15,69.57,34198,2388249.0
2025-04-25,524520,KMC SPECIALITY HOSPITALS (INDI,70.9,70.9,68.25,68.78,43606,2998880.0
2025-04-28,524520,KMC SPECIALITY HOSPITALS (INDI,68.5,69.77,65.33,69.21,59060,4018082.0
2025-04-29,524520,KMC SPECIALITY HOSPITALS (INDI,69.21,70.2,68.14,70.04,23308,1616705.0
2025-04-30,524520,KMC SPECIALITY HOSPITALS (INDI,70.0,70.8,68.55,70.06,55527,3854439.0
2025-05-02,524520,KMC SPECIALITY HOSPITALS (INDI,68.51,70.97,68.51,69.67,17564,1221515.0
2025-05-05,524520,KMC SPECIALITY HOSPITALS (INDI,70.25,70.79,68.21,70.14,31406,2191280.0
2025-05-06,524520,KMC SPECIALITY HOSPITALS (INDI,69.55,70.5,66.4,67.62,31903,2204612.0
2025-05-07,524520,KMC SPECIALITY HOSPITALS (INDI,67.5,67.5,65.6,66.65,30655,2052093.0
2025-05-08,524520,KMC SPECIALITY HOSPITALS (INDI,67.5,68.0,62.0,63.44,60075,3899467.0
2025-05-09,524520,KMC SPECIALITY HOSPITALS (INDI,62.0,65.94,61.0,64.82,72934,4618314.0
2025-05-12,524520,KMC SPECIALITY HOSPITALS (INDI,66.0,67.9,66.0,67.44,39279,2637472.0
2025-05-13,524520,KMC SPECIALITY HOSPITALS (INDI,68.89,68.95,67.5,68.64,24826,1694153.0
2025-05-14,524520,KMC SPECIALITY HOSPITALS (INDI,69.0,69.79,67.51,68.52,41096,2836178.0
2025-05-15,524520,KMC SPECIALITY HOSPITALS (INDI,69.49,69.49,68.51,69.11,35607,2458432.0
2025-05-16,524520,KMC SPECIALITY HOSPITALS (INDI,68.1,69.69,68.1,69.52,33791,2342785.0
2025-05-19,524520,KMC SPECIALITY HOSPITALS (INDI,69.05,70.0,69.05,69.58,26340,1835842.0
2025-05-20,524520,KMC SPECIALITY HOSPITALS (INDI,69.57,70.0,68.0,68.66,55576,3816188.0
2025-05-21,524520,KMC SPECIALITY HOSPITALS (INDI,67.55,69.45,67.55,69.12,24462,1689090.0
2025-05-22,524520,KMC SPECIALITY HOSPITALS (INDI,69.12,71.5,67.55,68.75,35380,2467521.0
2025-05-23,524520,KMC SPECIALITY HOSPITALS (INDI,69.0,70.0,67.55,69.1,33984,2337098.0
2025-05-26,524520,KMC SPECIALITY HOSPITALS (INDI,70.59,70.59,68.5,69.38,47171,3295223.0
2025-05-27,524520,KMC SPECIALITY HOSPITALS (INDI,70.65,73.5,69.73,71.38,135022,9650451.0
2025-05-28,524520,KMC SPECIALITY HOSPITALS (INDI,71.5,72.5,68.0,68.33,156643,10925073.0
2025-05-29,524520,KMC SPECIALITY HOSPITALS (INDI,68.55,71.49,68.55,70.04,102159,7197967.0
2025-05-30,524520,KMC SPECIALITY HOSPITALS (INDI,69.1,70.74,67.0,68.51,53832,3700790.0
2025-06-02,524520,KMC SPECIALITY HOSPITALS (INDI,69.79,69.79,67.72,68.58,38608,2657568.0
2025-06-03,524520,KMC SPECIALITY HOSPITALS (INDI,69.49,69.49,67.75,68.45,37782,2587752.0
2025-06-04,524520,KMC SPECIALITY HOSPITALS (INDI,69.0,69.0,67.92,68.06,32515,2221538.0
2025-06-05,524520,KMC SPECIALITY HOSPITALS (INDI,68.95,68.95,66.8,67.1,43933,2972791.0
2025-06-06,524520,KMC SPECIALITY HOSPITALS (INDI,67.55,68.39,66.0,66.94,39124,2616347.0
2025-06-09,524520,KMC SPECIALITY HOSPITALS (INDI,65.1,68.72,65.1,68.08,78812,5246136.0
2025-06-10,524520,KMC SPECIALITY HOSPITALS (INDI,68.9,68.9,67.5,68.14,54073,3679338.0
2025-06-11,524520,KMC SPECIALITY HOSPITALS (INDI,68.6,69.11,67.72,68.25,54640,3738324.0
2025-06-12,524520,KMC SPECIALITY HOSPITALS (INDI,69.1,69.1,68.0,68.16,24719,1692940.0
2025-06-13,524520,KMC SPECIALITY HOSPITALS (INDI,67.26,68.14,66.12,67.71,22716,1535073.0
2025-06-16,524520,KMC SPECIALITY HOSPITALS (INDI,67.71,68.19,67.02,67.66,17997,1218346.0
2025-06-17,524520,KMC SPECIALITY HOSPITALS (INDI,68.0,68.0,67.13,67.52,20575,1389528.0
2025-06-18,524520,KMC SPECIALITY HOSPITALS (INDI,68.0,68.0,67.0,67.18,18483,1243671.0
2025-06-19,524520,KMC SPECIALITY HOSPITALS (INDI,67.17,67.5,65.0,65.6,40674,2697607.0
2025-06-20,524520,KMC SPECIALITY HOSPITALS (INDI,65.76,67.37,65.5,65.77,23830,1574056.0
2025-06-23,524520,KMC SPECIALITY HOSPITALS (INDI,65.72,66.5,65.02,66.32,30513,2009616.0
2025-06-24,524520,KMC SPECIALITY HOSPITALS (INDI,66.21,67.97,65.1,66.24,36374,2406473.0
