Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,511658,NETTLINX LTD.,39.75,41.0,37.79,37.79,151507,5930034.0
2025-03-28,511658,NETTLINX LTD.,39.0,39.5,35.91,36.32,37851,1423396.0
2025-04-01,511658,NETTLINX LTD.,37.5,37.99,35.25,36.8,14356,528786.0
2025-04-02,511658,NETTLINX LTD.,36.82,38.39,35.5,38.15,26174,989762.0
2025-04-03,511658,NETTLINX LTD.,38.8,38.8,36.25,37.89,56525,2071407.0
2025-04-04,511658,NETTLINX LTD.,37.8,39.78,36.0,39.78,113108,4382950.0
2025-04-07,511658,NETTLINX LTD.,38.9,40.47,37.8,37.89,38932,1501696.0
2025-04-08,511658,NETTLINX LTD.,39.35,39.35,36.0,37.89,21242,797122.0
2025-04-09,511658,NETTLINX LTD.,38.0,38.0,36.0,37.45,32890,1230946.0
2025-04-11,511658,NETTLINX LTD.,38.98,38.98,35.58,36.15,37685,1395044.0
2025-04-15,511658,NETTLINX LTD.,37.0,37.3,36.0,36.99,12363,455135.0
2025-04-16,511658,NETTLINX LTD.,37.7,37.8,36.5,37.3,17347,645782.0
2025-04-17,511658,NETTLINX LTD.,38.0,38.0,35.44,35.45,102503,3685405.0
2025-04-21,511658,NETTLINX LTD.,36.0,36.0,33.69,33.92,58627,2005765.0
2025-04-22,511658,NETTLINX LTD.,34.6,34.75,32.9,33.28,26689,893246.0
2025-04-23,511658,NETTLINX LTD.,34.45,34.45,31.62,31.67,59842,1917124.0
2025-04-24,511658,NETTLINX LTD.,31.62,33.25,30.25,33.25,76436,2463740.0
2025-04-25,511658,NETTLINX LTD.,34.4,34.91,32.2,34.7,51500,1754531.0
2025-04-28,511658,NETTLINX LTD.,35.47,36.4,33.98,35.9,70843,2437281.0
2025-04-29,511658,NETTLINX LTD.,36.7,36.7,34.75,35.44,26572,953956.0
2025-04-30,511658,NETTLINX LTD.,36.0,36.79,33.67,34.23,17721,601835.0
2025-05-02,511658,NETTLINX LTD.,34.75,34.94,32.52,32.99,29507,972847.0
2025-05-05,511658,NETTLINX LTD.,33.97,33.97,32.51,33.29,7506,250122.0
2025-05-06,511658,NETTLINX LTD.,33.22,33.5,31.63,32.21,54055,1747232.0
2025-05-07,511658,NETTLINX LTD.,32.01,32.99,31.1,32.04,41544,1329043.0
2025-05-08,511658,NETTLINX LTD.,31.15,32.93,31.15,32.74,3795,122427.0
2025-05-09,511658,NETTLINX LTD.,32.74,32.74,31.11,31.32,5908,186041.0
2025-05-12,511658,NETTLINX LTD.,31.32,32.7,30.65,30.89,44939,1403262.0
2025-05-13,511658,NETTLINX LTD.,31.4,31.88,30.75,31.35,9892,308168.0
2025-05-14,511658,NETTLINX LTD.,31.87,31.87,30.75,31.15,15175,473828.0
2025-05-15,511658,NETTLINX LTD.,31.5,32.7,31.0,32.41,20919,664332.0
2025-05-16,511658,NETTLINX LTD.,33.54,34.0,32.4,32.97,18710,621327.0
2025-05-19,511658,NETTLINX LTD.,32.97,32.97,31.33,32.35,17541,560742.0
2025-05-20,511658,NETTLINX LTD.,32.75,32.81,31.01,32.65,23591,754994.0
2025-05-21,511658,NETTLINX LTD.,32.5,32.5,31.1,32.49,4858,155443.0
2025-05-22,511658,NETTLINX LTD.,32.74,32.74,31.2,32.32,3066,98427.0
2025-05-23,511658,NETTLINX LTD.,32.3,33.44,31.13,32.04,16121,521379.0
2025-05-26,511658,NETTLINX LTD.,32.98,33.29,31.11,33.16,14538,474901.0
2025-05-27,511658,NETTLINX LTD.,33.0,33.5,32.1,33.3,11804,392226.0
2025-05-28,511658,NETTLINX LTD.,31.64,32.99,31.64,31.64,59513,1883503.0
2025-05-29,511658,NETTLINX LTD.,30.06,30.06,30.06,30.06,16998,510959.0
2025-05-30,511658,NETTLINX LTD.,28.56,28.56,28.56,28.56,15697,448306.0
2025-06-02,511658,NETTLINX LTD.,27.14,27.14,27.14,27.14,8328,226021.0
2025-06-03,511658,NETTLINX LTD.,25.79,25.79,25.79,25.79,7972,205597.0
2025-06-04,511658,NETTLINX LTD.,24.51,24.51,24.51,24.51,7113,174339.0
2025-06-05,511658,NETTLINX LTD.,23.29,25.73,23.29,23.31,373946,8783034.0
2025-06-06,511658,NETTLINX LTD.,24.45,24.47,23.7,24.47,804237,19668459.0
2025-06-09,511658,NETTLINX LTD.,25.69,25.69,25.69,25.69,20383,523639.0
2025-06-10,511658,NETTLINX LTD.,26.97,26.97,26.97,26.97,29486,795237.0
2025-06-11,511658,NETTLINX LTD.,28.3,28.31,25.63,28.31,143007,4023723.0
2025-06-12,511658,NETTLINX LTD.,29.72,29.72,29.65,29.72,82372,2447991.0
2025-06-13,511658,NETTLINX LTD.,29.13,29.13,29.13,29.13,18411,536312.0
2025-06-16,511658,NETTLINX LTD.,28.56,29.05,28.55,28.55,37606,1078932.0
2025-06-17,511658,NETTLINX LTD.,27.98,27.98,27.98,27.98,11134,311529.0
2025-06-18,511658,NETTLINX LTD.,27.43,27.43,27.43,27.43,662,18158.0
2025-06-19,511658,NETTLINX LTD.,26.89,26.89,26.89,26.89,22509,605267.0
2025-06-20,511658,NETTLINX LTD.,27.42,27.42,26.89,26.89,5535,150705.0
2025-06-23,511658,NETTLINX LTD.,26.36,26.76,26.36,26.5,7637,201493.0
2025-06-24,511658,NETTLINX LTD.,27.0,27.03,27.0,27.03,1306,35288.0
2025-06-25,511658,NETTLINX LTD.,27.3,27.5,27.3,27.5,3139,86101.0
2025-06-26,511658,NETTLINX LTD.,27.5,27.95,27.0,27.0,4767,131632.0
