Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,539528,AAYUSH WELLNESS LIMITED,55.0,55.0,55.0,55.0,346269,19044795.0
2025-03-28,539528,AAYUSH WELLNESS LIMITED,56.1,56.1,56.1,56.1,73442,4120096.0
2025-04-01,539528,AAYUSH WELLNESS LIMITED,57.22,57.22,57.22,57.22,76452,4374583.0
2025-04-02,539528,AAYUSH WELLNESS LIMITED,58.36,58.36,58.36,58.36,180870,10555573.0
2025-04-03,539528,AAYUSH WELLNESS LIMITED,59.52,59.52,59.52,59.52,57699,3434244.0
2025-04-04,539528,AAYUSH WELLNESS LIMITED,60.71,60.71,60.71,60.71,83498,5069163.0
2025-04-07,539528,AAYUSH WELLNESS LIMITED,61.92,61.92,61.92,61.92,181694,11250492.0
2025-04-08,539528,AAYUSH WELLNESS LIMITED,63.15,63.15,63.15,63.15,129458,8175272.0
2025-04-09,539528,AAYUSH WELLNESS LIMITED,64.41,64.41,64.41,64.41,125698,8096208.0
2025-04-11,539528,AAYUSH WELLNESS LIMITED,65.69,65.69,65.69,65.69,113717,7470069.0
2025-04-15,539528,AAYUSH WELLNESS LIMITED,64.39,68.97,63.99,68.97,597748,39649556.0
2025-04-16,539528,AAYUSH WELLNESS LIMITED,72.4,72.4,69.25,72.4,427071,30314640.0
2025-04-17,539528,AAYUSH WELLNESS LIMITED,72.4,75.9,72.0,73.44,490346,36310389.0
2025-04-21,539528,AAYUSH WELLNESS LIMITED,73.55,77.0,73.5,76.99,301294,22773943.0
2025-04-22,539528,AAYUSH WELLNESS LIMITED,78.0,79.99,77.95,79.96,331486,26050641.0
2025-04-23,539528,AAYUSH WELLNESS LIMITED,80.0,81.0,76.94,80.91,919670,72275570.0
2025-04-24,539528,AAYUSH WELLNESS LIMITED,81.0,82.0,78.0,81.95,573833,46098280.0
2025-04-25,539528,AAYUSH WELLNESS LIMITED,83.58,83.58,83.58,83.58,306451,25613174.0
2025-04-28,539528,AAYUSH WELLNESS LIMITED,85.25,85.25,85.25,85.25,126658,10797594.0
2025-04-29,539528,AAYUSH WELLNESS LIMITED,86.95,86.95,86.95,86.95,179652,15620741.0
2025-04-30,539528,AAYUSH WELLNESS LIMITED,88.68,88.68,88.68,88.68,199197,17664789.0
2025-05-02,539528,AAYUSH WELLNESS LIMITED,90.45,90.45,90.45,90.45,168660,15255297.0
2025-05-05,539528,AAYUSH WELLNESS LIMITED,92.25,92.25,92.25,92.25,236383,21806331.0
2025-05-06,539528,AAYUSH WELLNESS LIMITED,94.09,94.09,94.09,94.09,215516,20277900.0
2025-05-07,539528,AAYUSH WELLNESS LIMITED,95.97,95.97,95.97,95.97,255523,24522542.0
2025-05-08,539528,AAYUSH WELLNESS LIMITED,97.88,97.88,97.88,97.88,203256,19894697.0
2025-05-09,539528,AAYUSH WELLNESS LIMITED,99.83,99.83,99.83,99.83,371299,37066779.0
2025-05-12,539528,AAYUSH WELLNESS LIMITED,101.82,101.82,101.82,101.82,218321,22229444.0
2025-05-13,539528,AAYUSH WELLNESS LIMITED,103.85,103.85,103.85,103.85,189520,19681652.0
2025-05-14,539528,AAYUSH WELLNESS LIMITED,105.92,105.92,105.92,105.92,181028,19174485.0
2025-05-15,539528,AAYUSH WELLNESS LIMITED,108.03,108.03,108.03,108.03,171049,18478423.0
2025-05-16,539528,AAYUSH WELLNESS LIMITED,110.19,110.19,110.19,110.19,228275,25153622.0
2025-05-19,539528,AAYUSH WELLNESS LIMITED,112.39,112.39,112.39,112.39,231672,26037616.0
2025-05-20,539528,AAYUSH WELLNESS LIMITED,114.63,114.63,114.63,114.63,290440,33293137.0
2025-05-21,539528,AAYUSH WELLNESS LIMITED,116.92,116.92,116.92,116.92,263565,30816019.0
2025-05-22,539528,AAYUSH WELLNESS LIMITED,119.25,119.25,119.25,119.25,214515,25580913.0
2025-05-23,539528,AAYUSH WELLNESS LIMITED,121.63,121.63,121.63,121.63,232966,28335654.0
2025-05-26,539528,AAYUSH WELLNESS LIMITED,124.06,124.06,124.06,124.06,275618,34193169.0
2025-05-27,539528,AAYUSH WELLNESS LIMITED,126.54,126.54,126.54,126.54,265094,33544994.0
2025-05-28,539528,AAYUSH WELLNESS LIMITED,129.07,129.07,129.07,129.07,322613,41639659.0
2025-05-29,539528,AAYUSH WELLNESS LIMITED,131.65,131.65,131.65,131.65,271484,35740868.0
2025-05-30,539528,AAYUSH WELLNESS LIMITED,134.28,134.28,134.28,134.28,227503,30549102.0
2025-06-02,539528,AAYUSH WELLNESS LIMITED,136.95,136.95,136.95,136.95,323343,44281823.0
2025-06-03,539528,AAYUSH WELLNESS LIMITED,139.65,139.65,139.65,139.65,229806,32092407.0
2025-06-04,539528,AAYUSH WELLNESS LIMITED,142.4,142.4,142.4,142.4,276955,39438392.0
2025-06-05,539528,AAYUSH WELLNESS LIMITED,145.2,145.2,145.2,145.2,296438,43042797.0
2025-06-06,539528,AAYUSH WELLNESS LIMITED,148.1,148.1,148.1,148.1,326847,48406040.0
