Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,523722,SVAM SOFTWARE LTD.,6.76,6.76,6.76,6.76,4045,27344.0
2025-03-28,523722,SVAM SOFTWARE LTD.,6.89,6.89,6.89,6.89,4152,28607.0
2025-04-01,523722,SVAM SOFTWARE LTD.,7.02,7.02,7.02,7.02,2665,18708.0
2025-04-02,523722,SVAM SOFTWARE LTD.,7.16,7.16,7.16,7.16,4189,29993.0
2025-04-03,523722,SVAM SOFTWARE LTD.,7.3,7.3,7.3,7.3,3716,27126.0
2025-04-04,523722,SVAM SOFTWARE LTD.,7.44,7.44,7.44,7.44,1541,11465.0
2025-04-07,523722,SVAM SOFTWARE LTD.,7.58,7.58,7.54,7.54,9226,69911.0
2025-04-08,523722,SVAM SOFTWARE LTD.,7.39,7.69,7.39,7.69,30242,226659.0
2025-04-09,523722,SVAM SOFTWARE LTD.,7.84,7.84,7.84,7.84,13516,105965.0
2025-04-11,523722,SVAM SOFTWARE LTD.,7.99,7.99,7.99,7.99,2780,22212.0
2025-04-15,523722,SVAM SOFTWARE LTD.,8.14,8.14,8.14,8.14,4257,34651.0
2025-04-16,523722,SVAM SOFTWARE LTD.,8.3,8.3,8.3,8.3,7562,62764.0
2025-04-17,523722,SVAM SOFTWARE LTD.,8.46,8.46,8.46,8.46,4622,39102.0
2025-04-21,523722,SVAM SOFTWARE LTD.,8.62,8.62,8.62,8.62,12437,107206.0
2025-04-22,523722,SVAM SOFTWARE LTD.,8.79,8.79,8.79,8.79,8754,76947.0
2025-04-23,523722,SVAM SOFTWARE LTD.,8.96,8.96,8.96,8.96,3783,33895.0
2025-04-24,523722,SVAM SOFTWARE LTD.,9.13,9.13,9.13,9.13,6363,58094.0
2025-04-25,523722,SVAM SOFTWARE LTD.,9.31,9.31,9.31,9.31,4067,37863.0
2025-04-28,523722,SVAM SOFTWARE LTD.,9.49,9.49,9.49,9.49,4853,46054.0
2025-04-29,523722,SVAM SOFTWARE LTD.,9.67,9.67,9.67,9.67,2160,20887.0
2025-04-30,523722,SVAM SOFTWARE LTD.,9.86,9.86,9.86,9.86,9380,92486.0
2025-05-02,523722,SVAM SOFTWARE LTD.,10.05,10.05,10.05,10.05,2746,27597.0
2025-05-05,523722,SVAM SOFTWARE LTD.,10.25,10.25,9.85,9.85,34249,337985.0
2025-05-06,523722,SVAM SOFTWARE LTD.,9.66,9.66,9.66,9.66,227,2192.0
2025-05-07,523722,SVAM SOFTWARE LTD.,9.47,9.47,9.47,9.47,142,1344.0
2025-05-08,523722,SVAM SOFTWARE LTD.,9.29,9.29,9.29,9.29,1065,9893.0
2025-05-09,523722,SVAM SOFTWARE LTD.,9.11,9.11,9.11,9.11,14,127.0
2025-05-12,523722,SVAM SOFTWARE LTD.,8.93,8.93,8.93,8.93,2593,23155.0
2025-05-13,523722,SVAM SOFTWARE LTD.,8.76,8.76,8.76,8.76,5294,46375.0
2025-05-14,523722,SVAM SOFTWARE LTD.,8.59,8.59,8.59,8.59,36631,314660.0
2025-05-15,523722,SVAM SOFTWARE LTD.,8.42,8.42,8.42,8.42,918,7729.0
2025-05-16,523722,SVAM SOFTWARE LTD.,8.26,8.26,8.26,8.26,1368,11299.0
2025-05-19,523722,SVAM SOFTWARE LTD.,8.26,8.67,7.85,8.67,86777,689266.0
2025-05-20,523722,SVAM SOFTWARE LTD.,8.84,9.1,8.24,9.05,44216,393623.0
