Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,523489,CHENNAI MEENAKSHI MULTISPECIAL,31.38,31.38,29.83,29.83,2078,62155.0
2025-03-28,523489,CHENNAI MEENAKSHI MULTISPECIAL,30.0,31.32,28.34,30.85,1607,46238.0
2025-04-01,523489,CHENNAI MEENAKSHI MULTISPECIAL,31.47,31.47,29.32,30.57,3983,121655.0
2025-04-02,523489,CHENNAI MEENAKSHI MULTISPECIAL,30.0,30.94,30.0,30.94,316,9604.0
2025-04-03,523489,CHENNAI MEENAKSHI MULTISPECIAL,31.0,32.48,30.0,32.48,4902,156717.0
2025-04-04,523489,CHENNAI MEENAKSHI MULTISPECIAL,34.1,34.1,30.88,31.02,3086,104767.0
2025-04-07,523489,CHENNAI MEENAKSHI MULTISPECIAL,29.5,32.47,29.47,32.47,7535,223416.0
2025-04-08,523489,CHENNAI MEENAKSHI MULTISPECIAL,33.9,33.9,31.0,33.38,1238,41301.0
2025-04-09,523489,CHENNAI MEENAKSHI MULTISPECIAL,34.15,34.15,31.85,34.1,514,17530.0
2025-04-11,523489,CHENNAI MEENAKSHI MULTISPECIAL,34.0,35.75,32.4,32.4,3376,112605.0
2025-04-15,523489,CHENNAI MEENAKSHI MULTISPECIAL,32.0,33.45,31.29,32.42,1239,39913.0
2025-04-16,523489,CHENNAI MEENAKSHI MULTISPECIAL,32.49,32.5,31.5,32.34,874,27648.0
2025-04-17,523489,CHENNAI MEENAKSHI MULTISPECIAL,32.3,33.9,31.67,31.98,9079,298621.0
2025-04-21,523489,CHENNAI MEENAKSHI MULTISPECIAL,32.99,33.57,31.25,32.58,1706,55844.0
2025-04-22,523489,CHENNAI MEENAKSHI MULTISPECIAL,34.2,34.2,32.0,33.94,1917,63862.0
2025-04-23,523489,CHENNAI MEENAKSHI MULTISPECIAL,33.51,33.75,32.25,32.33,3397,110232.0
2025-04-24,523489,CHENNAI MEENAKSHI MULTISPECIAL,32.33,33.65,32.33,33.6,681,22144.0
2025-04-25,523489,CHENNAI MEENAKSHI MULTISPECIAL,33.6,33.6,31.92,31.92,350,11424.0
2025-04-28,523489,CHENNAI MEENAKSHI MULTISPECIAL,31.92,31.92,31.0,31.1,569,18051.0
2025-04-29,523489,CHENNAI MEENAKSHI MULTISPECIAL,32.2,32.2,31.25,31.25,1066,33526.0
2025-04-30,523489,CHENNAI MEENAKSHI MULTISPECIAL,31.1,32.25,31.1,32.25,191,5956.0
2025-05-02,523489,CHENNAI MEENAKSHI MULTISPECIAL,31.5,32.0,31.36,31.9,961,30282.0
2025-05-05,523489,CHENNAI MEENAKSHI MULTISPECIAL,32.3,32.3,30.81,31.5,297,9283.0
2025-05-06,523489,CHENNAI MEENAKSHI MULTISPECIAL,31.65,31.85,31.4,31.4,363,11461.0
2025-05-07,523489,CHENNAI MEENAKSHI MULTISPECIAL,31.4,31.4,30.5,30.84,378,11669.0
2025-05-08,523489,CHENNAI MEENAKSHI MULTISPECIAL,31.5,31.99,30.02,31.99,1197,37459.0
2025-05-09,523489,CHENNAI MEENAKSHI MULTISPECIAL,30.4,31.77,30.4,30.6,1807,54971.0
2025-05-12,523489,CHENNAI MEENAKSHI MULTISPECIAL,31.79,31.8,30.6,31.23,149,4722.0
2025-05-13,523489,CHENNAI MEENAKSHI MULTISPECIAL,32.65,32.79,31.32,31.4,972,31710.0
2025-05-14,523489,CHENNAI MEENAKSHI MULTISPECIAL,30.1,32.97,30.1,32.97,1360,44825.0
2025-05-15,523489,CHENNAI MEENAKSHI MULTISPECIAL,32.97,34.4,32.0,34.27,2700,92123.0
2025-05-16,523489,CHENNAI MEENAKSHI MULTISPECIAL,34.6,35.98,33.17,33.17,2944,104094.0
2025-05-19,523489,CHENNAI MEENAKSHI MULTISPECIAL,32.36,34.82,32.36,34.82,843,28973.0
2025-05-20,523489,CHENNAI MEENAKSHI MULTISPECIAL,34.4,34.82,33.32,34.82,1015,34852.0
2025-05-21,523489,CHENNAI MEENAKSHI MULTISPECIAL,34.82,34.82,33.08,33.08,1501,51130.0
2025-05-22,523489,CHENNAI MEENAKSHI MULTISPECIAL,33.08,34.72,32.06,32.08,3086,101456.0
2025-05-23,523489,CHENNAI MEENAKSHI MULTISPECIAL,32.1,33.68,31.05,33.03,4526,146414.0
2025-05-26,523489,CHENNAI MEENAKSHI MULTISPECIAL,32.5,34.59,31.55,33.55,4088,131717.0
2025-05-27,523489,CHENNAI MEENAKSHI MULTISPECIAL,33.55,33.55,33.55,33.55,9,301.0
2025-05-28,523489,CHENNAI MEENAKSHI MULTISPECIAL,33.39,33.39,31.9,32.41,3667,118133.0
2025-05-29,523489,CHENNAI MEENAKSHI MULTISPECIAL,34.0,34.0,31.45,32.15,5989,197671.0
2025-05-30,523489,CHENNAI MEENAKSHI MULTISPECIAL,33.29,33.75,32.2,33.58,9624,320970.0
2025-06-02,523489,CHENNAI MEENAKSHI MULTISPECIAL,33.75,33.75,31.91,31.98,12559,404060.0
2025-06-03,523489,CHENNAI MEENAKSHI MULTISPECIAL,30.65,33.4,30.65,30.84,22095,687761.0
2025-06-04,523489,CHENNAI MEENAKSHI MULTISPECIAL,30.84,31.95,30.84,31.1,5151,161207.0
2025-06-05,523489,CHENNAI MEENAKSHI MULTISPECIAL,31.35,31.99,30.58,31.32,10910,341934.0
2025-06-06,523489,CHENNAI MEENAKSHI MULTISPECIAL,30.51,31.75,30.51,31.43,1008,31805.0
2025-06-09,523489,CHENNAI MEENAKSHI MULTISPECIAL,31.79,34.01,30.66,32.85,5326,171702.0
2025-06-10,523489,CHENNAI MEENAKSHI MULTISPECIAL,34.0,34.0,33.9,33.96,350,11884.0
2025-06-11,523489,CHENNAI MEENAKSHI MULTISPECIAL,36.0,36.0,32.65,32.8,2373,79493.0
2025-06-12,523489,CHENNAI MEENAKSHI MULTISPECIAL,35.7,35.7,31.55,34.45,3510,120739.0
2025-06-13,523489,CHENNAI MEENAKSHI MULTISPECIAL,31.8,35.94,31.8,35.14,3384,114367.0
2025-06-16,523489,CHENNAI MEENAKSHI MULTISPECIAL,35.99,35.99,33.0,33.35,1952,65176.0
2025-06-17,523489,CHENNAI MEENAKSHI MULTISPECIAL,33.0,33.85,32.09,32.34,1099,35651.0
2025-06-18,523489,CHENNAI MEENAKSHI MULTISPECIAL,32.5,34.0,32.5,33.2,342,11251.0
2025-06-19,523489,CHENNAI MEENAKSHI MULTISPECIAL,34.0,34.0,32.0,33.27,988,32937.0
2025-06-20,523489,CHENNAI MEENAKSHI MULTISPECIAL,32.0,35.7,32.0,34.23,1172,39990.0
2025-06-23,523489,CHENNAI MEENAKSHI MULTISPECIAL,35.1,35.1,32.0,33.95,728,24935.0
2025-06-24,523489,CHENNAI MEENAKSHI MULTISPECIAL,34.6,34.8,32.2,33.22,3903,132519.0
2025-06-25,523489,CHENNAI MEENAKSHI MULTISPECIAL,34.25,34.45,32.6,33.29,113,3750.0
2025-06-26,523489,CHENNAI MEENAKSHI MULTISPECIAL,31.3,36.6,31.3,33.1,951,32336.0
