Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,180.0,181.509994506836,175.10000610351562,176.13999938964844,36401,0.0,0.0
2025-03-17 00:00:00+05:30,178.00999450683594,179.92999267578125,173.2100067138672,174.5800018310547,39803,0.0,0.0
2025-03-18 00:00:00+05:30,174.5800018310547,174.5800018310547,174.5800018310547,174.5800018310547,0,0.0,0.0
2025-03-19 00:00:00+05:30,180.8999938964844,180.8999938964844,175.16000366210938,176.0500030517578,12873,0.0,0.0
2025-03-20 00:00:00+05:30,178.77999877929688,178.89999389648438,175.10000610351562,176.47000122070312,16594,0.0,0.0
2025-03-21 00:00:00+05:30,180.0,183.0800018310547,175.4600067138672,178.72000122070312,23669,0.0,0.0
2025-03-24 00:00:00+05:30,180.00999450683594,183.0,176.91000366210938,180.07000732421875,27786,0.0,0.0
2025-03-25 00:00:00+05:30,178.11000061035156,182.3800048828125,177.32000732421875,178.55999755859375,24781,0.0,0.0
2025-03-26 00:00:00+05:30,182.9900054931641,182.9900054931641,175.0500030517578,176.57000732421875,25383,0.0,0.0
2025-03-27 00:00:00+05:30,179.00999450683594,179.89999389648438,175.0,175.5800018310547,22710,0.0,0.0
2025-03-28 00:00:00+05:30,178.99000549316406,188.07000732421875,173.41000366210938,176.5800018310547,23419,0.0,0.0
2025-04-01 00:00:00+05:30,180.8999938964844,182.0,177.0,177.9499969482422,9702,0.0,0.0
2025-04-02 00:00:00+05:30,180.00999450683594,186.009994506836,176.60000610351562,180.9900054931641,32193,0.0,0.0
2025-04-03 00:00:00+05:30,182.009994506836,183.38999938964844,177.11000061035156,181.6499938964844,25440,0.0,0.0
2025-04-04 00:00:00+05:30,182.009994506836,183.5,177.10000610351562,179.6699981689453,13491,0.0,0.0
2025-04-07 00:00:00+05:30,181.3000030517578,181.3000030517578,170.75999450683594,176.82000732421875,7537,0.0,0.0
2025-04-08 00:00:00+05:30,184.5,184.5,173.11000061035156,174.77999877929688,12204,0.0,0.0
2025-04-09 00:00:00+05:30,179.75,179.75,172.2100067138672,176.0399932861328,21166,0.0,0.0
2025-04-11 00:00:00+05:30,176.89999389648438,179.27999877929688,175.00999450683594,176.19000244140625,24389,0.0,0.0
2025-04-15 00:00:00+05:30,180.00999450683594,189.9900054931641,178.5,182.82000732421875,30371,0.0,0.0
2025-04-16 00:00:00+05:30,190.009994506836,190.0500030517578,180.7700042724609,183.7400054931641,25050,0.0,0.0
