Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,512345,YASH TRADING & FINANCE LTD.,102.28,102.28,102.28,102.28,1,102.0
2025-03-28,512345,YASH TRADING & FINANCE LTD.,104.32,104.32,104.32,104.32,1,104.0
2025-04-01,512345,YASH TRADING & FINANCE LTD.,106.4,106.4,106.4,106.4,1,106.0
2025-04-02,512345,YASH TRADING & FINANCE LTD.,108.5,108.5,108.5,108.5,1,108.0
2025-04-03,512345,YASH TRADING & FINANCE LTD.,110.65,110.65,110.65,110.65,1,110.0
2025-04-04,512345,YASH TRADING & FINANCE LTD.,112.85,112.85,112.85,112.85,1,112.0
2025-04-07,512345,YASH TRADING & FINANCE LTD.,115.1,115.1,115.1,115.1,1,115.0
2025-04-08,512345,YASH TRADING & FINANCE LTD.,117.4,117.4,117.4,117.4,1,117.0
2025-04-09,512345,YASH TRADING & FINANCE LTD.,119.7,119.7,119.7,119.7,1,119.0
2025-04-11,512345,YASH TRADING & FINANCE LTD.,122.05,122.05,122.05,122.05,1,122.0
2025-04-15,512345,YASH TRADING & FINANCE LTD.,124.45,124.45,124.45,124.45,100,12445.0
2025-04-16,512345,YASH TRADING & FINANCE LTD.,126.9,126.9,126.9,126.9,1038,131722.0
2025-04-17,512345,YASH TRADING & FINANCE LTD.,129.4,129.4,129.4,129.4,100,12940.0
2025-04-22,512345,YASH TRADING & FINANCE LTD.,131.95,131.95,131.95,131.95,100,13195.0
2025-04-24,512345,YASH TRADING & FINANCE LTD.,134.5,134.5,134.5,134.5,692,93074.0
2025-04-25,512345,YASH TRADING & FINANCE LTD.,137.15,137.15,137.15,137.15,375,51431.0
2025-04-28,512345,YASH TRADING & FINANCE LTD.,139.85,139.85,139.85,139.85,500,69925.0
2025-04-29,512345,YASH TRADING & FINANCE LTD.,142.6,142.6,142.6,142.6,100,14260.0
2025-04-30,512345,YASH TRADING & FINANCE LTD.,145.45,145.45,145.45,145.45,100,14545.0
2025-05-05,512345,YASH TRADING & FINANCE LTD.,145.45,148.35,145.45,148.35,1424,209949.0
2025-05-06,512345,YASH TRADING & FINANCE LTD.,151.3,151.3,151.3,151.3,1,151.0
2025-05-07,512345,YASH TRADING & FINANCE LTD.,154.3,154.3,154.3,154.3,1,154.0
2025-05-08,512345,YASH TRADING & FINANCE LTD.,157.35,157.35,157.35,157.35,1,157.0
2025-05-09,512345,YASH TRADING & FINANCE LTD.,160.45,160.45,160.45,160.45,1,160.0
2025-05-12,512345,YASH TRADING & FINANCE LTD.,163.65,163.65,163.65,163.65,1,163.0
2025-05-13,512345,YASH TRADING & FINANCE LTD.,166.9,166.9,166.9,166.9,200,33380.0
2025-05-14,512345,YASH TRADING & FINANCE LTD.,170.2,170.2,170.2,170.2,95,16169.0
2025-05-16,512345,YASH TRADING & FINANCE LTD.,173.6,173.6,173.6,173.6,1,173.0
2025-05-19,512345,YASH TRADING & FINANCE LTD.,177.05,177.05,177.05,177.05,1,177.0
2025-05-20,512345,YASH TRADING & FINANCE LTD.,180.55,180.55,180.55,180.55,2802,505901.0
2025-05-21,512345,YASH TRADING & FINANCE LTD.,184.15,184.15,184.15,184.15,2000,368300.0
2025-05-22,512345,YASH TRADING & FINANCE LTD.,187.8,187.8,187.8,187.8,3400,638520.0
2025-05-23,512345,YASH TRADING & FINANCE LTD.,191.55,191.55,191.55,191.55,1325,253803.0
2025-05-26,512345,YASH TRADING & FINANCE LTD.,195.35,195.35,195.35,195.35,1,195.0
2025-05-27,512345,YASH TRADING & FINANCE LTD.,199.25,199.25,199.25,199.25,397,79102.0
2025-05-28,512345,YASH TRADING & FINANCE LTD.,203.2,203.2,203.2,203.2,8,1625.0
2025-05-29,512345,YASH TRADING & FINANCE LTD.,207.25,207.25,207.25,207.25,5,1036.0
2025-05-30,512345,YASH TRADING & FINANCE LTD.,211.35,211.35,211.35,211.35,200,42270.0
2025-06-02,512345,YASH TRADING & FINANCE LTD.,215.55,215.55,215.55,215.55,1,215.0
2025-06-03,512345,YASH TRADING & FINANCE LTD.,219.85,219.85,219.85,219.85,1,219.0
2025-06-04,512345,YASH TRADING & FINANCE LTD.,224.2,224.2,224.2,224.2,54,12106.0
2025-06-05,512345,YASH TRADING & FINANCE LTD.,228.65,228.65,228.65,228.65,1,228.0
2025-06-06,512345,YASH TRADING & FINANCE LTD.,233.2,233.2,224.1,225.6,3398,773951.0
2025-06-09,512345,YASH TRADING & FINANCE LTD.,230.1,230.1,230.1,230.1,450,103545.0
2025-06-10,512345,YASH TRADING & FINANCE LTD.,234.7,234.7,234.7,234.7,5,1173.0
2025-06-11,512345,YASH TRADING & FINANCE LTD.,239.0,239.3,237.0,239.0,919,219675.0
2025-06-12,512345,YASH TRADING & FINANCE LTD.,234.25,234.25,234.25,234.25,37,8667.0
2025-06-13,512345,YASH TRADING & FINANCE LTD.,229.6,229.6,229.6,229.6,4,918.0
2025-06-16,512345,YASH TRADING & FINANCE LTD.,225.05,225.05,225.05,225.05,503,113200.0
2025-06-17,512345,YASH TRADING & FINANCE LTD.,220.55,220.55,220.55,220.55,501,110495.0
2025-06-18,512345,YASH TRADING & FINANCE LTD.,216.15,216.15,216.15,216.15,1,216.0
2025-06-24,512345,YASH TRADING & FINANCE LTD.,211.85,211.85,211.85,211.85,13,2754.0
2025-06-26,512345,YASH TRADING & FINANCE LTD.,207.65,208.65,207.65,208.65,35,7277.0
