Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544201,DINDIGUL FARM PRODUCT LIMITED,24.15,24.15,24.15,24.15,40000,966000.0
2025-03-28,544201,DINDIGUL FARM PRODUCT LIMITED,23.67,23.67,23.67,23.67,66000,1562220.0
2025-04-01,544201,DINDIGUL FARM PRODUCT LIMITED,23.67,24.14,23.67,24.14,10000,239540.0
2025-04-02,544201,DINDIGUL FARM PRODUCT LIMITED,24.62,24.62,24.62,24.62,2000,49240.0
2025-04-03,544201,DINDIGUL FARM PRODUCT LIMITED,25.11,25.11,25.11,25.11,2000,50220.0
2025-04-04,544201,DINDIGUL FARM PRODUCT LIMITED,25.6,25.61,25.6,25.61,8000,204860.0
2025-04-07,544201,DINDIGUL FARM PRODUCT LIMITED,25.1,25.1,25.1,25.1,30000,753000.0
2025-04-08,544201,DINDIGUL FARM PRODUCT LIMITED,25.31,25.6,25.31,25.6,6000,153000.0
2025-04-09,544201,DINDIGUL FARM PRODUCT LIMITED,26.11,26.11,26.11,26.11,8000,208880.0
2025-04-11,544201,DINDIGUL FARM PRODUCT LIMITED,26.63,26.63,26.63,26.63,4000,106520.0
2025-04-15,544201,DINDIGUL FARM PRODUCT LIMITED,27.1,27.16,27.1,27.16,8000,217040.0
2025-04-16,544201,DINDIGUL FARM PRODUCT LIMITED,27.7,27.7,27.7,27.7,2000,55400.0
2025-04-17,544201,DINDIGUL FARM PRODUCT LIMITED,28.25,28.25,28.2,28.25,8000,225900.0
2025-04-21,544201,DINDIGUL FARM PRODUCT LIMITED,28.81,28.81,28.81,28.81,12000,345720.0
2025-04-22,544201,DINDIGUL FARM PRODUCT LIMITED,29.38,29.38,29.38,29.38,10000,293800.0
2025-04-23,544201,DINDIGUL FARM PRODUCT LIMITED,29.96,29.96,29.96,29.96,6000,179760.0
2025-04-24,544201,DINDIGUL FARM PRODUCT LIMITED,30.48,30.55,30.48,30.55,28000,854140.0
2025-04-25,544201,DINDIGUL FARM PRODUCT LIMITED,29.94,30.5,29.94,30.5,10000,300600.0
2025-04-28,544201,DINDIGUL FARM PRODUCT LIMITED,31.11,31.11,31.11,31.11,8000,248880.0
2025-04-29,544201,DINDIGUL FARM PRODUCT LIMITED,31.73,31.73,31.73,31.73,6000,190380.0
2025-04-30,544201,DINDIGUL FARM PRODUCT LIMITED,31.75,32.1,31.1,31.1,6000,189900.0
2025-05-02,544201,DINDIGUL FARM PRODUCT LIMITED,30.48,30.48,30.48,30.48,6000,182880.0
