Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-01,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.62,1.62,1.62,1.62,772117,1250829.0
2025-04-07,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.62,1.62,1.54,1.54,848111,1350870.0
2025-04-15,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.54,1.54,1.47,1.47,475217,723052.0
2025-04-21,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.4,1.4,1.4,1.4,50300,70420.0
2025-04-28,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.4,1.4,1.33,1.35,36303,50383.0
2025-05-05,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.35,1.35,1.29,1.29,16508,21301.0
2025-05-12,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.35,1.35,1.23,1.25,16541,20879.0
2025-05-19,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.31,1.31,1.19,1.3,105600,131982.0
2025-05-26,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.3,1.3,1.3,1.3,10716,13930.0
2025-06-02,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.25,1.25,1.24,1.24,16684,20822.0
2025-06-09,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.24,1.24,1.18,1.18,2500,2986.0
2025-06-16,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.13,1.13,1.13,1.13,56768,64147.0
2025-06-23,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.13,1.13,1.09,1.13,1416806,1600885.0
2025-06-24,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.18,1.18,1.18,1.18,10465,12348.0
2025-06-25,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.23,1.23,1.23,1.23,2238,2752.0
2025-06-26,532359,HIT KIT GLOBAL SOLUTIONS LTD.,1.29,1.29,1.29,1.29,233469,301175.0
