Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,125.9208888858343,126.01054409728094,120.80037239687948,121.29847717285156,13500910,0.0,0.0
2025-03-17 00:00:00+05:30,119.54514960240948,122.53377834246972,118.97731044581708,120.5313949584961,12078523,0.0,0.0
2025-03-18 00:00:00+05:30,120.5313949584961,120.5313949584961,120.5313949584961,120.5313949584961,0,0.0,0.0
2025-03-19 00:00:00+05:30,125.52241064512592,128.7899769442562,124.52620103683128,128.52099609375,9852763,0.0,0.0
2025-03-20 00:00:00+05:30,129.0091348324952,129.50723960018823,126.82743351784752,128.2819061279297,7229031,0.0,0.0
2025-03-21 00:00:00+05:30,129.4972892684005,132.2966357666807,128.780017152,130.8421630859375,18823474,0.0,0.0
2025-03-24 00:00:00+05:30,131.69890044500823,134.48829024585325,131.30042270243814,133.49208068847656,9212883,0.0,0.0
2025-03-25 00:00:00+05:30,135.4845004209341,135.88297816532094,130.29424191491933,130.9617156982422,12071842,0.0,0.0
2025-03-26 00:00:00+05:30,132.64529678392483,135.38487307289847,132.09739368689134,134.41854858398438,18748977,0.0,0.0
2025-03-27 00:00:00+05:30,130.0053445668371,132.37632812898875,124.25721888307204,131.41000366210938,37088999,0.0,0.0
2025-03-28 00:00:00+05:30,134.8000030517578,137.17999267578125,130.5399932861328,130.9600067138672,19146167,0.5,0.0
2025-04-01 00:00:00+05:30,130.9600067138672,132.8300018310547,129.10000610351562,131.1199951171875,9991173,0.0,0.0
2025-04-02 00:00:00+05:30,130.0,132.5399932861328,129.11000061035156,132.22000122070312,7408281,0.0,0.0
2025-04-03 00:00:00+05:30,129.5,130.63999938964844,127.7300033569336,128.94000244140625,19877003,0.0,0.0
2025-04-04 00:00:00+05:30,128.5,128.5500030517578,117.88999938964844,118.93000030517578,41546430,0.0,0.0
2025-04-07 00:00:00+05:30,110.01000213623048,114.95999908447266,107.25,114.37999725341795,30239544,0.0,0.0
2025-04-08 00:00:00+05:30,121.48999786376952,121.48999786376952,113.0,115.02999877929688,25025234,0.0,0.0
2025-04-09 00:00:00+05:30,115.0500030517578,115.77999877929688,112.01000213623048,113.01000213623048,14799700,0.0,0.0
2025-04-11 00:00:00+05:30,118.9800033569336,120.0,115.4499969482422,118.2300033569336,23090309,0.0,0.0
2025-04-15 00:00:00+05:30,128.0,130.0500030517578,125.0,127.62999725341795,53648804,0.0,0.0
2025-04-16 00:00:00+05:30,128.0,129.58999633789062,126.93000030517578,128.33999633789062,14094780,0.0,0.0
2025-04-17 00:00:00+05:30,128.39999389648438,130.0,126.86000061035156,129.6699981689453,9579498,0.0,0.0
2025-04-21 00:00:00+05:30,131.0,132.94000244140625,128.88999938964844,132.55999755859375,10566302,0.0,0.0
2025-04-22 00:00:00+05:30,133.0,135.25,131.39999389648438,133.3000030517578,15502904,0.0,0.0
2025-04-23 00:00:00+05:30,134.89999389648438,136.6699981689453,133.44000244140625,135.72999572753906,16434831,0.0,0.0
2025-04-24 00:00:00+05:30,136.39999389648438,138.33999633789062,135.1699981689453,136.19000244140625,16507668,0.0,0.0
2025-04-25 00:00:00+05:30,135.57000732421875,136.61000061035156,132.02999877929688,133.7100067138672,25485740,0.0,0.0
2025-04-28 00:00:00+05:30,133.00999450683594,136.13999938964844,132.5,134.99000549316406,12681403,0.0,0.0
2025-04-29 00:00:00+05:30,137.7100067138672,139.47999572753906,134.86000061035156,136.0800018310547,23398025,0.0,0.0
2025-04-30 00:00:00+05:30,135.5,135.5,131.77000427246094,133.27000427246094,18806115,0.0,0.0
2025-05-02 00:00:00+05:30,132.8699951171875,134.8000030517578,131.39999389648438,132.1300048828125,8784121,0.0,0.0
2025-05-05 00:00:00+05:30,132.5500030517578,139.49000549316406,132.5500030517578,138.91000366210938,12239010,0.0,0.0
2025-05-06 00:00:00+05:30,139.8000030517578,140.39999389648438,134.1999969482422,135.47000122070312,10582178,0.0,0.0
2025-05-07 00:00:00+05:30,131.0,142.94000244140625,130.6199951171875,142.4600067138672,27717002,0.0,0.0
2025-05-08 00:00:00+05:30,144.0,147.3000030517578,140.00999450683594,141.47000122070312,38667040,0.0,0.0
2025-05-09 00:00:00+05:30,137.0,142.94000244140625,136.4199981689453,137.83999633789062,21749613,0.0,0.0
2025-05-12 00:00:00+05:30,143.5,146.0,139.10000610351562,145.05999755859375,26032454,0.0,0.0
2025-05-13 00:00:00+05:30,144.5500030517578,145.24000549316406,141.61000061035156,142.4499969482422,9966741,0.0,0.0
2025-05-14 00:00:00+05:30,143.0,143.80999755859375,139.80999755859375,141.08999633789062,8723228,0.0,0.0
2025-05-15 00:00:00+05:30,141.60000610351562,144.58999633789062,141.17999267578125,143.69000244140625,10197165,0.0,0.0
2025-05-16 00:00:00+05:30,144.19000244140625,147.35000610351562,143.50999450683594,147.0399932861328,10555177,0.0,0.0
2025-05-19 00:00:00+05:30,147.75,149.99000549316406,146.7100067138672,147.63999938964844,12230324,0.0,0.0
2025-05-20 00:00:00+05:30,148.8800048828125,148.89999389648438,145.5800018310547,145.92999267578125,12902263,0.0,0.0
2025-05-21 00:00:00+05:30,146.60000610351562,148.47999572753906,145.64999389648438,148.24000549316406,8593223,0.0,0.0
2025-05-22 00:00:00+05:30,147.0,148.89999389648438,145.25,148.1999969482422,10325295,0.0,0.0
2025-05-23 00:00:00+05:30,148.00999450683594,148.8800048828125,145.80999755859375,148.22999572753906,13464392,0.0,0.0
2025-05-26 00:00:00+05:30,148.25,151.5800018310547,148.22999572753906,149.99000549316406,12471426,0.0,0.0
2025-05-27 00:00:00+05:30,152.25,153.30999755859375,147.07000732421875,148.3300018310547,26204098,0.0,0.0
2025-05-28 00:00:00+05:30,149.07000732421875,149.74000549316406,147.35000610351562,148.6999969482422,13868731,0.0,0.0
2025-05-29 00:00:00+05:30,151.0,153.67999267578125,147.0399932861328,152.08999633789062,35033934,0.0,0.0
2025-05-30 00:00:00+05:30,155.0,158.66000366210938,152.5500030517578,153.1199951171875,51620139,0.0,0.0
2025-06-02 00:00:00+05:30,153.89999389648438,154.25,150.5,150.94000244140625,16450316,0.0,0.0
2025-06-03 00:00:00+05:30,150.8000030517578,152.66000366210938,149.91000366210938,150.41000366210938,9448029,0.0,0.0
2025-06-04 00:00:00+05:30,150.41000366210938,153.9499969482422,150.1699981689453,152.7100067138672,13946432,0.0,0.0
2025-06-05 00:00:00+05:30,154.0,156.89999389648438,153.3000030517578,155.6300048828125,13390318,0.0,0.0
2025-06-06 00:00:00+05:30,155.83999633789062,158.47000122070312,154.72999572753906,157.49000549316406,9715974,0.0,0.0
2025-06-09 00:00:00+05:30,158.1999969482422,161.35000610351562,158.14999389648438,161.0,14554673,0.0,0.0
2025-06-10 00:00:00+05:30,161.83999633789062,162.25,158.5,158.8300018310547,10986320,0.0,0.0
2025-06-11 00:00:00+05:30,159.0,160.0500030517578,156.7100067138672,159.57000732421875,8980074,0.0,0.0
2025-06-12 00:00:00+05:30,159.41000366210938,159.4499969482422,154.5,155.24000549316406,9227236,0.0,0.0
2025-06-13 00:00:00+05:30,150.0,154.25999450683594,150.0,154.00999450683594,6477453,0.0,0.0
2025-06-16 00:00:00+05:30,153.47000122070312,154.3699951171875,150.47999572753906,153.17999267578125,10392301,0.0,0.0
2025-06-17 00:00:00+05:30,153.17999267578125,153.47000122070312,151.5500030517578,152.00999450683594,2249793,0.0,0.0
2025-06-18 00:00:00+05:30,150.1999969482422,152.67999267578125,149.14999389648438,149.80999755859375,6271740,0.0,0.0
2025-06-19 00:00:00+05:30,148.30360461164764,151.72561982476338,147.05651740427345,147.39573669433594,10526421,0.0,0.0
2025-06-20 00:00:00+05:30,146.65745074392694,150.84766057767845,145.92915610137703,149.84999084472656,19277139,0.0,0.0
2025-06-23 00:00:00+05:30,147.5,148.89999389648438,145.17999267578125,148.0500030517578,14360055,30.286549,0.0
2025-06-24 00:00:00+05:30,150.9600067138672,154.5800018310547,150.10000610351562,151.4499969482422,13944560,0.0,0.0
2025-06-25 00:00:00+05:30,152.00999450683594,155.10000610351562,151.36000061035156,153.36000061035156,12523742,0.0,0.0
2025-06-26 00:00:00+05:30,154.1199951171875,154.77999877929688,152.0,154.38999938964844,10342134,0.0,0.0
2025-06-27 00:00:00+05:30,155.1300048828125,156.49000549316406,153.41000366210938,154.1300048828125,21194860,0.0,0.0
