Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,540135,ARC Finance Limited,1.1,1.1,1.06,1.06,1844369,1959844.0
2025-03-28,540135,ARC Finance Limited,1.04,1.11,1.01,1.05,2227138,2361858.0
2025-04-01,540135,ARC Finance Limited,1.0,1.09,1.0,1.03,1682447,1744242.0
2025-04-02,540135,ARC Finance Limited,1.03,1.05,1.0,1.02,1272675,1299898.0
2025-04-03,540135,ARC Finance Limited,1.0,1.07,1.0,1.07,2920994,3026160.0
2025-04-04,540135,ARC Finance Limited,1.09,1.09,1.03,1.05,1187780,1240802.0
2025-04-07,540135,ARC Finance Limited,1.0,1.02,1.0,1.0,2116837,2119141.0
2025-04-08,540135,ARC Finance Limited,1.0,1.05,0.99,1.04,2187802,2244058.0
2025-04-09,540135,ARC Finance Limited,1.04,1.04,1.0,1.02,1021462,1046682.0
2025-04-11,540135,ARC Finance Limited,1.04,1.06,1.02,1.04,1290976,1337164.0
2025-04-15,540135,ARC Finance Limited,1.05,1.07,1.03,1.05,2019536,2116787.0
2025-04-16,540135,ARC Finance Limited,1.07,1.07,1.03,1.06,2032548,2132806.0
2025-04-17,540135,ARC Finance Limited,1.07,1.07,1.03,1.05,1581096,1652581.0
2025-04-21,540135,ARC Finance Limited,1.05,1.05,1.02,1.03,2498239,2578569.0
2025-04-22,540135,ARC Finance Limited,1.03,1.05,1.02,1.04,1426327,1486423.0
2025-04-23,540135,ARC Finance Limited,1.02,1.07,0.99,1.02,9265499,9339176.0
2025-04-24,540135,ARC Finance Limited,1.0,1.05,0.99,1.04,3173111,3251490.0
2025-04-25,540135,ARC Finance Limited,1.0,1.05,0.99,0.99,3380079,3376699.0
2025-04-28,540135,ARC Finance Limited,0.99,1.02,0.98,1.01,1922254,1922709.0
2025-04-29,540135,ARC Finance Limited,1.0,1.02,1.0,1.0,1745953,1752413.0
2025-04-30,540135,ARC Finance Limited,0.99,1.0,0.95,0.99,3323442,3203881.0
