Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,538788,Gilada Finance & Investments L,11.95,12.4,11.03,11.9,11172,131956.0
2025-03-28,538788,Gilada Finance & Investments L,11.56,12.44,11.56,12.31,632,7632.0
2025-04-01,538788,Gilada Finance & Investments L,12.3,12.65,11.31,12.44,11030,136495.0
2025-04-02,538788,Gilada Finance & Investments L,12.78,12.78,12.05,12.14,5521,68613.0
2025-04-03,538788,Gilada Finance & Investments L,11.86,12.52,11.86,12.43,2472,30374.0
2025-04-04,538788,Gilada Finance & Investments L,12.06,12.3,11.3,12.22,774,9419.0
2025-04-07,538788,Gilada Finance & Investments L,10.6,12.45,10.6,11.81,5479,62267.0
2025-04-08,538788,Gilada Finance & Investments L,12.4,12.4,11.7,12.17,2761,33425.0
2025-04-09,538788,Gilada Finance & Investments L,11.87,12.17,11.5,12.06,864,10289.0
2025-04-11,538788,Gilada Finance & Investments L,11.86,12.39,11.69,12.17,4555,54918.0
2025-04-15,538788,Gilada Finance & Investments L,12.17,12.34,11.9,12.26,6837,83694.0
2025-04-16,538788,Gilada Finance & Investments L,12.2,12.34,11.9,12.0,5248,63975.0
2025-04-17,538788,Gilada Finance & Investments L,11.91,12.39,11.51,12.19,6715,81701.0
2025-04-21,538788,Gilada Finance & Investments L,11.96,12.29,11.96,12.0,1340,16419.0
2025-04-22,538788,Gilada Finance & Investments L,12.25,12.25,11.73,12.06,1461,17538.0
2025-04-23,538788,Gilada Finance & Investments L,11.81,13.45,11.81,12.95,34352,442534.0
2025-04-24,538788,Gilada Finance & Investments L,12.66,12.66,12.11,12.2,2344,28727.0
2025-04-25,538788,Gilada Finance & Investments L,13.2,13.2,11.8,12.16,3218,38833.0
2025-04-28,538788,Gilada Finance & Investments L,12.12,12.3,11.71,12.1,2517,30010.0
2025-04-29,538788,Gilada Finance & Investments L,13.25,13.25,11.93,12.17,7139,89285.0
2025-04-30,538788,Gilada Finance & Investments L,12.17,12.17,11.66,11.97,2359,28247.0
2025-05-02,538788,Gilada Finance & Investments L,11.66,13.06,11.6,12.49,15129,191561.0
2025-05-05,538788,Gilada Finance & Investments L,13.09,13.09,12.2,12.83,15569,201218.0
2025-05-06,538788,Gilada Finance & Investments L,12.56,12.99,12.26,12.37,9771,124815.0
2025-05-07,538788,Gilada Finance & Investments L,11.55,12.9,10.55,11.8,16019,181730.0
2025-05-08,538788,Gilada Finance & Investments L,11.8,12.25,11.57,12.07,2536,30454.0
2025-05-09,538788,Gilada Finance & Investments L,11.56,12.35,10.75,12.28,3901,45113.0
2025-05-12,538788,Gilada Finance & Investments L,13.09,13.09,11.81,12.06,6691,80810.0
2025-05-13,538788,Gilada Finance & Investments L,11.65,12.48,11.65,12.27,6516,79812.0
2025-05-14,538788,Gilada Finance & Investments L,12.01,13.0,12.01,13.0,16638,215365.0
2025-05-15,538788,Gilada Finance & Investments L,12.76,12.76,12.2,12.65,2077,26027.0
2025-05-16,538788,Gilada Finance & Investments L,12.65,13.5,12.3,12.65,21011,277765.0
2025-05-19,538788,Gilada Finance & Investments L,12.51,13.09,12.5,12.87,719,9011.0
2025-05-20,538788,Gilada Finance & Investments L,13.45,13.45,12.44,12.51,9866,123924.0
