Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,288.48965250730964,290.2338462215828,281.0643585285884,282.3102111816406,1149035,0.0,0.0
2025-03-17 00:00:00+05:30,283.0079099849109,285.4996153715845,272.9414141394848,274.68560791015625,1400759,0.0,0.0
2025-03-18 00:00:00+05:30,274.68560791015625,274.68560791015625,274.68560791015625,274.68560791015625,0,0.0,0.0
2025-03-19 00:00:00+05:30,282.2604125019667,302.49304908829373,282.2604125019667,295.3169250488281,3365639,0.0,0.0
2025-03-20 00:00:00+05:30,297.11095482604344,304.7355671858587,292.1275440789321,296.512939453125,2479811,0.0,0.0
2025-03-21 00:00:00+05:30,297.9082828357852,320.58280131323045,294.3700734377028,308.7222900390625,7527427,0.0,0.0
2025-03-24 00:00:00+05:30,316.9449406980558,338.27393376868474,315.6492660000977,326.4134216308594,20867260,0.0,0.0
2025-03-25 00:00:00+05:30,328.7556253758483,335.78222262575764,318.3901367171313,322.2771911621094,3622244,0.0,0.0
2025-03-26 00:00:00+05:30,321.8785300159452,324.22070886277555,304.9847544880656,306.9781188964844,2175910,0.0,0.0
2025-03-27 00:00:00+05:30,305.2837431120148,312.85853385122834,301.9947040463574,307.0777893066406,2831491,0.0,0.0
2025-03-28 00:00:00+05:30,305.9814208412019,317.692436133984,300.49966900202725,301.5461730957031,2651784,0.0,0.0
2025-04-01 00:00:00+05:30,304.33690055511806,307.3767689457818,299.2039935664,300.3999938964844,2706011,0.0,0.0
2025-04-02 00:00:00+05:30,302.1000061035156,308.8999938964844,294.54998779296875,307.1000061035156,2052515,1.0,0.0
2025-04-03 00:00:00+05:30,302.5,314.79998779296875,301.3999938964844,311.75,2116016,0.0,0.0
2025-04-04 00:00:00+05:30,309.0,312.0,294.25,297.54998779296875,1838279,0.0,0.0
2025-04-07 00:00:00+05:30,266.0,288.0,266.0,281.54998779296875,2320611,0.0,0.0
2025-04-08 00:00:00+05:30,289.95001220703125,292.95001220703125,284.25,291.04998779296875,1249478,0.0,0.0
2025-04-09 00:00:00+05:30,291.45001220703125,291.45001220703125,284.04998779296875,284.8999938964844,912857,0.0,0.0
2025-04-11 00:00:00+05:30,292.0,295.1000061035156,288.1499938964844,292.29998779296875,1093173,0.0,0.0
2025-04-15 00:00:00+05:30,296.04998779296875,309.0,296.04998779296875,306.5,1556998,0.0,0.0
2025-04-16 00:00:00+05:30,309.0,313.79998779296875,306.04998779296875,309.3999938964844,1388805,0.0,0.0
2025-04-17 00:00:00+05:30,310.0,313.25,307.04998779296875,309.75,1164586,0.0,0.0
2025-04-21 00:00:00+05:30,311.5,318.75,310.6499938964844,316.3500061035156,1699688,0.0,0.0
2025-04-22 00:00:00+05:30,317.95001220703125,322.1499938964844,314.04998779296875,317.45001220703125,1253430,0.0,0.0
2025-04-23 00:00:00+05:30,318.0,321.25,309.29998779296875,319.5,1684785,0.0,0.0
2025-04-24 00:00:00+05:30,318.3999938964844,324.8999938964844,315.0,316.20001220703125,1804924,0.0,0.0
2025-04-25 00:00:00+05:30,316.95001220703125,317.70001220703125,299.1499938964844,302.0,2075251,0.0,0.0
2025-04-28 00:00:00+05:30,304.79998779296875,310.0,299.6000061035156,308.5,1945383,0.0,0.0
2025-04-29 00:00:00+05:30,308.0,312.79998779296875,303.0,304.5,948957,0.0,0.0
2025-04-30 00:00:00+05:30,303.8999938964844,304.1499938964844,292.5,296.04998779296875,1000905,0.0,0.0
2025-05-02 00:00:00+05:30,313.6499938964844,336.3999938964844,313.6499938964844,315.8999938964844,40183485,0.0,0.0
2025-05-05 00:00:00+05:30,326.6000061035156,328.0,319.5,322.8500061035156,4545448,0.0,0.0
2025-05-06 00:00:00+05:30,322.8500061035156,323.54998779296875,301.1499938964844,303.04998779296875,4435539,0.0,0.0
2025-05-07 00:00:00+05:30,298.79998779296875,310.5,295.6499938964844,307.6499938964844,3028918,0.0,0.0
2025-05-08 00:00:00+05:30,310.0,313.54998779296875,296.0,300.54998779296875,1688374,0.0,0.0
2025-05-09 00:00:00+05:30,292.0,310.8999938964844,290.79998779296875,308.3500061035156,3226052,0.0,0.0
2025-05-12 00:00:00+05:30,320.0,323.95001220703125,316.20001220703125,322.3999938964844,3310135,0.0,0.0
2025-05-13 00:00:00+05:30,321.79998779296875,331.3999938964844,317.79998779296875,325.8500061035156,2528846,0.0,0.0
2025-05-14 00:00:00+05:30,326.04998779296875,360.0,323.45001220703125,356.54998779296875,14315782,0.0,0.0
2025-05-15 00:00:00+05:30,357.3999938964844,366.8500061035156,355.1499938964844,362.0499877929688,5581707,0.0,0.0
2025-05-16 00:00:00+05:30,362.9500122070313,392.7999877929688,358.0,383.5499877929688,11360243,0.0,0.0
2025-05-19 00:00:00+05:30,384.7999877929688,402.3999938964844,384.5,397.3500061035156,6559510,0.0,0.0
2025-05-20 00:00:00+05:30,398.8999938964844,402.2999877929688,375.3500061035156,377.8500061035156,4871354,0.0,0.0
2025-05-21 00:00:00+05:30,377.8500061035156,383.0499877929688,372.4500122070313,378.2000122070313,2883209,0.0,0.0
2025-05-22 00:00:00+05:30,378.0,391.5,373.8999938964844,380.7999877929688,3265540,0.0,0.0
2025-05-23 00:00:00+05:30,380.0,380.7999877929688,371.6000061035156,376.2000122070313,1951739,0.0,0.0
2025-05-26 00:00:00+05:30,377.0499877929688,388.5,372.1000061035156,385.2999877929688,3408964,0.0,0.0
