Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532645,BEEYU OVERSEAS LTD.,3.65,3.78,3.48,3.49,21320,75753.0
2025-03-28,532645,BEEYU OVERSEAS LTD.,3.36,3.57,3.36,3.56,3580,12392.0
2025-04-01,532645,BEEYU OVERSEAS LTD.,3.4,3.59,3.4,3.57,1048,3651.0
2025-04-02,532645,BEEYU OVERSEAS LTD.,3.57,3.69,3.4,3.68,2768,9985.0
2025-04-03,532645,BEEYU OVERSEAS LTD.,3.68,3.74,3.5,3.53,1602,5825.0
2025-04-04,532645,BEEYU OVERSEAS LTD.,3.53,3.67,3.37,3.5,13251,47088.0
2025-04-07,532645,BEEYU OVERSEAS LTD.,3.16,3.84,3.16,3.69,3767,13243.0
2025-04-08,532645,BEEYU OVERSEAS LTD.,3.88,3.88,3.41,3.75,6812,26296.0
2025-04-09,532645,BEEYU OVERSEAS LTD.,3.4,3.43,3.4,3.43,521,1781.0
2025-04-11,532645,BEEYU OVERSEAS LTD.,3.42,3.76,3.42,3.64,5976,20460.0
2025-04-15,532645,BEEYU OVERSEAS LTD.,3.63,3.63,3.6,3.6,4731,17160.0
2025-04-16,532645,BEEYU OVERSEAS LTD.,3.6,3.6,3.48,3.5,3335,11667.0
2025-04-17,532645,BEEYU OVERSEAS LTD.,3.5,3.61,3.5,3.61,1816,6493.0
2025-04-21,532645,BEEYU OVERSEAS LTD.,3.61,3.7,3.51,3.51,3111,11240.0
2025-04-22,532645,BEEYU OVERSEAS LTD.,3.51,3.86,3.51,3.79,945,3544.0
2025-04-23,532645,BEEYU OVERSEAS LTD.,3.6,3.65,3.43,3.54,2782,9767.0
2025-04-24,532645,BEEYU OVERSEAS LTD.,3.56,3.69,3.56,3.57,500,1794.0
2025-04-25,532645,BEEYU OVERSEAS LTD.,3.55,3.55,3.26,3.47,1256,4160.0
2025-04-28,532645,BEEYU OVERSEAS LTD.,3.14,3.22,3.14,3.22,10548,33307.0
2025-04-29,532645,BEEYU OVERSEAS LTD.,3.23,3.52,3.23,3.51,1760,5738.0
2025-04-30,532645,BEEYU OVERSEAS LTD.,3.43,3.43,3.17,3.21,4602,14741.0
2025-05-02,532645,BEEYU OVERSEAS LTD.,3.48,3.48,3.21,3.21,5764,20042.0
2025-05-05,532645,BEEYU OVERSEAS LTD.,3.49,3.49,3.21,3.43,226,757.0
2025-05-06,532645,BEEYU OVERSEAS LTD.,3.43,3.43,3.11,3.42,913,2986.0
2025-05-07,532645,BEEYU OVERSEAS LTD.,3.42,3.42,3.1,3.41,15583,49161.0
2025-05-08,532645,BEEYU OVERSEAS LTD.,3.39,3.39,3.25,3.25,3657,11885.0
2025-05-09,532645,BEEYU OVERSEAS LTD.,3.25,3.4,3.25,3.4,5596,18261.0
2025-05-12,532645,BEEYU OVERSEAS LTD.,3.1,3.7,3.1,3.66,14081,51537.0
2025-05-13,532645,BEEYU OVERSEAS LTD.,3.61,3.61,3.3,3.3,8499,28565.0
2025-05-14,532645,BEEYU OVERSEAS LTD.,3.31,3.32,3.31,3.32,5702,18885.0
2025-05-15,532645,BEEYU OVERSEAS LTD.,3.32,3.56,3.32,3.4,1357,4694.0
2025-05-16,532645,BEEYU OVERSEAS LTD.,3.4,3.4,3.39,3.39,1631,5542.0
