Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,538683,NIPPON INDIA ETF SENSEX,872.18,880.66,872.18,878.81,2566,2253660.0
2025-03-28,538683,NIPPON INDIA ETF SENSEX,883.0,883.0,870.0,876.36,3187,2794004.0
2025-04-01,538683,NIPPON INDIA ETF SENSEX,870.0,884.48,858.0,861.02,12204,10544406.0
2025-04-02,538683,NIPPON INDIA ETF SENSEX,861.05,866.49,858.0,865.24,1365,1178776.0
2025-04-03,538683,NIPPON INDIA ETF SENSEX,861.45,865.75,858.0,863.81,2738,2365202.0
2025-04-04,538683,NIPPON INDIA ETF SENSEX,859.0,863.0,851.0,854.03,10273,8785902.0
2025-04-07,538683,NIPPON INDIA ETF SENSEX,851.0,859.0,811.02,827.2,29738,24583301.0
2025-04-08,538683,NIPPON INDIA ETF SENSEX,844.98,845.9,829.45,840.36,6291,5272212.0
2025-04-09,538683,NIPPON INDIA ETF SENSEX,844.98,845.0,832.02,835.57,2205,1844651.0
2025-04-11,538683,NIPPON INDIA ETF SENSEX,841.12,858.0,841.12,850.25,4319,3680112.0
2025-04-15,538683,NIPPON INDIA ETF SENSEX,863.0,869.31,856.0,866.95,6863,5937406.0
2025-04-16,538683,NIPPON INDIA ETF SENSEX,867.0,871.1,861.12,868.19,4362,3784487.0
2025-04-17,538683,NIPPON INDIA ETF SENSEX,871.9,890.0,862.02,887.68,6311,5540902.0
2025-04-21,538683,NIPPON INDIA ETF SENSEX,892.7,899.0,887.11,897.28,7499,6714972.0
2025-04-22,538683,NIPPON INDIA ETF SENSEX,898.27,903.21,892.8,898.33,4046,3637149.0
2025-04-23,538683,NIPPON INDIA ETF SENSEX,901.75,908.0,896.63,903.28,6536,5894950.0
2025-04-24,538683,NIPPON INDIA ETF SENSEX,902.28,905.3,891.0,897.24,3156,2844634.0
2025-04-25,538683,NIPPON INDIA ETF SENSEX,900.99,904.0,887.0,894.59,8484,7578551.0
2025-04-28,538683,NIPPON INDIA ETF SENSEX,896.0,906.5,893.73,905.08,7914,7148070.0
2025-04-29,538683,NIPPON INDIA ETF SENSEX,911.0,912.0,896.0,903.67,4358,3949405.0
2025-04-30,538683,NIPPON INDIA ETF SENSEX,903.67,910.98,895.02,906.46,4180,3787553.0
2025-05-02,538683,NIPPON INDIA ETF SENSEX,914.61,916.0,905.03,907.83,9543,8702018.0
2025-05-05,538683,NIPPON INDIA ETF SENSEX,907.83,915.1,907.0,911.52,3592,3279276.0
2025-05-06,538683,NIPPON INDIA ETF SENSEX,902.88,919.98,902.88,909.42,5636,5126088.0
2025-05-07,538683,NIPPON INDIA ETF SENSEX,905.0,914.0,893.1,909.68,47895,43510489.0
2025-05-08,538683,NIPPON INDIA ETF SENSEX,909.69,913.93,902.09,906.7,2070,1882848.0
2025-05-09,538683,NIPPON INDIA ETF SENSEX,903.0,906.5,895.73,897.63,5653,5091158.0
2025-05-12,538683,NIPPON INDIA ETF SENSEX,903.0,933.72,903.0,930.18,14910,13765611.0
2025-05-13,538683,NIPPON INDIA ETF SENSEX,930.5,930.5,917.0,918.44,8404,7740172.0
2025-05-14,538683,NIPPON INDIA ETF SENSEX,926.17,926.17,915.01,920.14,3359,3092696.0
2025-05-15,538683,NIPPON INDIA ETF SENSEX,920.1,933.98,914.14,930.27,8185,7584432.0
2025-05-16,538683,NIPPON INDIA ETF SENSEX,920.96,933.0,920.96,931.8,3721,3465164.0
2025-05-19,538683,NIPPON INDIA ETF SENSEX,936.45,936.45,927.68,929.69,3787,3520265.0
2025-05-20,538683,NIPPON INDIA ETF SENSEX,932.0,932.0,915.73,919.06,4663,4300232.0
2025-05-21,538683,NIPPON INDIA ETF SENSEX,921.0,926.95,912.16,921.85,4286,3948072.0
2025-05-22,538683,NIPPON INDIA ETF SENSEX,916.58,926.0,911.55,922.13,4291,3926416.0
2025-05-23,538683,NIPPON INDIA ETF SENSEX,922.13,926.0,910.0,922.8,2931,2697118.0
2025-05-26,538683,NIPPON INDIA ETF SENSEX,925.8,933.0,924.0,930.1,5121,4758249.0
2025-05-27,538683,NIPPON INDIA ETF SENSEX,930.1,930.1,917.6,922.33,12214,11271599.0
2025-05-28,538683,NIPPON INDIA ETF SENSEX,927.6,927.63,920.0,921.76,2882,2658885.0
2025-05-29,538683,NIPPON INDIA ETF SENSEX,926.36,926.36,918.56,924.0,3640,3358333.0
2025-05-30,538683,NIPPON INDIA ETF SENSEX,926.0,926.0,920.0,921.41,1546,1425354.0
2025-06-02,538683,NIPPON INDIA ETF SENSEX,924.9,924.9,914.61,923.23,4869,4472240.0
2025-06-03,538683,NIPPON INDIA ETF SENSEX,912.41,925.49,912.41,915.89,8091,7425944.0
2025-06-04,538683,NIPPON INDIA ETF SENSEX,924.48,924.48,915.01,918.29,1135,1041293.0
2025-06-05,538683,NIPPON INDIA ETF SENSEX,920.0,928.04,918.54,924.0,8065,7453169.0
2025-06-06,538683,NIPPON INDIA ETF SENSEX,929.0,932.0,919.48,930.08,11477,10661529.0
2025-06-09,538683,NIPPON INDIA ETF SENSEX,920.77,938.3,920.77,935.7,10883,10175520.0
2025-06-10,538683,NIPPON INDIA ETF SENSEX,930.02,940.37,930.02,935.42,6966,6520187.0
2025-06-11,538683,NIPPON INDIA ETF SENSEX,942.6,942.6,932.3,935.48,3706,3467768.0
2025-06-12,538683,NIPPON INDIA ETF SENSEX,935.48,938.48,925.7,928.24,5331,4955210.0
2025-06-13,538683,NIPPON INDIA ETF SENSEX,925.0,926.0,916.06,919.54,10572,9721858.0
2025-06-16,538683,NIPPON INDIA ETF SENSEX,923.0,929.94,919.54,927.44,2739,2533496.0
2025-06-17,538683,NIPPON INDIA ETF SENSEX,927.44,931.3,922.17,925.09,1847,1708186.0
