Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,40.18999862670898,41.31999969482422,40.150001525878906,41.11000061035156,195661,0.0,0.0
2025-03-17 00:00:00+05:30,40.90999984741211,41.38999938964844,39.90999984741211,40.02000045776367,209630,0.0,0.0
2025-03-18 00:00:00+05:30,40.02000045776367,40.02000045776367,40.02000045776367,40.02000045776367,0,0.0,0.0
2025-03-19 00:00:00+05:30,40.560001373291016,41.34000015258789,40.2599983215332,40.59999847412109,106265,0.0,0.0
2025-03-20 00:00:00+05:30,41.2400016784668,41.650001525878906,41.0,41.52999877929688,96544,0.0,0.0
2025-03-21 00:00:00+05:30,41.900001525878906,41.970001220703125,40.9900016784668,41.38999938964844,94704,0.0,0.0
2025-03-24 00:00:00+05:30,41.38999938964844,43.34999847412109,41.0099983215332,41.58000183105469,171034,0.0,0.0
2025-03-25 00:00:00+05:30,41.9900016784668,42.33000183105469,40.36000061035156,40.560001373291016,115673,0.0,0.0
2025-03-26 00:00:00+05:30,40.650001525878906,41.16999816894531,39.20000076293945,39.43000030517578,143105,0.0,0.0
2025-03-27 00:00:00+05:30,39.95000076293945,40.650001525878906,39.900001525878906,40.22999954223633,100615,0.0,0.0
2025-03-28 00:00:00+05:30,40.5,41.45000076293945,40.16999816894531,40.2599983215332,93084,0.0,0.0
2025-04-01 00:00:00+05:30,40.88999938964844,41.93000030517578,40.06999969482422,41.150001525878906,31165,0.0,0.0
2025-04-02 00:00:00+05:30,41.95000076293945,41.95000076293945,41.0099983215332,41.20000076293945,12512,0.0,0.0
2025-04-03 00:00:00+05:30,40.150001525878906,45.869998931884766,40.150001525878906,45.11000061035156,154251,0.0,0.0
2025-04-04 00:00:00+05:30,45.150001525878906,45.150001525878906,43.150001525878906,43.470001220703125,45389,0.0,0.0
2025-04-07 00:00:00+05:30,40.15999984741211,41.880001068115234,39.09999847412109,39.95000076293945,90303,0.0,0.0
2025-04-08 00:00:00+05:30,42.0,42.0,39.65999984741211,40.16999816894531,75259,0.0,0.0
2025-04-09 00:00:00+05:30,40.470001220703125,41.18000030517578,40.04999923706055,40.34000015258789,33244,0.0,0.0
2025-04-11 00:00:00+05:30,41.90999984741211,41.90999984741211,40.790000915527344,41.2400016784668,32894,0.0,0.0
2025-04-15 00:00:00+05:30,41.68000030517578,42.70000076293945,41.20000076293945,41.810001373291016,36739,0.0,0.0
2025-04-16 00:00:00+05:30,42.70000076293945,43.45000076293945,42.0,42.970001220703125,35883,0.0,0.0
2025-04-17 00:00:00+05:30,42.54999923706055,44.4900016784668,42.54999923706055,43.59000015258789,41091,0.0,0.0
2025-04-21 00:00:00+05:30,43.70000076293945,44.880001068115234,43.25,44.18000030517578,52082,0.0,0.0
2025-04-22 00:00:00+05:30,44.84999847412109,44.84999847412109,44.18000030517578,44.459999084472656,22861,0.0,0.0
2025-04-23 00:00:00+05:30,44.459999084472656,45.040000915527344,43.459999084472656,44.209999084472656,32294,0.0,0.0
2025-04-24 00:00:00+05:30,44.29999923706055,44.869998931884766,44.27000045776367,44.380001068115234,12650,0.0,0.0
2025-04-25 00:00:00+05:30,44.380001068115234,44.630001068115234,42.38999938964844,43.130001068115234,34217,0.0,0.0
2025-04-28 00:00:00+05:30,43.13999938964844,43.72999954223633,42.27000045776367,42.880001068115234,30393,0.0,0.0
2025-04-29 00:00:00+05:30,42.540000915527344,43.7400016784668,41.9900016784668,42.27000045776367,42795,0.0,0.0
2025-04-30 00:00:00+05:30,42.27000045776367,43.09000015258789,41.79999923706055,42.119998931884766,36847,0.0,0.0
2025-05-02 00:00:00+05:30,42.900001525878906,42.900001525878906,42.0,42.290000915527344,14107,0.0,0.0
2025-05-05 00:00:00+05:30,42.0,42.2599983215332,41.59999847412109,41.86000061035156,20793,0.0,0.0
2025-05-06 00:00:00+05:30,41.86000061035156,42.02999877929688,40.04999923706055,40.18000030517578,33510,0.0,0.0
2025-05-07 00:00:00+05:30,39.47999954223633,40.93999862670898,39.47999954223633,40.40999984741211,24335,0.0,0.0
2025-05-08 00:00:00+05:30,40.79999923706055,42.79999923706055,40.65999984741211,41.650001525878906,88914,0.0,0.0
2025-05-09 00:00:00+05:30,41.0,41.43999862670898,39.959999084472656,40.13999938964844,44574,0.0,0.0
2025-05-12 00:00:00+05:30,40.95000076293945,42.54999923706055,40.95000076293945,41.880001068115234,30656,0.0,0.0
2025-05-13 00:00:00+05:30,42.15999984741211,42.15999984741211,41.4900016784668,41.72999954223633,24285,0.0,0.0
2025-05-14 00:00:00+05:30,42.18000030517578,42.88999938964844,42.0,42.70000076293945,34192,0.0,0.0
2025-05-15 00:00:00+05:30,43.0,43.79999923706055,42.84000015258789,43.18000030517578,47652,0.0,0.0
2025-05-16 00:00:00+05:30,44.0,44.0,43.0099983215332,43.43999862670898,33011,0.0,0.0
2025-05-19 00:00:00+05:30,43.4900016784668,44.88999938964844,43.45000076293945,43.79999923706055,50084,0.0,0.0
2025-05-20 00:00:00+05:30,44.84999847412109,44.84999847412109,43.5099983215332,43.540000915527344,51393,0.0,0.0
2025-05-21 00:00:00+05:30,44.04999923706055,44.2400016784668,43.09999847412109,43.36000061035156,27121,0.0,0.0
2025-05-22 00:00:00+05:30,43.61000061035156,44.02999877929688,43.29999923706055,43.380001068115234,23153,0.0,0.0
2025-05-23 00:00:00+05:30,44.09999847412109,44.09999847412109,43.0099983215332,43.15999984741211,19974,0.0,0.0
2025-05-26 00:00:00+05:30,43.88999938964844,43.88999938964844,43.20000076293945,43.2599983215332,19249,0.0,0.0
2025-05-27 00:00:00+05:30,43.5,44.0,43.29999923706055,43.4900016784668,30687,0.0,0.0
2025-05-28 00:00:00+05:30,43.97999954223633,44.86000061035156,43.5099983215332,43.9900016784668,30348,0.0,0.0
2025-05-29 00:00:00+05:30,44.150001525878906,45.0,43.7599983215332,44.52999877929688,43319,0.0,0.0
2025-05-30 00:00:00+05:30,44.52999877929688,45.9900016784668,44.52999877929688,45.060001373291016,74255,0.0,0.0
2025-06-02 00:00:00+05:30,45.060001373291016,45.40999984741211,44.31999969482422,44.52999877929688,30404,0.0,0.0
2025-06-03 00:00:00+05:30,45.18000030517578,45.18000030517578,44.060001373291016,44.18999862670898,15834,0.0,0.0
2025-06-04 00:00:00+05:30,43.900001525878906,44.75,43.11000061035156,44.2400016784668,22866,0.0,0.0
2025-06-05 00:00:00+05:30,45.900001525878906,45.900001525878906,43.68000030517578,44.09000015258789,30654,0.0,0.0
2025-06-06 00:00:00+05:30,44.06999969482422,44.93999862670898,44.06999969482422,44.36000061035156,17387,0.0,0.0
2025-06-09 00:00:00+05:30,44.36000061035156,45.13999938964844,44.209999084472656,44.56999969482422,27041,0.0,0.0
2025-06-10 00:00:00+05:30,44.56999969482422,45.20000076293945,44.459999084472656,44.52000045776367,29266,0.0,0.0
2025-06-11 00:00:00+05:30,44.959999084472656,48.0,44.060001373291016,47.06999969482422,157363,0.0,0.0
2025-06-12 00:00:00+05:30,47.150001525878906,48.869998931884766,45.27999877929688,46.209999084472656,73830,0.0,0.0
2025-06-13 00:00:00+05:30,45.2599983215332,45.63999938964844,44.720001220703125,45.02999877929688,63407,0.0,0.0
2025-06-16 00:00:00+05:30,45.04999923706055,45.560001373291016,44.59999847412109,44.810001373291016,19056,0.0,0.0
2025-06-17 00:00:00+05:30,45.45000076293945,45.7599983215332,45.20000076293945,45.54999923706055,12584,0.0,0.0
2025-06-18 00:00:00+05:30,45.150001525878906,45.5,43.79999923706055,43.97999954223633,39421,0.0,0.0
2025-06-19 00:00:00+05:30,43.900001525878906,44.4900016784668,43.52000045776367,44.2599983215332,3626,0.0,0.0
2025-06-20 00:00:00+05:30,43.0,43.900001525878906,42.25,43.33000183105469,26767,0.0,0.0
2025-06-23 00:00:00+05:30,43.29999923706055,43.93999862670898,42.470001220703125,42.43000030517578,50262,0.0,0.0
2025-06-24 00:00:00+05:30,43.4900016784668,44.560001373291016,43.08000183105469,43.720001220703125,43023,0.0,0.0
2025-06-25 00:00:00+05:30,44.5,47.4900016784668,43.86000061035156,46.70000076293945,139187,0.0,0.0
2025-06-26 00:00:00+05:30,47.400001525878906,52.900001525878906,46.0099983215332,50.369998931884766,197702,0.0,0.0
