Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,540080,Dhatre Udyog Limited,7.89,8.14,7.41,7.49,366846,2779068.0
2025-03-28,540080,Dhatre Udyog Limited,7.4,7.79,6.65,6.97,342284,2471483.0
2025-04-01,540080,Dhatre Udyog Limited,7.39,7.49,7.01,7.45,85201,624276.0
2025-04-02,540080,Dhatre Udyog Limited,7.45,7.68,7.1,7.62,70522,531828.0
2025-04-03,540080,Dhatre Udyog Limited,7.65,8.32,7.58,7.94,127459,1021511.0
2025-04-04,540080,Dhatre Udyog Limited,8.1,8.16,7.5,8.0,64585,512786.0
2025-04-07,540080,Dhatre Udyog Limited,7.03,7.68,7.0,7.53,91912,681845.0
2025-04-08,540080,Dhatre Udyog Limited,7.99,8.2,7.71,8.06,60748,486214.0
2025-04-09,540080,Dhatre Udyog Limited,8.2,8.2,7.9,8.03,51895,417939.0
2025-04-11,540080,Dhatre Udyog Limited,8.6,8.6,7.5,8.04,49278,396333.0
2025-04-15,540080,Dhatre Udyog Limited,8.1,8.6,8.0,8.13,133095,1096994.0
2025-04-16,540080,Dhatre Udyog Limited,8.49,8.49,7.0,8.16,101110,801659.0
2025-04-17,540080,Dhatre Udyog Limited,8.03,8.25,8.03,8.08,82164,666552.0
2025-04-21,540080,Dhatre Udyog Limited,8.08,8.56,8.0,8.26,77759,640958.0
2025-04-22,540080,Dhatre Udyog Limited,8.28,8.49,8.18,8.2,76998,639316.0
2025-04-23,540080,Dhatre Udyog Limited,8.28,8.5,8.05,8.27,114788,954518.0
2025-04-24,540080,Dhatre Udyog Limited,8.5,8.5,8.05,8.32,81622,680958.0
2025-04-25,540080,Dhatre Udyog Limited,8.49,8.49,8.1,8.2,49391,406831.0
2025-04-28,540080,Dhatre Udyog Limited,8.13,8.3,8.03,8.15,39211,321872.0
2025-04-29,540080,Dhatre Udyog Limited,8.11,8.39,8.0,8.18,59279,484916.0
2025-04-30,540080,Dhatre Udyog Limited,8.29,8.49,8.0,8.07,70704,580822.0
2025-05-02,540080,Dhatre Udyog Limited,8.05,8.22,7.96,8.03,39174,316108.0
2025-05-05,540080,Dhatre Udyog Limited,8.0,8.22,7.71,8.13,50438,403890.0
2025-05-06,540080,Dhatre Udyog Limited,8.22,8.28,7.94,8.03,33696,271104.0
2025-05-07,540080,Dhatre Udyog Limited,7.55,7.8,7.55,7.78,65480,503931.0
2025-05-08,540080,Dhatre Udyog Limited,7.78,7.78,7.7,7.77,29137,226603.0
2025-05-09,540080,Dhatre Udyog Limited,7.61,8.15,6.43,7.46,162205,1173958.0
2025-05-12,540080,Dhatre Udyog Limited,7.31,8.0,7.31,7.97,55313,432839.0
2025-05-13,540080,Dhatre Udyog Limited,8.0,8.19,7.8,8.14,65312,525367.0
2025-05-14,540080,Dhatre Udyog Limited,8.2,8.4,8.0,8.26,64636,534602.0
2025-05-15,540080,Dhatre Udyog Limited,8.4,8.48,8.22,8.43,46387,389321.0
2025-05-16,540080,Dhatre Udyog Limited,8.52,8.68,8.28,8.6,94790,813096.0
2025-05-19,540080,Dhatre Udyog Limited,8.74,8.75,8.6,8.69,53579,465729.0
2025-05-20,540080,Dhatre Udyog Limited,8.98,8.98,8.76,8.9,75685,672918.0
2025-05-21,540080,Dhatre Udyog Limited,8.97,8.97,8.5,8.85,62711,555256.0
2025-05-22,540080,Dhatre Udyog Limited,8.99,8.99,8.65,8.7,46753,412043.0
2025-05-23,540080,Dhatre Udyog Limited,8.95,8.95,8.65,8.85,56359,495685.0
2025-05-26,540080,Dhatre Udyog Limited,9.2,9.2,8.65,8.75,77211,685613.0
2025-05-27,540080,Dhatre Udyog Limited,8.88,9.0,8.66,8.85,59213,522053.0
2025-05-28,540080,Dhatre Udyog Limited,8.66,8.99,8.66,8.85,49565,439368.0
2025-05-29,540080,Dhatre Udyog Limited,9.03,9.05,8.78,8.86,55014,487797.0
2025-05-30,540080,Dhatre Udyog Limited,8.92,8.96,8.75,8.83,36659,323546.0
2025-06-02,540080,Dhatre Udyog Limited,8.7,8.81,8.53,8.67,43512,375935.0
2025-06-03,540080,Dhatre Udyog Limited,8.85,8.85,8.62,8.7,32578,285499.0
2025-06-04,540080,Dhatre Udyog Limited,8.9,8.97,8.63,8.71,57893,506504.0
2025-06-05,540080,Dhatre Udyog Limited,8.86,8.86,8.52,8.79,50563,443188.0
2025-06-06,540080,Dhatre Udyog Limited,8.97,8.97,8.59,8.83,49253,435769.0
2025-06-09,540080,Dhatre Udyog Limited,8.83,9.15,8.71,9.06,112708,1014894.0
2025-06-10,540080,Dhatre Udyog Limited,9.38,10.0,9.11,9.69,147069,1407378.0
2025-06-11,540080,Dhatre Udyog Limited,9.89,9.89,9.5,9.53,91412,880183.0
2025-06-12,540080,Dhatre Udyog Limited,9.83,9.9,9.4,9.57,121155,1180636.0
2025-06-13,540080,Dhatre Udyog Limited,9.4,9.68,9.0,9.37,58787,543938.0
2025-06-16,540080,Dhatre Udyog Limited,9.55,9.55,8.55,8.92,114175,1029761.0
2025-06-17,540080,Dhatre Udyog Limited,8.94,9.16,8.61,8.83,58657,522581.0
2025-06-18,540080,Dhatre Udyog Limited,8.76,8.98,8.4,8.47,85666,730082.0
2025-06-19,540080,Dhatre Udyog Limited,8.34,8.67,8.1,8.22,53926,449625.0
2025-06-20,540080,Dhatre Udyog Limited,8.4,8.4,8.1,8.15,50737,416870.0
2025-06-23,540080,Dhatre Udyog Limited,8.32,8.32,8.0,8.07,81905,658002.0
2025-06-24,540080,Dhatre Udyog Limited,8.09,8.34,7.92,8.07,266449,2143546.0
2025-06-25,540080,Dhatre Udyog Limited,8.29,8.29,7.99,8.0,1060519,8509863.0
2025-06-26,540080,Dhatre Udyog Limited,7.99,8.1,7.85,7.89,402479,3183910.0
