Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,2824.949951171875,2929.449951171875,2824.949951171875,2897.050048828125,10152,0.0,0.0
2025-03-17 00:00:00+05:30,2940.5,2998.0,2850.0,2959.39990234375,15092,0.0,0.0
2025-03-18 00:00:00+05:30,2959.39990234375,2959.39990234375,2959.39990234375,2959.39990234375,0,0.0,0.0
2025-03-19 00:00:00+05:30,3034.949951171875,3136.550048828125,2959.0,3116.89990234375,16628,0.0,0.0
2025-03-20 00:00:00+05:30,3149.949951171875,3261.0,3070.050048828125,3153.800048828125,31048,0.0,0.0
2025-03-21 00:00:00+05:30,3150.0,3308.199951171875,3112.39990234375,3283.85009765625,23984,0.0,0.0
2025-03-24 00:00:00+05:30,3251.0,3330.0,3201.75,3225.25,19184,0.0,0.0
2025-03-25 00:00:00+05:30,3225.25,3273.800048828125,3052.39990234375,3096.75,18139,0.0,0.0
2025-03-26 00:00:00+05:30,3148.0,3351.0,3099.949951171875,3219.5,36601,0.0,0.0
2025-03-27 00:00:00+05:30,3219.0,3279.10009765625,3157.050048828125,3237.5,18154,0.0,0.0
2025-03-28 00:00:00+05:30,3220.0,3330.0,3170.0,3267.300048828125,7492,0.0,0.0
2025-04-01 00:00:00+05:30,3250.10009765625,3279.949951171875,3171.0,3186.60009765625,4717,0.0,0.0
2025-04-02 00:00:00+05:30,3200.0,3200.0,3162.0,3198.5,6343,0.0,0.0
2025-04-03 00:00:00+05:30,3200.0,3200.0,3055.0,3074.25,7940,0.0,0.0
2025-04-04 00:00:00+05:30,3069.949951171875,3096.550048828125,2784.0,2828.64990234375,35420,0.0,0.0
2025-04-07 00:00:00+05:30,2575.25,2800.0,2555.0,2699.10009765625,31806,0.0,0.0
2025-04-08 00:00:00+05:30,2791.449951171875,2799.0,2615.199951171875,2644.949951171875,21070,0.0,0.0
2025-04-09 00:00:00+05:30,2622.25,2690.0,2549.949951171875,2565.75,8343,0.0,0.0
2025-04-11 00:00:00+05:30,2619.199951171875,2689.199951171875,2543.14990234375,2601.35009765625,21337,0.0,0.0
2025-04-15 00:00:00+05:30,2645.0,2820.199951171875,2608.60009765625,2785.300048828125,14026,0.0,0.0
