Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,543615,SILICON RENTAL SOLUTIONS LIMIT,204.05,204.05,195.35,204.0,12000,2413600.0
2025-03-28,543615,SILICON RENTAL SOLUTIONS LIMIT,205.5,205.5,200.0,200.0,3200,650800.0
2025-04-01,543615,SILICON RENTAL SOLUTIONS LIMIT,205.0,224.9,205.0,224.9,4000,854320.0
2025-04-02,543615,SILICON RENTAL SOLUTIONS LIMIT,219.35,219.35,216.05,216.05,1600,348320.0
2025-04-03,543615,SILICON RENTAL SOLUTIONS LIMIT,217.95,225.0,217.95,225.0,4000,883120.0
2025-04-04,543615,SILICON RENTAL SOLUTIONS LIMIT,219.0,245.0,219.0,227.75,4800,1097160.0
2025-04-07,543615,SILICON RENTAL SOLUTIONS LIMIT,209.5,210.0,204.05,208.5,6400,1334040.0
2025-04-08,543615,SILICON RENTAL SOLUTIONS LIMIT,215.05,215.05,214.0,214.5,3200,687280.0
2025-04-15,543615,SILICON RENTAL SOLUTIONS LIMIT,214.6,214.6,214.0,214.0,2400,514480.0
2025-04-16,543615,SILICON RENTAL SOLUTIONS LIMIT,215.0,221.75,215.0,221.75,1600,349400.0
2025-04-17,543615,SILICON RENTAL SOLUTIONS LIMIT,215.0,221.0,215.0,221.0,2400,525560.0
2025-04-21,543615,SILICON RENTAL SOLUTIONS LIMIT,220.0,242.0,220.0,228.25,12800,2913440.0
2025-04-22,543615,SILICON RENTAL SOLUTIONS LIMIT,231.0,235.0,231.0,235.0,2400,558400.0
2025-04-23,543615,SILICON RENTAL SOLUTIONS LIMIT,225.0,229.95,223.0,226.0,6400,1450480.0
2025-04-24,543615,SILICON RENTAL SOLUTIONS LIMIT,224.0,224.0,224.0,224.0,1600,358400.0
2025-04-25,543615,SILICON RENTAL SOLUTIONS LIMIT,219.0,229.5,219.0,229.5,3200,717200.0
2025-04-28,543615,SILICON RENTAL SOLUTIONS LIMIT,224.0,225.1,219.0,219.65,5600,1236720.0
2025-04-29,543615,SILICON RENTAL SOLUTIONS LIMIT,215.0,215.5,215.0,215.5,1600,344400.0
2025-04-30,543615,SILICON RENTAL SOLUTIONS LIMIT,220.0,240.0,207.0,209.2,14400,3230080.0
2025-05-02,543615,SILICON RENTAL SOLUTIONS LIMIT,205.0,205.0,202.0,205.0,7200,1470400.0
2025-05-05,543615,SILICON RENTAL SOLUTIONS LIMIT,214.9,214.9,210.0,213.5,4800,1022720.0
2025-05-06,543615,SILICON RENTAL SOLUTIONS LIMIT,209.25,209.25,200.0,200.65,8800,1789000.0
2025-05-07,543615,SILICON RENTAL SOLUTIONS LIMIT,201.1,203.1,201.1,203.1,4000,810800.0
