Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,540850,Jhandewalas Foods Limited,50.8,50.8,48.36,48.38,9000,442600.0
2025-03-28,540850,Jhandewalas Foods Limited,48.38,48.38,45.97,45.97,19000,879340.0
2025-04-01,540850,Jhandewalas Foods Limited,48.0,48.26,48.0,48.26,2000,96260.0
2025-04-02,540850,Jhandewalas Foods Limited,46.11,48.0,46.11,48.0,35000,1642090.0
2025-04-03,540850,Jhandewalas Foods Limited,48.0,50.4,48.0,50.4,3000,146400.0
2025-04-07,540850,Jhandewalas Foods Limited,45.55,46.0,45.36,46.0,4000,182410.0
2025-04-08,540850,Jhandewalas Foods Limited,46.5,46.5,46.5,46.5,2000,93000.0
2025-04-15,540850,Jhandewalas Foods Limited,51.15,51.15,51.15,51.15,1000,51150.0
2025-04-16,540850,Jhandewalas Foods Limited,55.95,55.95,53.6,53.6,8000,437300.0
2025-04-17,540850,Jhandewalas Foods Limited,58.45,58.45,48.24,48.24,60000,3044230.0
2025-04-21,540850,Jhandewalas Foods Limited,47.2,47.2,43.42,43.42,56000,2450580.0
2025-04-22,540850,Jhandewalas Foods Limited,41.0,47.68,41.0,45.0,22000,1021100.0
2025-04-23,540850,Jhandewalas Foods Limited,46.6,47.0,46.6,47.0,3000,140400.0
2025-04-24,540850,Jhandewalas Foods Limited,48.0,49.67,48.0,48.3,3000,145970.0
2025-04-25,540850,Jhandewalas Foods Limited,46.3,46.3,45.89,45.89,4000,184330.0
2025-04-28,540850,Jhandewalas Foods Limited,43.62,43.8,43.61,43.67,5000,218250.0
2025-04-29,540850,Jhandewalas Foods Limited,45.84,45.85,45.84,45.85,8000,366790.0
2025-05-02,540850,Jhandewalas Foods Limited,46.0,47.69,43.66,43.66,7000,326390.0
2025-05-06,540850,Jhandewalas Foods Limited,43.66,43.66,43.66,43.66,2000,87320.0
2025-05-07,540850,Jhandewalas Foods Limited,45.79,45.79,45.79,45.79,1000,45790.0
2025-05-08,540850,Jhandewalas Foods Limited,44.0,44.0,44.0,44.0,1000,44000.0
2025-05-09,540850,Jhandewalas Foods Limited,45.93,45.93,45.93,45.93,2000,91860.0
2025-05-12,540850,Jhandewalas Foods Limited,45.92,45.92,43.75,43.75,2000,89670.0
2025-05-13,540850,Jhandewalas Foods Limited,42.01,42.01,42.01,42.01,2000,84020.0
2025-05-16,540850,Jhandewalas Foods Limited,44.11,44.11,44.11,44.11,6000,264660.0
2025-05-19,540850,Jhandewalas Foods Limited,46.31,46.31,46.31,46.31,3000,138930.0
2025-05-20,540850,Jhandewalas Foods Limited,48.62,48.62,48.62,48.62,3000,145860.0
2025-05-21,540850,Jhandewalas Foods Limited,51.05,51.05,51.05,51.05,3000,153150.0
2025-05-22,540850,Jhandewalas Foods Limited,52.07,52.07,52.07,52.07,6000,312420.0
2025-05-23,540850,Jhandewalas Foods Limited,53.11,53.11,53.1,53.1,30000,1593280.0
2025-05-26,540850,Jhandewalas Foods Limited,52.04,52.04,52.04,52.04,3000,156120.0
2025-05-27,540850,Jhandewalas Foods Limited,51.0,52.04,51.0,52.04,10000,513120.0
2025-05-28,540850,Jhandewalas Foods Limited,52.04,53.0,52.04,53.0,6000,313200.0
2025-05-29,540850,Jhandewalas Foods Limited,54.06,54.06,54.06,54.06,1000,54060.0
2025-05-30,540850,Jhandewalas Foods Limited,53.0,53.0,53.0,53.0,1000,53000.0
2025-06-02,540850,Jhandewalas Foods Limited,52.0,52.0,51.95,51.95,3000,155950.0
2025-06-05,540850,Jhandewalas Foods Limited,50.92,50.92,50.92,50.92,1000,50920.0
2025-06-10,540850,Jhandewalas Foods Limited,49.91,49.91,49.91,49.91,2000,99820.0
2025-06-11,540850,Jhandewalas Foods Limited,48.92,48.92,48.92,48.92,3000,146760.0
2025-06-12,540850,Jhandewalas Foods Limited,47.95,47.95,47.95,47.95,1000,47950.0
2025-06-13,540850,Jhandewalas Foods Limited,47.0,47.0,47.0,47.0,5000,235000.0
2025-06-17,540850,Jhandewalas Foods Limited,47.0,47.94,47.0,47.94,15000,711560.0
2025-06-18,540850,Jhandewalas Foods Limited,47.11,48.88,47.11,48.88,3000,143100.0
2025-06-19,540850,Jhandewalas Foods Limited,49.85,49.85,49.0,49.0,4000,198550.0
2025-06-20,540850,Jhandewalas Foods Limited,48.05,48.05,48.05,48.05,5000,240250.0
2025-06-23,540850,Jhandewalas Foods Limited,47.09,47.09,47.09,47.09,1000,47090.0
2025-06-25,540850,Jhandewalas Foods Limited,46.15,46.15,46.15,46.15,1000,46150.0
