Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,512175,VAMA INDUSTRIES LTD.,7.06,7.1,6.8,6.9,111693,772026.0
2025-03-28,512175,VAMA INDUSTRIES LTD.,6.77,7.05,6.77,6.8,282432,1948024.0
2025-04-01,512175,VAMA INDUSTRIES LTD.,7.06,7.14,6.81,7.1,100677,715373.0
2025-04-02,512175,VAMA INDUSTRIES LTD.,7.17,7.4,7.05,7.33,111879,820334.0
2025-04-03,512175,VAMA INDUSTRIES LTD.,7.5,7.59,7.2,7.4,125482,935801.0
2025-04-04,512175,VAMA INDUSTRIES LTD.,7.37,7.69,7.23,7.34,45543,337478.0
2025-04-07,512175,VAMA INDUSTRIES LTD.,7.28,7.28,6.98,6.98,52154,367177.0
2025-04-08,512175,VAMA INDUSTRIES LTD.,6.67,7.28,6.67,6.92,52898,365138.0
2025-04-09,512175,VAMA INDUSTRIES LTD.,6.9,7.2,6.82,6.91,31022,213235.0
2025-04-11,512175,VAMA INDUSTRIES LTD.,6.99,7.15,6.67,6.88,33988,235276.0
2025-04-15,512175,VAMA INDUSTRIES LTD.,6.88,7.2,6.8,6.93,41298,289463.0
2025-04-16,512175,VAMA INDUSTRIES LTD.,7.18,7.18,6.91,6.95,36591,257783.0
2025-04-17,512175,VAMA INDUSTRIES LTD.,7.1,7.2,6.8,6.9,99970,693948.0
2025-04-21,512175,VAMA INDUSTRIES LTD.,6.9,7.05,6.9,7.02,28072,195585.0
2025-04-22,512175,VAMA INDUSTRIES LTD.,7.2,7.2,6.91,6.99,22738,158921.0
2025-04-23,512175,VAMA INDUSTRIES LTD.,6.65,7.05,6.65,6.88,134338,913059.0
2025-04-24,512175,VAMA INDUSTRIES LTD.,6.87,7.05,6.74,6.93,38428,267313.0
2025-04-25,512175,VAMA INDUSTRIES LTD.,7.0,7.0,6.67,6.84,15212,103537.0
2025-04-28,512175,VAMA INDUSTRIES LTD.,6.63,6.96,6.63,6.7,23862,162021.0
2025-04-29,512175,VAMA INDUSTRIES LTD.,6.8,6.85,6.61,6.67,28489,192263.0
2025-04-30,512175,VAMA INDUSTRIES LTD.,6.67,6.9,6.67,6.76,9566,64739.0
2025-05-02,512175,VAMA INDUSTRIES LTD.,6.93,6.93,6.6,6.63,30486,202991.0
2025-05-05,512175,VAMA INDUSTRIES LTD.,6.68,6.8,6.63,6.68,29924,200103.0
2025-05-06,512175,VAMA INDUSTRIES LTD.,6.6,6.6,6.5,6.56,32564,212979.0
2025-05-07,512175,VAMA INDUSTRIES LTD.,6.59,6.59,6.24,6.25,92221,579379.0
2025-05-08,512175,VAMA INDUSTRIES LTD.,6.49,6.49,6.1,6.31,4756,30178.0
2025-05-09,512175,VAMA INDUSTRIES LTD.,6.2,6.3,6.06,6.22,19744,121779.0
2025-05-12,512175,VAMA INDUSTRIES LTD.,6.3,6.53,6.3,6.53,35065,227644.0
2025-05-13,512175,VAMA INDUSTRIES LTD.,6.5,6.85,6.5,6.65,17826,119241.0
2025-05-14,512175,VAMA INDUSTRIES LTD.,6.5,6.79,6.41,6.65,43825,292674.0
2025-05-15,512175,VAMA INDUSTRIES LTD.,6.83,6.9,6.5,6.73,49216,329475.0
2025-05-16,512175,VAMA INDUSTRIES LTD.,6.69,6.88,6.6,6.71,30395,203024.0
2025-05-19,512175,VAMA INDUSTRIES LTD.,6.87,6.87,6.5,6.84,82091,553946.0
2025-05-20,512175,VAMA INDUSTRIES LTD.,6.84,6.84,6.62,6.66,32214,215451.0
2025-05-21,512175,VAMA INDUSTRIES LTD.,6.8,6.8,6.51,6.7,20991,139801.0
2025-05-22,512175,VAMA INDUSTRIES LTD.,6.8,6.8,6.5,6.63,35458,236844.0
2025-05-23,512175,VAMA INDUSTRIES LTD.,6.6,6.84,6.37,6.63,56360,371908.0
2025-05-26,512175,VAMA INDUSTRIES LTD.,6.63,6.75,6.51,6.56,23766,155702.0
2025-05-27,512175,VAMA INDUSTRIES LTD.,6.74,6.74,6.51,6.7,37980,252932.0
2025-05-28,512175,VAMA INDUSTRIES LTD.,6.71,6.82,6.57,6.62,31026,206889.0
2025-05-29,512175,VAMA INDUSTRIES LTD.,6.87,6.87,6.64,6.76,100375,679320.0
2025-05-30,512175,VAMA INDUSTRIES LTD.,6.61,6.73,6.48,6.58,46954,309187.0
2025-06-02,512175,VAMA INDUSTRIES LTD.,6.58,6.67,6.31,6.42,79866,514528.0
2025-06-03,512175,VAMA INDUSTRIES LTD.,6.42,6.55,6.3,6.32,27652,175489.0
2025-06-04,512175,VAMA INDUSTRIES LTD.,6.5,6.5,6.16,6.4,27653,175538.0
2025-06-05,512175,VAMA INDUSTRIES LTD.,6.5,6.63,6.22,6.27,42190,268979.0
2025-06-06,512175,VAMA INDUSTRIES LTD.,6.11,6.35,6.11,6.21,59488,368134.0
2025-06-09,512175,VAMA INDUSTRIES LTD.,6.18,6.38,6.18,6.34,40766,257033.0
2025-06-10,512175,VAMA INDUSTRIES LTD.,6.14,6.47,6.14,6.34,33863,213934.0
2025-06-11,512175,VAMA INDUSTRIES LTD.,6.58,6.58,6.24,6.42,27042,173324.0
2025-06-12,512175,VAMA INDUSTRIES LTD.,6.42,6.56,6.3,6.42,22381,142881.0
2025-06-13,512175,VAMA INDUSTRIES LTD.,6.45,7.06,6.37,7.06,475752,3326445.0
2025-06-16,512175,VAMA INDUSTRIES LTD.,7.35,7.76,7.08,7.68,408470,3123356.0
2025-06-17,512175,VAMA INDUSTRIES LTD.,7.68,8.44,7.68,8.42,496821,4110912.0
2025-06-18,512175,VAMA INDUSTRIES LTD.,8.51,8.84,8.05,8.54,380719,3244526.0
2025-06-19,512175,VAMA INDUSTRIES LTD.,8.8,8.89,8.12,8.18,132449,1101909.0
2025-06-20,512175,VAMA INDUSTRIES LTD.,8.1,8.1,7.78,7.78,79044,620756.0
2025-06-23,512175,VAMA INDUSTRIES LTD.,7.6,7.75,7.4,7.4,99969,743135.0
2025-06-24,512175,VAMA INDUSTRIES LTD.,7.34,7.69,7.03,7.14,84983,610246.0
2025-06-25,512175,VAMA INDUSTRIES LTD.,7.39,7.39,6.9,7.14,49581,353421.0
2025-06-26,512175,VAMA INDUSTRIES LTD.,7.2,7.39,7.07,7.15,48478,350104.0
