Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,519214,WILLIAMSON FINANCIAL SERVICES,6.63,6.63,6.62,6.62,522,3460.0
2025-03-28,519214,WILLIAMSON FINANCIAL SERVICES,6.62,6.62,6.62,6.62,1,6.0
2025-04-01,519214,WILLIAMSON FINANCIAL SERVICES,6.49,6.49,6.49,6.49,385,2498.0
2025-04-02,519214,WILLIAMSON FINANCIAL SERVICES,6.37,6.37,6.37,6.37,330,2102.0
2025-04-03,519214,WILLIAMSON FINANCIAL SERVICES,6.37,6.37,6.25,6.25,1326,8290.0
2025-04-04,519214,WILLIAMSON FINANCIAL SERVICES,6.25,6.25,6.13,6.13,2433,14914.0
2025-04-07,519214,WILLIAMSON FINANCIAL SERVICES,6.13,6.13,6.13,6.13,129,790.0
2025-04-08,519214,WILLIAMSON FINANCIAL SERVICES,6.02,6.04,6.01,6.01,543,3265.0
2025-04-09,519214,WILLIAMSON FINANCIAL SERVICES,6.01,6.01,6.01,6.01,1000,6010.0
2025-04-11,519214,WILLIAMSON FINANCIAL SERVICES,6.1,6.13,6.1,6.13,8912,54400.0
2025-04-15,519214,WILLIAMSON FINANCIAL SERVICES,6.13,6.13,6.13,6.13,1028,6301.0
2025-04-16,519214,WILLIAMSON FINANCIAL SERVICES,6.25,6.25,6.25,6.25,1,6.0
2025-04-17,519214,WILLIAMSON FINANCIAL SERVICES,6.37,6.37,6.37,6.37,105,668.0
2025-04-21,519214,WILLIAMSON FINANCIAL SERVICES,6.37,6.68,6.37,6.68,352,2275.0
2025-04-22,519214,WILLIAMSON FINANCIAL SERVICES,6.68,7.01,6.35,7.01,5879,38554.0
2025-04-23,519214,WILLIAMSON FINANCIAL SERVICES,7.36,7.36,7.36,7.36,5397,39721.0
2025-04-24,519214,WILLIAMSON FINANCIAL SERVICES,7.65,7.65,7.65,7.65,194,1484.0
2025-04-25,519214,WILLIAMSON FINANCIAL SERVICES,7.8,8.03,7.5,8.03,238,1797.0
2025-04-28,519214,WILLIAMSON FINANCIAL SERVICES,8.43,8.43,8.43,8.43,1240,10453.0
2025-04-29,519214,WILLIAMSON FINANCIAL SERVICES,8.65,8.85,8.5,8.84,2623,22603.0
2025-04-30,519214,WILLIAMSON FINANCIAL SERVICES,8.84,8.84,8.84,8.84,283,2501.0
2025-05-02,519214,WILLIAMSON FINANCIAL SERVICES,8.7,8.84,8.7,8.84,462,4019.0
2025-05-05,519214,WILLIAMSON FINANCIAL SERVICES,8.84,8.84,8.84,8.84,4,35.0
2025-05-06,519214,WILLIAMSON FINANCIAL SERVICES,8.84,8.84,8.84,8.84,600,5304.0
2025-05-08,519214,WILLIAMSON FINANCIAL SERVICES,8.67,8.67,8.67,8.67,900,7803.0
2025-05-09,519214,WILLIAMSON FINANCIAL SERVICES,8.67,8.67,8.67,8.67,1231,10672.0
2025-05-12,519214,WILLIAMSON FINANCIAL SERVICES,8.67,8.67,8.67,8.67,269,2332.0
2025-05-13,519214,WILLIAMSON FINANCIAL SERVICES,8.67,8.68,8.67,8.67,242,2099.0
2025-05-14,519214,WILLIAMSON FINANCIAL SERVICES,8.67,8.67,8.67,8.67,20,173.0
2025-05-15,519214,WILLIAMSON FINANCIAL SERVICES,8.84,8.84,8.84,8.84,1,8.0
2025-05-16,519214,WILLIAMSON FINANCIAL SERVICES,9.01,9.01,9.01,9.01,3,27.0
2025-05-19,519214,WILLIAMSON FINANCIAL SERVICES,9.01,9.01,9.01,9.01,365,3288.0
2025-05-20,519214,WILLIAMSON FINANCIAL SERVICES,9.01,9.19,9.01,9.19,324,2959.0
2025-05-22,519214,WILLIAMSON FINANCIAL SERVICES,9.37,9.37,9.37,9.37,127,1189.0
2025-05-23,519214,WILLIAMSON FINANCIAL SERVICES,9.54,9.54,9.54,9.54,1,9.0
2025-05-26,519214,WILLIAMSON FINANCIAL SERVICES,9.54,9.54,9.5,9.5,505,4817.0
2025-05-27,519214,WILLIAMSON FINANCIAL SERVICES,9.31,9.31,9.31,9.31,100,931.0
2025-05-28,519214,WILLIAMSON FINANCIAL SERVICES,9.31,9.31,9.31,9.31,800,7448.0
2025-05-29,519214,WILLIAMSON FINANCIAL SERVICES,9.13,9.31,9.13,9.13,108,986.0
2025-05-30,519214,WILLIAMSON FINANCIAL SERVICES,8.95,8.95,8.95,8.95,1001,8958.0
2025-06-02,519214,WILLIAMSON FINANCIAL SERVICES,8.78,8.78,8.78,8.78,688,6040.0
2025-06-03,519214,WILLIAMSON FINANCIAL SERVICES,8.78,8.78,8.7,8.7,77,670.0
2025-06-04,519214,WILLIAMSON FINANCIAL SERVICES,8.7,8.7,8.7,8.7,11,95.0
2025-06-05,519214,WILLIAMSON FINANCIAL SERVICES,8.6,8.6,8.6,8.6,54,464.0
2025-06-06,519214,WILLIAMSON FINANCIAL SERVICES,8.6,8.6,8.6,8.6,10,86.0
2025-06-09,519214,WILLIAMSON FINANCIAL SERVICES,8.6,8.6,8.4,8.4,370,3155.0
2025-06-10,519214,WILLIAMSON FINANCIAL SERVICES,8.0,8.78,8.0,8.54,252,2098.0
2025-06-11,519214,WILLIAMSON FINANCIAL SERVICES,8.78,8.96,8.78,8.96,1006,8832.0
2025-06-12,519214,WILLIAMSON FINANCIAL SERVICES,9.14,9.4,8.52,9.38,2346,21990.0
2025-06-13,519214,WILLIAMSON FINANCIAL SERVICES,8.92,9.84,8.92,9.83,1012,9037.0
2025-06-16,519214,WILLIAMSON FINANCIAL SERVICES,9.83,9.83,9.53,9.81,456,4467.0
2025-06-17,519214,WILLIAMSON FINANCIAL SERVICES,9.77,9.81,9.32,9.32,32,301.0
2025-06-18,519214,WILLIAMSON FINANCIAL SERVICES,9.32,9.32,9.32,9.32,155,1444.0
2025-06-19,519214,WILLIAMSON FINANCIAL SERVICES,9.32,9.32,9.32,9.32,69,643.0
2025-06-20,519214,WILLIAMSON FINANCIAL SERVICES,9.32,9.32,9.14,9.14,17,157.0
2025-06-23,519214,WILLIAMSON FINANCIAL SERVICES,9.14,9.14,9.14,9.14,199,1818.0
2025-06-24,519214,WILLIAMSON FINANCIAL SERVICES,9.14,9.14,9.1,9.1,51,466.0
2025-06-26,519214,WILLIAMSON FINANCIAL SERVICES,9.1,9.1,8.92,9.1,151,1356.0
