Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,511700,STANDARD CAPITAL MARKETS LTD.,0.52,0.52,0.51,0.51,4601289,2347948.0
2025-03-28,511700,STANDARD CAPITAL MARKETS LTD.,0.5,0.53,0.49,0.52,17773082,9099220.0
2025-04-01,511700,STANDARD CAPITAL MARKETS LTD.,0.54,0.54,0.52,0.53,11397180,6060570.0
2025-04-02,511700,STANDARD CAPITAL MARKETS LTD.,0.54,0.55,0.52,0.54,26234194,14238956.0
2025-04-03,511700,STANDARD CAPITAL MARKETS LTD.,0.54,0.55,0.52,0.52,16623543,8739327.0
2025-04-04,511700,STANDARD CAPITAL MARKETS LTD.,0.52,0.53,0.5,0.51,23892719,12168664.0
2025-04-07,511700,STANDARD CAPITAL MARKETS LTD.,0.5,0.51,0.49,0.49,15401071,7639214.0
2025-04-08,511700,STANDARD CAPITAL MARKETS LTD.,0.49,0.5,0.47,0.47,12893677,6230514.0
2025-04-09,511700,STANDARD CAPITAL MARKETS LTD.,0.47,0.49,0.46,0.48,12090801,5786587.0
2025-04-11,511700,STANDARD CAPITAL MARKETS LTD.,0.49,0.5,0.47,0.48,16405397,7999472.0
2025-04-15,511700,STANDARD CAPITAL MARKETS LTD.,0.5,0.5,0.48,0.49,24177276,11893928.0
2025-04-16,511700,STANDARD CAPITAL MARKETS LTD.,0.49,0.5,0.47,0.48,19314232,9306507.0
2025-04-17,511700,STANDARD CAPITAL MARKETS LTD.,0.48,0.48,0.46,0.47,8870506,4208574.0
2025-04-21,511700,STANDARD CAPITAL MARKETS LTD.,0.47,0.49,0.46,0.49,9528606,4549116.0
2025-04-22,511700,STANDARD CAPITAL MARKETS LTD.,0.49,0.5,0.47,0.49,21560272,10359066.0
2025-04-23,511700,STANDARD CAPITAL MARKETS LTD.,0.48,0.49,0.47,0.48,12453755,5904900.0
2025-04-24,511700,STANDARD CAPITAL MARKETS LTD.,0.47,0.48,0.46,0.48,9857808,4660324.0
2025-04-25,511700,STANDARD CAPITAL MARKETS LTD.,0.48,0.48,0.47,0.48,9190532,4387402.0
2025-04-28,511700,STANDARD CAPITAL MARKETS LTD.,0.5,0.53,0.46,0.48,31392119,15203697.0
2025-04-29,511700,STANDARD CAPITAL MARKETS LTD.,0.48,0.48,0.46,0.47,11162943,5244774.0
2025-04-30,511700,STANDARD CAPITAL MARKETS LTD.,0.48,0.48,0.45,0.46,10345338,4771042.0
2025-05-02,511700,STANDARD CAPITAL MARKETS LTD.,0.46,0.49,0.39,0.42,37683324,16692052.0
2025-05-05,511700,STANDARD CAPITAL MARKETS LTD.,0.44,0.47,0.39,0.41,39927522,17404720.0
2025-05-06,511700,STANDARD CAPITAL MARKETS LTD.,0.42,0.44,0.38,0.39,37638945,15229645.0
