Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,530621,Akar Auto Industries Limited,100.1,100.4,93.5,94.75,18759,1785535.0
2025-03-28,530621,Akar Auto Industries Limited,99.3,99.3,89.1,90.95,27483,2559751.0
2025-04-01,530621,Akar Auto Industries Limited,90.95,102.0,90.95,97.11,6214,604818.0
2025-04-02,530621,Akar Auto Industries Limited,98.49,103.0,97.3,98.47,28106,2794142.0
2025-04-03,530621,Akar Auto Industries Limited,102.65,102.65,97.53,99.15,2561,254154.0
2025-04-04,530621,Akar Auto Industries Limited,99.15,101.75,96.0,98.89,1195,117854.0
2025-04-07,530621,Akar Auto Industries Limited,98.0,98.0,92.05,95.98,919,86734.0
2025-04-08,530621,Akar Auto Industries Limited,98.0,98.89,94.0,94.85,7091,673699.0
2025-04-09,530621,Akar Auto Industries Limited,97.79,99.34,93.0,98.82,10117,987496.0
2025-04-11,530621,Akar Auto Industries Limited,97.55,101.4,97.55,97.95,2627,258814.0
2025-04-15,530621,Akar Auto Industries Limited,102.8,102.8,98.75,101.4,5884,592793.0
2025-04-16,530621,Akar Auto Industries Limited,99.99,101.0,99.0,100.33,6905,690662.0
2025-04-17,530621,Akar Auto Industries Limited,99.05,101.69,99.05,101.45,1502,151235.0
2025-04-21,530621,Akar Auto Industries Limited,99.45,103.99,99.45,103.23,9584,981644.0
2025-04-22,530621,Akar Auto Industries Limited,104.8,104.8,100.5,103.84,4555,463884.0
2025-04-23,530621,Akar Auto Industries Limited,104.8,104.8,101.3,102.46,2224,226587.0
2025-04-24,530621,Akar Auto Industries Limited,103.0,103.3,100.4,100.66,1034,104404.0
2025-04-25,530621,Akar Auto Industries Limited,103.0,103.0,97.1,98.09,1756,173487.0
2025-04-28,530621,Akar Auto Industries Limited,100.71,100.71,96.57,96.98,1671,162488.0
2025-04-29,530621,Akar Auto Industries Limited,95.25,100.75,95.25,97.6,1065,104521.0
2025-04-30,530621,Akar Auto Industries Limited,100.5,100.5,95.0,95.97,4019,391512.0
2025-05-02,530621,Akar Auto Industries Limited,98.82,98.82,92.15,92.83,3818,357718.0
2025-05-05,530621,Akar Auto Industries Limited,93.01,97.59,93.01,96.22,2032,194288.0
2025-05-06,530621,Akar Auto Industries Limited,96.22,96.22,91.9,92.21,3826,356695.0
2025-05-07,530621,Akar Auto Industries Limited,96.1,96.1,90.55,92.62,3162,292251.0
2025-05-08,530621,Akar Auto Industries Limited,94.0,94.0,90.6,90.84,3049,279217.0
2025-05-09,530621,Akar Auto Industries Limited,90.84,92.8,87.1,89.14,2239,202896.0
2025-05-12,530621,Akar Auto Industries Limited,91.05,96.89,91.05,95.87,2953,277906.0
2025-05-13,530621,Akar Auto Industries Limited,95.25,97.4,94.25,94.41,873,83248.0
