Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,542802,Galactico Corporate Services L,2.49,2.59,2.3,2.38,421970,1031352.0
2025-03-28,542802,Galactico Corporate Services L,2.44,2.63,2.37,2.41,265062,647551.0
2025-04-01,542802,Galactico Corporate Services L,2.43,2.57,2.43,2.54,112619,283524.0
2025-04-02,542802,Galactico Corporate Services L,2.54,2.62,2.45,2.58,191917,488368.0
2025-04-03,542802,Galactico Corporate Services L,2.62,2.62,2.42,2.6,153152,396261.0
2025-04-04,542802,Galactico Corporate Services L,2.62,2.62,2.5,2.53,75880,194622.0
2025-04-07,542802,Galactico Corporate Services L,2.53,2.58,2.36,2.42,223957,548827.0
2025-04-08,542802,Galactico Corporate Services L,2.47,2.65,2.47,2.61,142312,366841.0
2025-04-09,542802,Galactico Corporate Services L,2.62,2.63,2.51,2.6,62449,160816.0
2025-04-11,542802,Galactico Corporate Services L,2.61,2.67,2.51,2.54,198528,515801.0
2025-04-15,542802,Galactico Corporate Services L,2.54,2.7,2.51,2.53,456502,1172777.0
2025-04-16,542802,Galactico Corporate Services L,2.51,2.6,2.51,2.54,204802,520124.0
2025-04-17,542802,Galactico Corporate Services L,2.59,2.59,2.52,2.56,149808,382935.0
2025-04-21,542802,Galactico Corporate Services L,2.56,2.62,2.47,2.52,206445,523546.0
2025-04-22,542802,Galactico Corporate Services L,2.53,2.57,2.51,2.53,154624,391377.0
2025-04-23,542802,Galactico Corporate Services L,2.56,2.57,2.49,2.54,69550,176241.0
2025-04-24,542802,Galactico Corporate Services L,2.56,2.56,2.51,2.54,106178,269154.0
2025-04-25,542802,Galactico Corporate Services L,2.57,2.57,2.47,2.5,119469,298414.0
2025-04-28,542802,Galactico Corporate Services L,2.5,2.56,2.47,2.52,140608,354764.0
2025-04-29,542802,Galactico Corporate Services L,2.51,2.57,2.51,2.52,103715,261797.0
2025-04-30,542802,Galactico Corporate Services L,2.55,2.55,2.44,2.51,234775,590123.0
2025-05-02,542802,Galactico Corporate Services L,2.51,2.53,2.48,2.5,69323,173266.0
2025-05-05,542802,Galactico Corporate Services L,2.5,2.54,2.45,2.46,105132,260158.0
2025-05-06,542802,Galactico Corporate Services L,2.46,2.54,2.43,2.44,77480,190601.0
