Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,544366,L.K.MEHTA POLYMERS LIMITED,50.0,52.0,50.0,50.5,11200,568800.0
2025-03-28,544366,L.K.MEHTA POLYMERS LIMITED,51.5,51.5,49.9,50.0,14400,723760.0
2025-04-01,544366,L.K.MEHTA POLYMERS LIMITED,50.25,50.25,50.25,50.25,1600,80400.0
2025-04-02,544366,L.K.MEHTA POLYMERS LIMITED,52.25,55.75,52.25,55.61,30400,1679760.0
2025-04-03,544366,L.K.MEHTA POLYMERS LIMITED,53.5,53.5,53.2,53.2,3200,170720.0
2025-04-07,544366,L.K.MEHTA POLYMERS LIMITED,52.0,60.8,52.0,56.0,6400,353280.0
2025-04-08,544366,L.K.MEHTA POLYMERS LIMITED,52.25,52.5,52.25,52.5,6400,334800.0
2025-04-11,544366,L.K.MEHTA POLYMERS LIMITED,52.85,52.85,52.65,52.65,3200,168800.0
2025-04-15,544366,L.K.MEHTA POLYMERS LIMITED,52.25,52.25,52.25,52.25,3200,167200.0
2025-04-16,544366,L.K.MEHTA POLYMERS LIMITED,51.35,51.35,51.35,51.35,1600,82160.0
2025-04-17,544366,L.K.MEHTA POLYMERS LIMITED,54.0,54.0,54.0,54.0,1600,86400.0
2025-04-22,544366,L.K.MEHTA POLYMERS LIMITED,51.3,52.0,50.1,52.0,8000,410640.0
2025-04-23,544366,L.K.MEHTA POLYMERS LIMITED,51.3,51.3,50.26,50.26,3200,162496.0
2025-04-24,544366,L.K.MEHTA POLYMERS LIMITED,52.0,58.95,52.0,58.95,3200,177520.0
2025-04-28,544366,L.K.MEHTA POLYMERS LIMITED,55.1,57.95,55.1,55.25,9600,542160.0
2025-04-29,544366,L.K.MEHTA POLYMERS LIMITED,56.0,56.0,56.0,56.0,1600,89600.0
2025-05-02,544366,L.K.MEHTA POLYMERS LIMITED,56.55,56.55,56.55,56.55,1600,90480.0
2025-05-07,544366,L.K.MEHTA POLYMERS LIMITED,51.3,59.84,50.7,59.84,6400,341024.0
2025-05-12,544366,L.K.MEHTA POLYMERS LIMITED,51.51,52.0,51.3,51.6,16000,823712.0
2025-05-13,544366,L.K.MEHTA POLYMERS LIMITED,52.95,52.99,52.9,52.9,8000,423696.0
2025-05-14,544366,L.K.MEHTA POLYMERS LIMITED,52.9,52.9,51.5,51.5,3200,167040.0
2025-05-15,544366,L.K.MEHTA POLYMERS LIMITED,52.5,54.0,52.5,54.0,8000,426400.0
2025-05-16,544366,L.K.MEHTA POLYMERS LIMITED,55.8,55.8,55.8,55.8,1600,89280.0
2025-05-21,544366,L.K.MEHTA POLYMERS LIMITED,55.75,55.75,55.75,55.75,1600,89200.0
2025-05-22,544366,L.K.MEHTA POLYMERS LIMITED,54.7,54.7,53.2,53.2,6400,345280.0
2025-05-27,544366,L.K.MEHTA POLYMERS LIMITED,55.99,58.0,55.1,55.1,8000,449744.0
2025-05-28,544366,L.K.MEHTA POLYMERS LIMITED,53.75,53.75,51.6,53.75,4800,254560.0
2025-05-30,544366,L.K.MEHTA POLYMERS LIMITED,56.0,56.0,56.0,56.0,1600,89600.0
2025-06-02,544366,L.K.MEHTA POLYMERS LIMITED,56.0,56.0,56.0,56.0,1600,89600.0
2025-06-05,544366,L.K.MEHTA POLYMERS LIMITED,55.9,55.9,55.9,55.9,1600,89440.0
2025-06-10,544366,L.K.MEHTA POLYMERS LIMITED,54.0,54.0,53.95,53.95,3200,172720.0
2025-06-11,544366,L.K.MEHTA POLYMERS LIMITED,53.8,53.8,53.8,53.8,1600,86080.0
2025-06-12,544366,L.K.MEHTA POLYMERS LIMITED,53.1,53.1,52.95,52.95,3200,169680.0
2025-06-13,544366,L.K.MEHTA POLYMERS LIMITED,52.25,52.25,51.1,51.95,4800,248480.0
2025-06-16,544366,L.K.MEHTA POLYMERS LIMITED,51.75,54.9,51.75,54.9,6400,336240.0
2025-06-17,544366,L.K.MEHTA POLYMERS LIMITED,64.87,64.87,52.05,52.05,22400,1432448.0
2025-06-18,544366,L.K.MEHTA POLYMERS LIMITED,52.0,54.0,52.0,54.0,3200,169600.0
2025-06-24,544366,L.K.MEHTA POLYMERS LIMITED,51.45,54.5,51.4,54.0,30400,1575920.0
