Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532373,WEP SOLUTIONS LTD.,32.99,32.99,28.33,28.99,80894,2471098.0
2025-03-28,532373,WEP SOLUTIONS LTD.,28.1,33.8,28.1,31.13,65678,1967140.0
2025-04-01,532373,WEP SOLUTIONS LTD.,33.39,33.39,29.5,30.81,22711,701361.0
2025-04-02,532373,WEP SOLUTIONS LTD.,30.7,31.4,30.01,31.27,6554,200963.0
2025-04-03,532373,WEP SOLUTIONS LTD.,31.4,31.94,30.25,31.79,14625,458991.0
2025-04-04,532373,WEP SOLUTIONS LTD.,31.68,31.68,30.95,31.17,10286,319585.0
2025-04-07,532373,WEP SOLUTIONS LTD.,31.02,31.02,28.5,29.25,8529,248181.0
2025-04-08,532373,WEP SOLUTIONS LTD.,29.5,29.99,28.5,29.83,7553,221489.0
2025-04-09,532373,WEP SOLUTIONS LTD.,29.75,30.0,29.1,29.6,5180,152951.0
2025-04-11,532373,WEP SOLUTIONS LTD.,29.8,31.67,29.8,31.03,10557,322187.0
2025-04-15,532373,WEP SOLUTIONS LTD.,31.9,31.9,30.5,31.51,7462,234554.0
2025-04-16,532373,WEP SOLUTIONS LTD.,31.6,31.6,30.95,31.19,5473,169864.0
2025-04-17,532373,WEP SOLUTIONS LTD.,31.18,31.55,31.01,31.09,6305,197482.0
2025-04-21,532373,WEP SOLUTIONS LTD.,31.85,31.87,30.61,31.26,4300,133303.0
2025-04-22,532373,WEP SOLUTIONS LTD.,32.2,32.2,31.12,31.52,21803,691432.0
2025-04-23,532373,WEP SOLUTIONS LTD.,31.9,31.9,31.11,31.58,4557,144030.0
2025-04-24,532373,WEP SOLUTIONS LTD.,32.0,32.0,30.65,31.5,8013,251819.0
2025-04-25,532373,WEP SOLUTIONS LTD.,31.49,31.79,29.51,29.72,10115,308288.0
2025-04-28,532373,WEP SOLUTIONS LTD.,31.49,31.49,29.53,29.79,21463,641166.0
2025-04-29,532373,WEP SOLUTIONS LTD.,30.1,31.77,29.8,30.99,7700,235637.0
2025-04-30,532373,WEP SOLUTIONS LTD.,31.45,31.45,28.4,29.1,9653,285068.0
2025-05-02,532373,WEP SOLUTIONS LTD.,28.7,30.0,28.7,29.21,33776,987126.0
2025-05-05,532373,WEP SOLUTIONS LTD.,29.0,30.64,29.0,30.2,9309,279224.0
