Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,532053,WALLFORT FINANCIAL SERVICES LT,101.2,105.0,101.1,101.1,9208,933592.0
2025-03-28,532053,WALLFORT FINANCIAL SERVICES LT,105.7,105.7,96.1,96.45,6494,634648.0
2025-04-01,532053,WALLFORT FINANCIAL SERVICES LT,100.89,101.27,100.0,101.16,807,81497.0
2025-04-02,532053,WALLFORT FINANCIAL SERVICES LT,101.16,106.21,100.0,106.21,6772,710078.0
2025-04-03,532053,WALLFORT FINANCIAL SERVICES LT,107.0,108.2,105.0,107.9,5691,610944.0
2025-04-04,532053,WALLFORT FINANCIAL SERVICES LT,107.8,107.8,102.51,107.24,2849,297877.0
2025-04-07,532053,WALLFORT FINANCIAL SERVICES LT,109.89,109.89,101.88,102.05,3526,360320.0
2025-04-08,532053,WALLFORT FINANCIAL SERVICES LT,101.0,105.5,97.25,105.5,6165,619620.0
2025-04-09,532053,WALLFORT FINANCIAL SERVICES LT,105.5,106.0,100.23,100.47,592,61517.0
2025-04-11,532053,WALLFORT FINANCIAL SERVICES LT,104.98,104.98,102.0,102.0,382,39830.0
2025-04-15,532053,WALLFORT FINANCIAL SERVICES LT,106.9,107.1,106.9,107.1,1925,206134.0
2025-04-16,532053,WALLFORT FINANCIAL SERVICES LT,107.0,112.45,107.0,109.43,1651,181580.0
2025-04-17,532053,WALLFORT FINANCIAL SERVICES LT,114.85,114.85,108.2,111.94,999,111772.0
2025-04-21,532053,WALLFORT FINANCIAL SERVICES LT,116.7,116.7,108.5,108.75,510,57299.0
2025-04-22,532053,WALLFORT FINANCIAL SERVICES LT,105.25,113.95,105.25,106.24,872,96873.0
2025-04-23,532053,WALLFORT FINANCIAL SERVICES LT,111.0,111.4,106.24,111.27,2177,235240.0
2025-04-24,532053,WALLFORT FINANCIAL SERVICES LT,115.9,115.9,107.7,112.99,3030,338834.0
2025-04-25,532053,WALLFORT FINANCIAL SERVICES LT,108.7,108.7,107.35,107.36,4354,470461.0
2025-04-28,532053,WALLFORT FINANCIAL SERVICES LT,105.4,111.89,103.87,110.88,1967,216347.0
2025-04-29,532053,WALLFORT FINANCIAL SERVICES LT,113.66,113.66,107.0,112.95,1318,146432.0
2025-04-30,532053,WALLFORT FINANCIAL SERVICES LT,107.33,107.52,107.31,107.33,1976,212123.0
2025-05-02,532053,WALLFORT FINANCIAL SERVICES LT,104.65,112.25,102.35,109.55,2528,278807.0
2025-05-05,532053,WALLFORT FINANCIAL SERVICES LT,114.35,114.35,106.95,110.85,1664,180609.0
2025-05-06,532053,WALLFORT FINANCIAL SERVICES LT,110.85,112.8,106.0,109.75,836,91850.0
2025-05-07,532053,WALLFORT FINANCIAL SERVICES LT,109.0,109.0,105.0,105.0,127,13383.0
2025-05-08,532053,WALLFORT FINANCIAL SERVICES LT,104.5,106.9,104.2,106.0,9594,1022215.0
2025-05-09,532053,WALLFORT FINANCIAL SERVICES LT,105.5,106.0,103.4,106.0,249,26214.0
2025-05-12,532053,WALLFORT FINANCIAL SERVICES LT,106.0,110.8,105.0,110.0,1788,196053.0
2025-05-13,532053,WALLFORT FINANCIAL SERVICES LT,110.0,113.9,106.85,110.2,1811,205128.0
2025-05-14,532053,WALLFORT FINANCIAL SERVICES LT,112.0,112.0,107.8,110.0,292,32118.0
2025-05-15,532053,WALLFORT FINANCIAL SERVICES LT,110.0,112.0,107.15,111.95,1208,134365.0
2025-05-16,532053,WALLFORT FINANCIAL SERVICES LT,117.45,117.5,109.5,117.0,6090,702979.0
2025-05-19,532053,WALLFORT FINANCIAL SERVICES LT,121.0,121.8,115.6,118.8,867,103449.0
2025-05-20,532053,WALLFORT FINANCIAL SERVICES LT,122.8,122.8,113.55,117.95,642,73729.0
2025-05-21,532053,WALLFORT FINANCIAL SERVICES LT,117.95,121.8,113.5,120.0,1667,198148.0
2025-05-22,532053,WALLFORT FINANCIAL SERVICES LT,119.0,123.65,119.0,121.8,604,73390.0
2025-05-23,532053,WALLFORT FINANCIAL SERVICES LT,116.1,126.0,116.1,117.25,1229,147868.0
2025-05-26,532053,WALLFORT FINANCIAL SERVICES LT,123.0,123.1,114.05,123.0,1443,175457.0
2025-05-27,532053,WALLFORT FINANCIAL SERVICES LT,122.95,128.95,119.05,126.2,5389,680554.0
2025-05-28,532053,WALLFORT FINANCIAL SERVICES LT,130.0,132.5,128.9,132.0,2351,309069.0
2025-05-29,532053,WALLFORT FINANCIAL SERVICES LT,125.4,125.4,125.4,125.4,1105,138567.0
2025-05-30,532053,WALLFORT FINANCIAL SERVICES LT,119.2,119.2,119.15,119.15,1357,161687.0
2025-06-02,532053,WALLFORT FINANCIAL SERVICES LT,113.2,118.0,113.2,116.75,8779,1001544.0
2025-06-03,532053,WALLFORT FINANCIAL SERVICES LT,113.5,116.2,110.95,115.8,2456,278235.0
2025-06-04,532053,WALLFORT FINANCIAL SERVICES LT,117.45,117.45,110.05,111.2,3240,361572.0
2025-06-05,532053,WALLFORT FINANCIAL SERVICES LT,113.75,113.75,108.1,113.6,3722,416524.0
2025-06-06,532053,WALLFORT FINANCIAL SERVICES LT,110.0,114.4,107.05,110.85,4308,477108.0
2025-06-09,532053,WALLFORT FINANCIAL SERVICES LT,111.4,111.8,106.55,111.4,12621,1389746.0
2025-06-10,532053,WALLFORT FINANCIAL SERVICES LT,117.95,118.0,110.55,112.0,6909,779185.0
2025-06-11,532053,WALLFORT FINANCIAL SERVICES LT,108.85,115.5,108.85,111.75,3119,354263.0
2025-06-12,532053,WALLFORT FINANCIAL SERVICES LT,112.0,113.1,108.1,109.0,1023,112731.0
2025-06-13,532053,WALLFORT FINANCIAL SERVICES LT,109.5,114.4,105.4,109.0,685,74354.0
2025-06-16,532053,WALLFORT FINANCIAL SERVICES LT,108.5,113.9,106.1,111.3,1890,206307.0
2025-06-17,532053,WALLFORT FINANCIAL SERVICES LT,110.75,112.05,108.0,109.3,2601,286133.0
2025-06-18,532053,WALLFORT FINANCIAL SERVICES LT,109.5,110.4,101.1,107.4,2807,298518.0
2025-06-19,532053,WALLFORT FINANCIAL SERVICES LT,105.0,108.95,103.0,104.45,2972,310792.0
2025-06-20,532053,WALLFORT FINANCIAL SERVICES LT,101.7,110.7,100.0,103.05,3489,358424.0
2025-06-23,532053,WALLFORT FINANCIAL SERVICES LT,103.3,111.55,100.05,108.95,4239,446410.0
2025-06-24,532053,WALLFORT FINANCIAL SERVICES LT,117.0,117.0,106.0,112.3,3893,422193.0
2025-06-25,532053,WALLFORT FINANCIAL SERVICES LT,112.3,115.9,108.0,108.0,1848,207273.0
2025-06-26,532053,WALLFORT FINANCIAL SERVICES LT,108.0,110.0,106.0,106.0,6554,713285.0
