Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,526143,MPL PLASTICS LTD.,9.58,9.58,8.5,8.78,196545,1801628.0
2025-03-28,526143,MPL PLASTICS LTD.,9.49,9.99,9.0,9.71,19780,190056.0
2025-04-01,526143,MPL PLASTICS LTD.,10.75,10.75,9.41,10.11,966,9688.0
2025-04-02,526143,MPL PLASTICS LTD.,11.65,11.65,9.56,10.11,2578,25891.0
2025-04-03,526143,MPL PLASTICS LTD.,10.98,10.98,9.5,10.0,11576,112586.0
2025-04-04,526143,MPL PLASTICS LTD.,10.0,10.5,9.95,10.26,2141,21792.0
2025-04-07,526143,MPL PLASTICS LTD.,9.65,9.99,9.27,9.45,3520,33157.0
2025-04-08,526143,MPL PLASTICS LTD.,10.25,10.25,9.05,9.71,3489,33306.0
2025-04-09,526143,MPL PLASTICS LTD.,9.9,9.94,9.5,9.74,2481,24547.0
2025-04-11,526143,MPL PLASTICS LTD.,10.75,10.75,9.93,10.08,3445,34829.0
2025-04-15,526143,MPL PLASTICS LTD.,11.8,11.8,9.3,10.04,6091,59804.0
2025-04-16,526143,MPL PLASTICS LTD.,9.51,10.96,9.51,9.91,12050,118576.0
2025-04-17,526143,MPL PLASTICS LTD.,10.0,10.45,9.61,9.71,9585,94051.0
2025-04-21,526143,MPL PLASTICS LTD.,9.54,10.98,9.54,10.08,5481,55477.0
2025-04-22,526143,MPL PLASTICS LTD.,10.0,10.74,9.71,10.25,2802,28365.0
2025-04-23,526143,MPL PLASTICS LTD.,11.49,11.49,10.0,10.34,2699,28162.0
2025-04-24,526143,MPL PLASTICS LTD.,11.37,11.37,10.0,10.27,9125,96841.0
2025-04-25,526143,MPL PLASTICS LTD.,10.06,11.0,10.0,10.0,11290,116424.0
2025-04-28,526143,MPL PLASTICS LTD.,9.62,10.77,9.62,9.99,5091,49986.0
2025-04-29,526143,MPL PLASTICS LTD.,10.44,10.44,9.79,10.2,249,2537.0
2025-04-30,526143,MPL PLASTICS LTD.,10.41,10.41,9.69,9.88,2445,24165.0
2025-05-02,526143,MPL PLASTICS LTD.,9.71,10.35,9.02,9.77,7730,74161.0
2025-05-05,526143,MPL PLASTICS LTD.,9.81,10.3,9.75,9.89,2056,20528.0
2025-05-06,526143,MPL PLASTICS LTD.,10.21,10.21,9.61,9.74,843,8333.0
2025-05-07,526143,MPL PLASTICS LTD.,9.5,10.15,9.35,9.72,3017,28625.0
2025-05-08,526143,MPL PLASTICS LTD.,9.72,10.25,9.3,9.88,2738,27186.0
2025-05-09,526143,MPL PLASTICS LTD.,9.79,9.79,9.4,9.78,1070,10412.0
2025-05-12,526143,MPL PLASTICS LTD.,9.81,10.2,9.45,10.07,2196,21550.0
2025-05-13,526143,MPL PLASTICS LTD.,10.07,10.07,9.55,10.05,1615,16130.0
2025-05-14,526143,MPL PLASTICS LTD.,10.0,10.3,9.76,10.1,2471,24712.0
2025-05-15,526143,MPL PLASTICS LTD.,9.6,10.9,9.6,10.2,5431,53807.0
2025-05-16,526143,MPL PLASTICS LTD.,10.18,10.69,9.7,10.52,7187,72648.0
2025-05-19,526143,MPL PLASTICS LTD.,10.35,10.52,9.82,10.49,5166,53803.0
2025-05-20,526143,MPL PLASTICS LTD.,10.39,10.4,9.83,10.09,7250,72501.0
2025-05-21,526143,MPL PLASTICS LTD.,10.88,10.88,9.68,10.38,2305,23800.0
