Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,513418,SMITHS & FOUNDERS (INDIA) LIMI,5.6,5.74,5.42,5.44,27641,151505.0
2025-03-28,513418,SMITHS & FOUNDERS (INDIA) LIMI,5.5,5.71,5.3,5.71,22663,126416.0
2025-04-01,513418,SMITHS & FOUNDERS (INDIA) LIMI,5.98,5.98,5.71,5.9,4449,25719.0
2025-04-02,513418,SMITHS & FOUNDERS (INDIA) LIMI,5.9,6.15,5.9,6.15,14017,84149.0
2025-04-03,513418,SMITHS & FOUNDERS (INDIA) LIMI,5.91,6.4,5.91,6.1,4181,25773.0
2025-04-04,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.21,6.4,6.2,6.3,18681,117806.0
2025-04-07,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.29,6.29,5.67,5.94,5768,34194.0
2025-04-08,513418,SMITHS & FOUNDERS (INDIA) LIMI,5.95,6.53,5.95,6.22,4802,30893.0
2025-04-09,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.55,6.55,5.78,5.8,2473,15380.0
2025-04-11,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.35,6.38,5.91,6.24,5870,36550.0
2025-04-15,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.85,6.85,6.38,6.53,23962,159472.0
2025-04-16,513418,SMITHS & FOUNDERS (INDIA) LIMI,7.0,7.08,6.15,6.81,23178,161191.0
2025-04-17,513418,SMITHS & FOUNDERS (INDIA) LIMI,7.35,7.35,6.82,6.9,17398,122240.0
2025-04-21,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.97,7.48,6.97,7.09,21716,155043.0
2025-04-22,513418,SMITHS & FOUNDERS (INDIA) LIMI,7.2,7.38,6.65,6.89,14073,98746.0
2025-04-23,513418,SMITHS & FOUNDERS (INDIA) LIMI,7.15,7.15,6.52,6.61,10553,70105.0
2025-04-24,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.58,7.08,6.37,6.45,11003,72307.0
2025-04-25,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.45,6.74,5.87,6.17,14479,90234.0
2025-04-28,513418,SMITHS & FOUNDERS (INDIA) LIMI,5.83,6.6,5.83,6.24,10783,67229.0
2025-04-29,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.24,6.55,5.9,6.38,16894,106744.0
2025-04-30,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.54,6.54,6.17,6.23,8103,50582.0
2025-05-02,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.54,6.54,6.08,6.16,3043,19018.0
2025-05-05,513418,SMITHS & FOUNDERS (INDIA) LIMI,5.8,6.52,5.75,5.95,26001,154362.0
2025-05-06,513418,SMITHS & FOUNDERS (INDIA) LIMI,5.91,6.37,5.81,6.05,8102,48185.0
2025-05-07,513418,SMITHS & FOUNDERS (INDIA) LIMI,5.85,6.35,5.85,6.0,12447,75047.0
2025-05-08,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.15,6.49,5.71,5.95,21247,131000.0
2025-05-09,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.15,6.15,5.43,5.54,11820,67242.0
2025-05-12,513418,SMITHS & FOUNDERS (INDIA) LIMI,5.42,6.09,5.42,5.94,5963,35861.0
2025-05-13,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.46,6.46,5.7,6.09,7266,44065.0
2025-05-14,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.09,6.39,5.9,6.24,22021,134196.0
2025-05-15,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.24,6.47,6.16,6.36,12225,77457.0
2025-05-16,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.5,6.5,5.91,6.15,17838,111083.0
2025-05-19,513418,SMITHS & FOUNDERS (INDIA) LIMI,6.07,6.35,6.07,6.15,10884,66750.0
