Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,938212,EFSL-9.35%-20-10-27-NCD,955.0,955.0,950.0,950.0,40,38100.0
2025-03-28,938212,EFSL-9.35%-20-10-27-NCD,960.0,960.0,938.2,939.0,196,186112.0
2025-04-01,938212,EFSL-9.35%-20-10-27-NCD,952.0,952.0,950.0,950.0,114,108500.0
2025-04-03,938212,EFSL-9.35%-20-10-27-NCD,950.0,960.0,950.0,960.0,253,240360.0
2025-04-04,938212,EFSL-9.35%-20-10-27-NCD,960.0,960.0,960.0,960.0,50,48000.0
2025-04-09,938212,EFSL-9.35%-20-10-27-NCD,941.95,956.8,940.8,956.8,350,331737.0
2025-04-11,938212,EFSL-9.35%-20-10-27-NCD,956.8,956.8,941.5,942.35,87,82162.0
2025-04-15,938212,EFSL-9.35%-20-10-27-NCD,943.0,943.0,942.35,942.35,40,37694.0
2025-04-17,938212,EFSL-9.35%-20-10-27-NCD,964.99,965.0,964.99,965.0,150,144749.0
2025-04-21,938212,EFSL-9.35%-20-10-27-NCD,965.0,965.0,965.0,965.0,101,97465.0
2025-04-22,938212,EFSL-9.35%-20-10-27-NCD,964.0,965.0,953.4,958.0,436,418102.0
2025-04-24,938212,EFSL-9.35%-20-10-27-NCD,957.0,965.0,957.0,965.0,25,24005.0
2025-04-25,938212,EFSL-9.35%-20-10-27-NCD,965.0,965.0,945.0,958.0,801,762163.0
2025-04-28,938212,EFSL-9.35%-20-10-27-NCD,955.0,960.0,950.0,960.0,166,158575.0
2025-04-29,938212,EFSL-9.35%-20-10-27-NCD,965.0,965.0,965.0,965.0,155,149575.0
2025-04-30,938212,EFSL-9.35%-20-10-27-NCD,961.0,961.0,960.0,960.0,70,67220.0
2025-05-02,938212,EFSL-9.35%-20-10-27-NCD,960.0,965.0,960.0,965.0,210,202600.0
2025-05-05,938212,EFSL-9.35%-20-10-27-NCD,1000.0,1000.0,1000.0,1000.0,170,170000.0
2025-05-06,938212,EFSL-9.35%-20-10-27-NCD,975.0,975.0,975.0,975.0,20,19500.0
2025-05-07,938212,EFSL-9.35%-20-10-27-NCD,960.0,960.0,955.0,955.0,54,51770.0
2025-05-13,938212,EFSL-9.35%-20-10-27-NCD,955.0,995.0,945.0,973.24,1294,1255798.0
2025-05-16,938212,EFSL-9.35%-20-10-27-NCD,970.0,970.0,960.0,960.0,60,57800.0
2025-05-22,938212,EFSL-9.35%-20-10-27-NCD,960.0,960.0,960.0,960.0,200,192000.0
2025-05-26,938212,EFSL-9.35%-20-10-27-NCD,960.0,960.0,960.0,960.0,50,48000.0
2025-05-27,938212,EFSL-9.35%-20-10-27-NCD,950.22,967.8,950.2,967.8,112,107144.0
2025-05-29,938212,EFSL-9.35%-20-10-27-NCD,980.0,980.0,980.0,980.0,10,9800.0
2025-05-30,938212,EFSL-9.35%-20-10-27-NCD,951.5,960.0,951.5,960.0,1020,972400.0
2025-06-02,938212,EFSL-9.35%-20-10-27-NCD,985.0,985.0,960.0,969.0,130,126290.0
2025-06-03,938212,EFSL-9.35%-20-10-27-NCD,990.0,990.0,954.1,984.38,139,137349.0
2025-06-06,938212,EFSL-9.35%-20-10-27-NCD,982.0,987.0,960.0,987.0,634,617033.0
2025-06-09,938212,EFSL-9.35%-20-10-27-NCD,970.9,970.9,970.9,970.9,10,9709.0
2025-06-10,938212,EFSL-9.35%-20-10-27-NCD,965.1,980.0,965.1,976.03,160,156164.0
2025-06-11,938212,EFSL-9.35%-20-10-27-NCD,995.0,995.0,960.2,975.0,535,523590.0
2025-06-12,938212,EFSL-9.35%-20-10-27-NCD,993.0,993.0,993.0,993.0,20,19860.0
2025-06-13,938212,EFSL-9.35%-20-10-27-NCD,975.0,995.0,975.0,995.0,100,98500.0
2025-06-19,938212,EFSL-9.35%-20-10-27-NCD,952.0,952.2,951.2,952.2,40,38074.0
2025-06-24,938212,EFSL-9.35%-20-10-27-NCD,990.0,990.0,990.0,990.0,10,9900.0
