Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,668.0999755859375,675.0499877929688,663.25,669.0,27471,0.0,0.0
2025-03-17 00:00:00+05:30,660.0,676.7999877929688,660.0,665.7999877929688,26869,0.0,0.0
2025-03-18 00:00:00+05:30,665.7999877929688,665.7999877929688,665.7999877929688,665.7999877929688,0,0.0,0.0
2025-03-19 00:00:00+05:30,685.0,724.9500122070312,684.9500122070312,709.9000244140625,40825,0.0,0.0
2025-03-20 00:00:00+05:30,720.0,725.0,709.1500244140625,712.3499755859375,30012,0.0,0.0
2025-03-21 00:00:00+05:30,716.2000122070312,723.2000122070312,703.9500122070312,713.5499877929688,48393,0.0,0.0
2025-03-24 00:00:00+05:30,717.1500244140625,729.5999755859375,710.2000122070312,717.8499755859375,37224,0.0,0.0
2025-03-25 00:00:00+05:30,723.5999755859375,723.5999755859375,695.25,703.0499877929688,40464,0.0,0.0
2025-03-26 00:00:00+05:30,698.9000244140625,725.4000244140625,690.0,697.1500244140625,52897,0.0,0.0
2025-03-27 00:00:00+05:30,693.0,714.9000244140625,687.5499877929688,706.0499877929688,38925,0.0,0.0
2025-03-28 00:00:00+05:30,706.0499877929688,716.9000244140625,679.0999755859375,688.3499755859375,41274,0.0,0.0
2025-04-01 00:00:00+05:30,687.5499877929688,717.9500122070312,686.0,690.3499755859375,35896,0.0,0.0
2025-04-02 00:00:00+05:30,691.0499877929688,710.0,682.4500122070312,701.2000122070312,26458,0.0,0.0
2025-04-03 00:00:00+05:30,692.5499877929688,713.0,681.0999755859375,709.1500244140625,22131,0.0,0.0
2025-04-04 00:00:00+05:30,717.9500122070312,717.9500122070312,667.0,677.0999755859375,35509,0.0,0.0
2025-04-07 00:00:00+05:30,645.0,659.9500122070312,621.5499877929688,641.25,42882,0.0,0.0
2025-04-08 00:00:00+05:30,659.9500122070312,680.0,639.5,651.2999877929688,25110,0.0,0.0
2025-04-09 00:00:00+05:30,643.0,650.4500122070312,630.0,635.4000244140625,15556,0.0,0.0
2025-04-11 00:00:00+05:30,640.9000244140625,668.9000244140625,640.9000244140625,652.6500244140625,36850,0.0,0.0
2025-04-15 00:00:00+05:30,665.9000244140625,684.0,662.9500122070312,673.2000122070312,21279,0.0,0.0
2025-04-16 00:00:00+05:30,673.2000122070312,694.7000122070312,665.0,668.2000122070312,69454,0.0,0.0
2025-04-17 00:00:00+05:30,668.0,709.5999755859375,665.7999877929688,681.5,77911,0.0,0.0
2025-04-21 00:00:00+05:30,691.7000122070312,691.7000122070312,678.4000244140625,685.0,30987,0.0,0.0
2025-04-22 00:00:00+05:30,683.0,690.5,669.7000122070312,673.1500244140625,57240,0.0,0.0
2025-04-23 00:00:00+05:30,675.4000244140625,683.9500122070312,657.0,666.4500122070312,41042,0.0,0.0
2025-04-24 00:00:00+05:30,666.0,683.8499755859375,666.0,671.2999877929688,32562,0.0,0.0
2025-04-25 00:00:00+05:30,675.0,678.2000122070312,645.0999755859375,649.75,29711,0.0,0.0
2025-04-28 00:00:00+05:30,646.0,662.0,638.0,648.0499877929688,23495,0.0,0.0
2025-04-29 00:00:00+05:30,654.7000122070312,661.7000122070312,635.0,637.75,37230,0.0,0.0
2025-04-30 00:00:00+05:30,641.0999755859375,641.8499755859375,625.9000244140625,630.2999877929688,15619,0.0,0.0
2025-05-02 00:00:00+05:30,630.0499877929688,652.0,625.7999877929688,646.5499877929688,25719,0.0,0.0
2025-05-05 00:00:00+05:30,660.0,667.7000122070312,658.1500244140625,664.25,19425,0.0,0.0
2025-05-06 00:00:00+05:30,660.0,674.4500122070312,643.5999755859375,649.0,33542,0.0,0.0
2025-05-07 00:00:00+05:30,625.0,653.8499755859375,625.0,646.0,22544,0.0,0.0
2025-05-08 00:00:00+05:30,648.0,657.0,627.0,629.4000244140625,18083,0.0,0.0
2025-05-09 00:00:00+05:30,605.2000122070312,628.0,597.5499877929688,610.3499755859375,62334,0.0,0.0
