Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,531003,SWARNA SECURITIES LTD.,68.96,69.2,65.5,69.2,30,2007.0
2025-03-28,531003,SWARNA SECURITIES LTD.,65.51,67.0,55.38,58.26,310,19576.0
2025-04-01,531003,SWARNA SECURITIES LTD.,57.09,69.91,57.09,69.71,658,44196.0
2025-04-02,531003,SWARNA SECURITIES LTD.,77.7,77.7,75.9,76.0,133,10228.0
2025-04-03,531003,SWARNA SECURITIES LTD.,76.0,76.0,66.0,74.0,27,1882.0
2025-04-07,531003,SWARNA SECURITIES LTD.,70.3,77.0,70.3,74.99,150,10615.0
2025-04-08,531003,SWARNA SECURITIES LTD.,77.5,77.5,71.25,72.96,186,13321.0
2025-04-09,531003,SWARNA SECURITIES LTD.,76.0,76.0,69.32,74.36,25,1815.0
2025-04-11,531003,SWARNA SECURITIES LTD.,74.36,78.0,74.36,75.96,32,2435.0
2025-04-15,531003,SWARNA SECURITIES LTD.,75.0,75.0,73.01,74.0,15,1115.0
2025-04-16,531003,SWARNA SECURITIES LTD.,73.63,73.63,72.91,72.91,57,4192.0
2025-04-17,531003,SWARNA SECURITIES LTD.,69.27,69.27,69.27,69.27,646,44748.0
2025-04-21,531003,SWARNA SECURITIES LTD.,68.93,68.93,65.81,65.81,644,42778.0
2025-04-22,531003,SWARNA SECURITIES LTD.,68.0,68.0,64.54,64.54,217,14283.0
2025-04-23,531003,SWARNA SECURITIES LTD.,64.22,64.22,63.9,63.9,4,255.0
2025-04-24,531003,SWARNA SECURITIES LTD.,63.59,63.59,62.69,62.69,24,1515.0
2025-04-28,531003,SWARNA SECURITIES LTD.,62.69,65.8,62.69,65.8,110,7169.0
2025-04-29,531003,SWARNA SECURITIES LTD.,65.8,67.49,65.8,67.0,204,13547.0
2025-04-30,531003,SWARNA SECURITIES LTD.,66.33,70.34,66.33,67.0,21,1411.0
2025-05-02,531003,SWARNA SECURITIES LTD.,70.35,70.35,70.35,70.35,1,70.0
2025-05-05,531003,SWARNA SECURITIES LTD.,73.0,73.0,72.49,72.49,2,145.0
2025-05-06,531003,SWARNA SECURITIES LTD.,71.89,71.89,71.89,71.89,40,2875.0
2025-05-07,531003,SWARNA SECURITIES LTD.,75.0,75.0,72.6,72.6,32,2353.0
2025-05-08,531003,SWARNA SECURITIES LTD.,72.2,72.2,72.2,72.2,30,2166.0
2025-05-09,531003,SWARNA SECURITIES LTD.,75.0,75.0,72.8,72.8,20,1480.0
2025-05-12,531003,SWARNA SECURITIES LTD.,69.16,69.16,69.16,69.16,110,7607.0
2025-05-13,531003,SWARNA SECURITIES LTD.,72.12,72.12,70.0,70.0,106,7571.0
2025-05-14,531003,SWARNA SECURITIES LTD.,70.0,70.0,66.5,69.31,10,681.0
2025-05-15,531003,SWARNA SECURITIES LTD.,66.0,66.0,66.0,66.0,11,726.0
2025-05-16,531003,SWARNA SECURITIES LTD.,67.32,67.32,65.67,65.67,113,7481.0
2025-05-19,531003,SWARNA SECURITIES LTD.,64.5,65.0,62.5,62.71,71,4457.0
2025-05-20,531003,SWARNA SECURITIES LTD.,62.0,62.4,62.0,62.4,35,2181.0
2025-05-21,531003,SWARNA SECURITIES LTD.,62.09,62.09,60.88,60.88,418,25660.0
2025-05-22,531003,SWARNA SECURITIES LTD.,60.58,60.58,59.98,59.98,23,1390.0
2025-05-23,531003,SWARNA SECURITIES LTD.,59.98,59.98,59.0,59.0,44,2625.0
2025-05-26,531003,SWARNA SECURITIES LTD.,59.0,59.0,58.71,58.71,8,471.0
2025-05-27,531003,SWARNA SECURITIES LTD.,61.64,61.64,61.6,61.6,101,6221.0
2025-05-28,531003,SWARNA SECURITIES LTD.,64.68,64.68,61.63,61.64,131,8077.0
2025-05-29,531003,SWARNA SECURITIES LTD.,61.64,61.64,61.64,61.64,2,123.0
2025-05-30,531003,SWARNA SECURITIES LTD.,64.0,64.0,63.67,63.67,2,127.0
2025-06-02,531003,SWARNA SECURITIES LTD.,63.36,63.36,63.36,63.36,14,887.0
2025-06-03,531003,SWARNA SECURITIES LTD.,63.36,66.0,63.36,65.6,13,848.0
2025-06-05,531003,SWARNA SECURITIES LTD.,68.66,68.66,62.32,62.32,74,4825.0
2025-06-06,531003,SWARNA SECURITIES LTD.,63.57,63.57,60.0,62.95,74,4661.0
2025-06-09,531003,SWARNA SECURITIES LTD.,66.0,66.0,59.81,63.14,182,11555.0
2025-06-11,531003,SWARNA SECURITIES LTD.,63.13,66.29,59.99,65.56,117,7062.0
2025-06-12,531003,SWARNA SECURITIES LTD.,63.0,64.99,62.3,64.99,133,8330.0
2025-06-13,531003,SWARNA SECURITIES LTD.,68.21,68.21,68.21,68.21,1,68.0
2025-06-16,531003,SWARNA SECURITIES LTD.,71.62,71.62,69.96,69.96,62,4340.0
2025-06-18,531003,SWARNA SECURITIES LTD.,73.44,73.44,66.47,66.47,269,18271.0
2025-06-19,531003,SWARNA SECURITIES LTD.,66.8,66.8,66.8,66.8,33,2204.0
2025-06-20,531003,SWARNA SECURITIES LTD.,70.14,70.14,70.14,70.14,1,70.0
2025-06-25,531003,SWARNA SECURITIES LTD.,73.59,73.59,66.64,69.0,88,5939.0
