Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-15,506186,GALAXY CLOUD KITCHENS LIMITED,43.57,43.57,43.57,43.57,4500,196065.0
2025-04-16,506186,GALAXY CLOUD KITCHENS LIMITED,41.4,41.4,41.4,41.4,240,9936.0
2025-04-17,506186,GALAXY CLOUD KITCHENS LIMITED,40.37,40.37,39.33,39.33,5330,210356.0
2025-04-22,506186,GALAXY CLOUD KITCHENS LIMITED,39.72,39.72,37.37,37.37,201,7513.0
2025-04-23,506186,GALAXY CLOUD KITCHENS LIMITED,35.51,35.51,35.51,35.51,201,7137.0
2025-04-24,506186,GALAXY CLOUD KITCHENS LIMITED,33.74,34.63,33.74,33.74,1901,64684.0
2025-04-25,506186,GALAXY CLOUD KITCHENS LIMITED,32.06,32.06,32.06,32.06,200,6412.0
2025-04-28,506186,GALAXY CLOUD KITCHENS LIMITED,30.46,30.46,30.46,30.46,400,12184.0
2025-04-29,506186,GALAXY CLOUD KITCHENS LIMITED,28.94,28.94,28.94,28.94,350,10129.0
2025-04-30,506186,GALAXY CLOUD KITCHENS LIMITED,27.5,27.6,27.5,27.5,3797,104482.0
2025-05-02,506186,GALAXY CLOUD KITCHENS LIMITED,26.25,26.26,26.13,26.13,1349,35374.0
2025-05-05,506186,GALAXY CLOUD KITCHENS LIMITED,24.85,26.13,24.83,26.13,6398,162792.0
2025-05-06,506186,GALAXY CLOUD KITCHENS LIMITED,24.83,24.83,24.83,24.83,3679,91349.0
2025-05-07,506186,GALAXY CLOUD KITCHENS LIMITED,23.59,24.33,23.59,24.33,63178,1490414.0
2025-05-08,506186,GALAXY CLOUD KITCHENS LIMITED,24.33,25.54,23.12,25.54,2264,52645.0
2025-05-09,506186,GALAXY CLOUD KITCHENS LIMITED,24.27,26.81,24.27,26.81,655,15960.0
2025-05-12,506186,GALAXY CLOUD KITCHENS LIMITED,28.15,28.15,28.15,28.15,8663,243863.0
2025-05-13,506186,GALAXY CLOUD KITCHENS LIMITED,29.55,29.55,29.55,29.55,5166,152655.0
