Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-03-27,800575,Sovereign Gold Bond 2022-23 Sr,8681.01,8726.0,8681.01,8706.0,15,130815.0
2025-03-28,800575,Sovereign Gold Bond 2022-23 Sr,8899.0,8900.0,8848.99,8870.0,365,3243432.0
2025-04-01,800575,Sovereign Gold Bond 2022-23 Sr,8870.0,9128.99,8870.0,8917.0,45,406634.0
2025-04-02,800575,Sovereign Gold Bond 2022-23 Sr,8977.0,9044.0,8960.0,9044.0,12,108377.0
2025-04-03,800575,Sovereign Gold Bond 2022-23 Sr,8960.0,8960.0,8900.01,8900.01,23,205558.0
2025-04-04,800575,Sovereign Gold Bond 2022-23 Sr,8800.01,8812.1,8800.0,8812.01,29,255332.0
2025-04-07,800575,Sovereign Gold Bond 2022-23 Sr,8500.0,8501.0,8361.0,8425.0,62,525344.0
2025-04-08,800575,Sovereign Gold Bond 2022-23 Sr,8499.99,8499.99,8499.99,8499.99,1,8499.0
2025-04-09,800575,Sovereign Gold Bond 2022-23 Sr,8450.0,8639.0,8450.0,8639.0,5,42439.0
2025-04-11,800575,Sovereign Gold Bond 2022-23 Sr,8639.0,8900.0,8639.0,8848.0,38,333600.0
2025-04-15,800575,Sovereign Gold Bond 2022-23 Sr,8900.0,8900.0,8850.0,8850.0,2,17750.0
2025-04-16,800575,Sovereign Gold Bond 2022-23 Sr,8850.0,8866.0,8850.0,8866.0,12,106232.0
2025-04-17,800575,Sovereign Gold Bond 2022-23 Sr,9049.0,9139.0,8974.1,9066.33,18,162224.0
2025-04-21,800575,Sovereign Gold Bond 2022-23 Sr,9051.0,9239.99,9051.0,9160.0,90,821694.0
2025-04-22,800575,Sovereign Gold Bond 2022-23 Sr,9299.05,9497.0,9241.0,9242.55,74,689073.0
2025-04-23,800575,Sovereign Gold Bond 2022-23 Sr,9100.0,9100.0,9100.0,9100.0,1,9100.0
2025-04-24,800575,Sovereign Gold Bond 2022-23 Sr,9100.0,9130.0,9100.0,9130.0,60,547440.0
2025-04-25,800575,Sovereign Gold Bond 2022-23 Sr,9100.0,9243.45,9062.2,9100.0,29,263997.0
2025-04-28,800575,Sovereign Gold Bond 2022-23 Sr,9100.2,9154.99,9060.0,9060.0,12,108855.0
2025-04-29,800575,Sovereign Gold Bond 2022-23 Sr,9150.0,9150.0,9150.0,9150.0,1,9150.0
2025-04-30,800575,Sovereign Gold Bond 2022-23 Sr,9299.99,9499.99,9150.0,9201.19,46,426110.0
2025-05-02,800575,Sovereign Gold Bond 2022-23 Sr,9060.01,9130.0,9060.01,9106.0,50,454965.0
2025-05-06,800575,Sovereign Gold Bond 2022-23 Sr,9240.0,9398.93,9240.0,9300.01,10,93374.0
2025-05-12,800575,Sovereign Gold Bond 2022-23 Sr,9265.0,9300.0,9265.0,9266.0,47,435937.0
2025-05-14,800575,Sovereign Gold Bond 2022-23 Sr,9266.0,9266.0,9266.0,9266.0,3,27798.0
2025-05-15,800575,Sovereign Gold Bond 2022-23 Sr,9199.0,9300.0,9199.0,9300.0,6,55419.0
2025-05-16,800575,Sovereign Gold Bond 2022-23 Sr,9290.0,9290.0,9160.01,9252.0,44,406936.0
2025-05-19,800575,Sovereign Gold Bond 2022-23 Sr,9252.0,9399.99,9151.01,9339.99,98,907940.0
2025-05-20,800575,Sovereign Gold Bond 2022-23 Sr,9339.98,9339.99,9275.0,9276.0,24,223395.0
2025-05-21,800575,Sovereign Gold Bond 2022-23 Sr,9290.0,9290.0,9290.0,9290.0,1,9290.0
2025-05-29,800575,Sovereign Gold Bond 2022-23 Sr,9401.5,9401.5,9399.0,9400.79,7,65805.0
2025-05-30,800575,Sovereign Gold Bond 2022-23 Sr,9400.79,9400.79,9400.79,9400.79,1,9400.0
2025-06-03,800575,Sovereign Gold Bond 2022-23 Sr,9799.0,9799.0,9799.0,9799.0,1,9799.0
2025-06-04,800575,Sovereign Gold Bond 2022-23 Sr,9799.0,9799.0,9761.0,9770.0,7,68468.0
2025-06-09,800575,Sovereign Gold Bond 2022-23 Sr,9776.0,9998.99,9513.01,9998.99,25,243814.0
2025-06-10,800575,Sovereign Gold Bond 2022-23 Sr,9749.01,9875.0,9749.01,9874.78,44,432011.0
2025-06-11,800575,Sovereign Gold Bond 2022-23 Sr,9825.41,9899.0,9825.41,9899.0,10,98622.0
2025-06-12,800575,Sovereign Gold Bond 2022-23 Sr,9898.0,9902.0,9898.0,9902.0,27,267282.0
2025-06-13,800575,Sovereign Gold Bond 2022-23 Sr,9980.0,9980.0,9980.0,9980.0,20,199600.0
2025-06-16,800575,Sovereign Gold Bond 2022-23 Sr,9980.01,10098.99,9980.01,10001.01,21,210811.0
2025-06-17,800575,Sovereign Gold Bond 2022-23 Sr,9999.0,9999.0,9940.0,9950.02,23,228817.0
2025-06-19,800575,Sovereign Gold Bond 2022-23 Sr,9950.06,9950.06,9950.06,9950.06,10,99500.0
2025-06-20,800575,Sovereign Gold Bond 2022-23 Sr,10150.0,10150.0,10150.0,10150.0,2,20300.0
2025-06-23,800575,Sovereign Gold Bond 2022-23 Sr,10150.0,10190.0,10100.01,10175.0,12,122064.0
2025-06-24,800575,Sovereign Gold Bond 2022-23 Sr,10175.0,10175.0,10150.0,10167.5,48,488183.0
2025-06-25,800575,Sovereign Gold Bond 2022-23 Sr,9911.01,10217.41,9911.01,10217.41,13,131910.0
2025-06-26,800575,Sovereign Gold Bond 2022-23 Sr,10217.41,10217.41,10062.01,10065.05,13,130998.0
