Date,Code,Name,Open,High,Low,Close,Volume,Turnover
2025-04-01,542724,Murae Organisor Limited,1.32,1.32,1.32,1.32,15018,19823.0
2025-04-07,542724,Murae Organisor Limited,1.26,1.26,1.26,1.26,18744,23617.0
2025-04-15,542724,Murae Organisor Limited,1.2,1.2,1.2,1.2,88741,106489.0
2025-04-16,542724,Murae Organisor Limited,1.14,1.26,1.14,1.26,18834740,23306446.0
2025-04-17,542724,Murae Organisor Limited,1.32,1.32,1.31,1.32,6561263,8645311.0
2025-04-21,542724,Murae Organisor Limited,1.37,1.38,1.37,1.38,8305169,11419616.0
2025-04-22,542724,Murae Organisor Limited,1.43,1.44,1.43,1.44,7035744,10120409.0
2025-04-23,542724,Murae Organisor Limited,1.5,1.51,1.5,1.51,9537040,14390204.0
2025-04-24,542724,Murae Organisor Limited,1.57,1.58,1.57,1.58,13624557,21483299.0
2025-04-25,542724,Murae Organisor Limited,1.64,1.65,1.53,1.65,63657977,104728304.0
2025-04-28,542724,Murae Organisor Limited,1.57,1.57,1.57,1.57,696908,1094145.0
2025-04-29,542724,Murae Organisor Limited,1.5,1.5,1.5,1.5,637353,956029.0
2025-04-30,542724,Murae Organisor Limited,1.43,1.49,1.43,1.43,56433045,80704239.0
2025-05-02,542724,Murae Organisor Limited,1.36,1.36,1.36,1.36,2001792,2722437.0
2025-05-05,542724,Murae Organisor Limited,1.3,1.3,1.3,1.3,526134,683974.0
2025-05-06,542724,Murae Organisor Limited,1.24,1.24,1.24,1.24,1391653,1725649.0
2025-05-07,542724,Murae Organisor Limited,1.18,1.3,1.18,1.18,58851229,71119073.0
2025-05-08,542724,Murae Organisor Limited,1.22,1.23,1.22,1.23,20275108,24882322.0
2025-05-09,542724,Murae Organisor Limited,1.28,1.29,1.28,1.29,63833489,82075634.0
2025-05-12,542724,Murae Organisor Limited,1.34,1.35,1.34,1.35,11670300,15710699.0
2025-05-13,542724,Murae Organisor Limited,1.4,1.41,1.4,1.41,24086758,33911145.0
2025-05-14,542724,Murae Organisor Limited,1.47,1.48,1.47,1.48,34268132,50697977.0
2025-05-15,542724,Murae Organisor Limited,1.54,1.55,1.54,1.55,62369558,96603038.0
2025-05-16,542724,Murae Organisor Limited,1.48,1.48,1.48,1.48,1293213,1913955.0
2025-05-19,542724,Murae Organisor Limited,1.41,1.41,1.41,1.41,498524,702918.0
2025-05-20,542724,Murae Organisor Limited,1.34,1.34,1.34,1.34,823099,1102952.0
2025-05-21,542724,Murae Organisor Limited,1.29,1.4,1.28,1.4,19725676,26168801.0
2025-05-22,542724,Murae Organisor Limited,1.46,1.47,1.33,1.35,34247933,49942239.0
2025-05-23,542724,Murae Organisor Limited,1.4,1.41,1.4,1.41,43692650,61543048.0
2025-05-26,542724,Murae Organisor Limited,1.48,1.48,1.47,1.48,34888286,51606240.0
2025-05-27,542724,Murae Organisor Limited,1.54,1.55,1.54,1.55,18981219,29360651.0
2025-05-28,542724,Murae Organisor Limited,1.62,1.62,1.61,1.62,14351220,23237330.0
2025-05-29,542724,Murae Organisor Limited,1.7,1.7,1.69,1.7,20526210,34867256.0
2025-05-30,542724,Murae Organisor Limited,1.78,1.78,1.77,1.78,26859737,47766039.0
2025-06-02,542724,Murae Organisor Limited,1.86,1.86,1.85,1.86,30511006,56730476.0
2025-06-03,542724,Murae Organisor Limited,1.95,1.95,1.94,1.95,37674130,73405588.0
2025-06-04,542724,Murae Organisor Limited,2.04,2.04,2.03,2.04,59029629,120388122.0
2025-06-05,542724,Murae Organisor Limited,2.14,2.14,2.13,2.14,61996448,132636287.0
2025-06-06,542724,Murae Organisor Limited,2.24,2.24,2.23,2.24,64565548,144573854.0
2025-06-09,542724,Murae Organisor Limited,2.35,2.35,2.34,2.35,67499454,158532336.0
2025-06-10,542724,Murae Organisor Limited,2.46,2.46,2.45,2.46,81319344,199914668.0
2025-06-11,542724,Murae Organisor Limited,1.22,1.22,1.17,1.17,17962718,21189129.0
2025-06-16,542724,Murae Organisor Limited,1.12,1.12,1.12,1.12,1030880,1154585.0
2025-06-23,542724,Murae Organisor Limited,1.07,1.07,1.07,1.07,375554,401842.0
