Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,235.5,239.1999969482422,226.6000061035156,233.5599975585937,10521,0.0,0.0
2025-03-17 00:00:00+05:30,233.5599975585937,233.5599975585937,221.8800048828125,222.97999572753903,11939,0.0,0.0
2025-03-18 00:00:00+05:30,222.97999572753903,222.97999572753903,222.97999572753903,222.97999572753903,0,0.0,0.0
2025-03-19 00:00:00+05:30,233.22000122070312,240.0,233.0,235.08999633789065,15473,0.0,0.0
2025-03-20 00:00:00+05:30,244.8999938964844,246.83999633789065,238.77999877929688,246.7899932861328,25592,0.0,0.0
2025-03-21 00:00:00+05:30,249.0,253.97999572753903,247.0,251.7899932861328,18364,0.0,0.0
2025-03-24 00:00:00+05:30,253.0,264.3699951171875,253.0,264.3500061035156,14230,0.0,0.0
2025-03-25 00:00:00+05:30,272.0,277.5599975585937,257.0,258.5899963378906,15370,0.0,0.0
2025-03-26 00:00:00+05:30,253.4100036621093,253.4100036621093,253.4100036621093,253.4100036621093,6617,0.0,0.0
2025-03-27 00:00:00+05:30,248.33999633789065,248.33999633789065,248.33999633789065,248.33999633789065,1032,0.0,0.0
2025-03-28 00:00:00+05:30,243.3699951171875,243.75,243.3699951171875,243.3699951171875,9588,0.0,0.0
2025-04-01 00:00:00+05:30,238.509994506836,241.0,238.509994506836,238.509994506836,3692,0.0,0.0
2025-04-02 00:00:00+05:30,238.0,238.509994506836,238.0,238.0,4292,0.0,0.0
2025-04-03 00:00:00+05:30,242.759994506836,242.759994506836,242.759994506836,242.759994506836,591,0.0,0.0
2025-04-04 00:00:00+05:30,244.0,245.5,244.0,244.0,2675,0.0,0.0
2025-04-07 00:00:00+05:30,239.1199951171875,239.1199951171875,239.1199951171875,239.1199951171875,986,0.0,0.0
2025-04-08 00:00:00+05:30,236.8099975585937,239.0,234.3300018310547,236.8099975585937,4504,0.0,0.0
2025-04-09 00:00:00+05:30,234.0,234.8999938964844,234.0,234.0,2371,0.0,0.0
2025-04-11 00:00:00+05:30,234.0,236.0,234.0,234.0,2721,0.0,0.0
2025-04-15 00:00:00+05:30,238.67999267578125,238.67999267578125,236.6499938964844,238.67999267578125,3459,0.0,0.0
