Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-13 00:00:00+05:30,26.290000915527344,26.989999771118164,25.559999465942383,25.71999931335449,9298,0.0,0.0
2025-03-17 00:00:00+05:30,26.71999931335449,26.71999931335449,25.61000061035156,25.61000061035156,5320,0.0,0.0
2025-03-18 00:00:00+05:30,25.61000061035156,25.61000061035156,25.61000061035156,25.61000061035156,0,0.0,0.0
2025-03-19 00:00:00+05:30,26.5,26.790000915527344,25.600000381469727,26.440000534057617,15542,0.0,0.0
2025-03-20 00:00:00+05:30,27.38999938964844,27.38999938964844,25.89999961853028,25.989999771118164,7763,0.0,0.0
2025-03-21 00:00:00+05:30,26.1200008392334,26.5,25.31999969482422,25.8799991607666,51744,0.0,0.0
2025-03-24 00:00:00+05:30,25.25,29.989999771118164,25.25,27.38999938964844,39527,0.0,0.0
2025-03-25 00:00:00+05:30,27.38999938964844,28.88999938964844,26.0,27.01000022888184,36986,0.0,0.0
2025-03-26 00:00:00+05:30,27.75,27.75,25.600000381469727,26.1200008392334,20225,0.0,0.0
2025-03-27 00:00:00+05:30,26.0,26.51000022888184,23.39999961853028,25.43000030517578,29467,0.0,0.0
2025-03-28 00:00:00+05:30,26.39999961853028,26.86000061035156,25.0,25.07999992370605,18534,0.0,0.0
2025-04-01 00:00:00+05:30,25.950000762939453,26.940000534057617,24.700000762939453,25.780000686645508,8667,0.0,0.0
2025-04-02 00:00:00+05:30,26.25,27.739999771118164,25.100000381469727,25.530000686645508,4986,0.0,0.0
2025-04-03 00:00:00+05:30,25.530000686645508,27.0,25.530000686645508,26.709999084472656,7367,0.0,0.0
2025-04-04 00:00:00+05:30,26.18000030517578,27.549999237060547,25.5,27.1299991607666,6031,0.0,0.0
2025-04-07 00:00:00+05:30,23.0,26.299999237060547,23.0,24.43000030517578,11743,0.0,0.0
2025-04-08 00:00:00+05:30,25.84000015258789,25.96999931335449,24.670000076293945,25.059999465942383,6111,0.0,0.0
2025-04-09 00:00:00+05:30,25.950000762939453,25.950000762939453,24.89999961853028,25.799999237060547,1400,0.0,0.0
2025-04-11 00:00:00+05:30,25.799999237060547,26.93000030517578,25.799999237060547,26.0,2935,0.0,0.0
2025-04-15 00:00:00+05:30,26.0,27.5,26.0,26.32999992370605,12423,0.0,0.0
2025-04-16 00:00:00+05:30,26.06999969482422,27.3799991607666,26.06999969482422,26.63999938964844,2239,0.0,0.0
2025-04-17 00:00:00+05:30,26.63999938964844,27.38999938964844,26.25,26.64999961853028,11470,0.0,0.0
2025-04-21 00:00:00+05:30,26.989999771118164,27.96999931335449,25.65999984741211,26.979999542236328,8054,0.0,0.0
2025-04-22 00:00:00+05:30,27.01000022888184,28.489999771118164,27.01000022888184,28.34000015258789,12849,0.0,0.0
2025-04-23 00:00:00+05:30,28.25,29.459999084472656,27.5,28.229999542236328,11792,0.0,0.0
2025-04-24 00:00:00+05:30,29.32999992370605,30.0,28.0,28.690000534057617,23379,0.0,0.0
2025-04-25 00:00:00+05:30,28.549999237060547,29.739999771118164,26.020000457763672,28.239999771118164,16888,0.0,0.0
2025-04-28 00:00:00+05:30,28.0,28.89999961853028,26.61000061035156,27.489999771118164,9625,0.0,0.0
2025-04-29 00:00:00+05:30,27.96999931335449,27.96999931335449,26.5,26.979999542236328,10890,0.0,0.0
2025-04-30 00:00:00+05:30,27.68000030517578,27.68000030517578,26.299999237060547,27.31999969482422,3286,0.0,0.0
2025-05-02 00:00:00+05:30,26.600000381469727,27.3700008392334,25.200000762939453,25.799999237060547,8741,0.0,0.0
2025-05-05 00:00:00+05:30,26.979999542236328,28.18000030517578,26.01000022888184,27.780000686645508,13571,0.0,0.0
2025-05-06 00:00:00+05:30,27.549999237060547,28.479999542236328,26.209999084472656,26.39999961853028,17016,0.0,0.0
2025-05-07 00:00:00+05:30,27.0,27.200000762939453,25.0,26.14999961853028,2235,0.0,0.0
2025-05-08 00:00:00+05:30,26.850000381469727,27.440000534057617,26.0,26.6200008392334,1410,0.0,0.0
2025-05-09 00:00:00+05:30,26.56999969482422,26.57999992370605,24.1299991607666,25.84000015258789,5471,0.0,0.0
